1	16095
11917	5500	9372	12210
15300	15802	12134	14719
12063	15154	10051	13118
5507	6653	9602	8740
13817	9645	8169	7607
14146	8040	11862	8217
1098	5738	10703	205
13399	10725	13186	10722
5672	13214	14495	14496
9768	4860	5175	13156
10422	9826	13108	9370
13223	8984	11553	7055
10427	6443	7366	10095
11488	594	2850	9395
9889	1592	3809	881
13131	13132	2202	10455
10860	14481	16030	14496
346	12794	10505	5276
13680	6223	13470	4733
15684	15680	15315	16057
9688	9388	8147	12337
94	6522	6908	13907
3950	13832	14425	13888
9210	10693	14923	11274
3119	13186	15178	13164
317	11379	8310	14270
4064	4297	6907	4007
6700	12649	5970	12644
9319	7516	5703	2875
15167	10508	9405	11291
15161	15901	9404	12587
13539	9324	5420	5406
8504	4262	13893	13892
11865	4568	5066	11370
11474	12601	13437	13438
8158	3209	15444	1502
1403	3232	1149	9412
7136	9411	5407	554
6667	2251	9416	9415
959	5407	9415	9417
2549	9413	9414	3274
7623	9417	9413	6460
6584	9414	9416	7119
12689	11695	3905	6149
15159	2343	10357	11395
11245	512	7247	14289
1971	8539	6262	9422
1372	9421	7380	6500
9084	9107	9439	9431
9820	9439	5690	5253
9068	14414	13199	4042
5486	9801	9805	9806
14262	5795	14226	14520
3320	14364	12008	8603
8024	11170	2044	11172
3853	9693	11694	9802
3337	9423	5253	7803
2960	12976	9817	8753
12948	9439	9107	8027
5264	9436	6052	9444
897	11664	9497	7891
2871	5415	9446	9434
225	10118	7762	10776
12220	12009	9875	11902
9807	9423	9433	9424
2365	12975	14080	7765
14747	15481	11273	15909
11603	357	6260	12621
7770	10675	10680	12583
8615	9434	853	10928
4079	552	7762	10118
5247	7554	10776	9436
13722	13190	15780	7589
13881	5789	4637	3044
4526	13703	2534	7213
5633	11258	2363	13261
9093	13722	10	13726
12626	13880	15633	5310
6791	3773	11323	7027
8764	5444	9621	12881
11899	10887	283	10889
1295	9457	5610	9458
6512	3751	9456	9459
531	9456	6511	9459
10175	9457	9458	7661
8868	3116	11975	10263
3099	10831	10830	8372
8196	801	7983	4574
10854	13864	13868	13865
15448	13355	8676	3011
4892	9769	12433	12185
993	14786	15282	12390
7748	853	4585	7474
2851	3173	4497	11274
11665	4757	6712	7156
14215	15649	4743	3713
10020	8107	5418	9230
12062	7265	3959	14238
11453	5361	10274	4257
4425	13972	1559	5839
4543	14360	13107	1595
11682	10955	4454	10816
7335	12261	14688	12260
12075	9142	6735	14474
3593	14472	14436	15758
2484	2871	6310	8471
8365	12617	12286	3685
7169	14392	9838	13430
9089	8423	5794	5309
6949	13656	14034	5122
4820	2125	1744	473
1944	5429	13223	11553
7677	13236	2803	9491
684	8154	4778	8380
9239	11878	11873	7145
672	9035	6344	10843
10515	9487	2803	10139
9300	13229	2803	9494
1963	10140	10138	13232
9927	13230	9492	7088
12241	3489	3590	13833
131	7067	3245	4025
4273	9435	3245	5046
1989	1635	8436	2762
10420	11277	6012	7068
3150	13730	10928	10313
12123	8037	14360	1875
11914	11885	10652	6256
7475	6350	15838	12486
8287	12544	13910	7663
10108	13717	14921	928
10159	2028	2797	6909
2248	2553	13265	13275
11837	3450	14433	12997
9358	2206	4247	104
13543	10785	5089	10789
10185	8364	1864	13513
1787	9522	4686	10182
5785	13133	10355	11295
15108	15201	15195	15854
15132	4813	10781	13529
2990	10355	9351	10403
825	12732	9029	6657
9352	14996	15087	2735
3491	2564	10390	4805
5341	9740	10071	6646
4423	10458	12730	6322
9512	4234	13362	15224
12069	4340	7933	7942
8817	9525	10844	3694
5060	6860	1136	9524
9535	13129	5604	1003
3275	12572	9011	12571
7669	4628	6535	5584
6489	11965	5579	9531
3474	12113	5579	723
596	9529	1710	5981
12063	10051	13129	9535
9727	1433	1621	964
3839	5506	14999	2735
1637	9532	9526	6136
6406	1854	8327	3627
4034	7224	14279	8327
13001	4523	14275	13026
1514	12571	214	5972
1101	6730	5952	1038
13013	10150	256	6849
1978	11254	1482	4003
5465	9783	3854	9784
1644	10733	5688	13669
3806	10409	9547	8913
711	3260	4931	10570
9342	3063	9545	9551
6661	15616	5520	3063
8051	8811	12096	3570
1165	9344	14129	6138
9346	9547	10409	15
3916	447	9553	3331
890	6582	9552	1521
7521	2743	6580	9557
12177	11490	11538	13696
10909	11983	9025	9033
5064	3366	9554	13666
3387	3552	1089	12703
7032	13584	13586	13589
11132	10563	10569	10565
3492	4046	5020	10589
314	9566	7317	2920
5988	5287	14758	1668
6817	1668	10448	3420
7787	9567	3260	3530
3421	4665	338	9562
851	7442	7317	9565
982	7898	6557	4985
14686	14760	6181	13786
1105	7522	12717	7898
12728	5770	7872	2039
9154	5711	2366	11181
7546	4823	9576	739
13986	3985	2012	13878
8622	8434	11623	11318
6400	504	9573	6003
8401	1071	5949	7859
305	11172	2044	8503
8389	10337	3822	13664
3915	9583	4293	6624
12238	10746	8398	9137
5270	12842	10741	6600
11163	6624	8496	9580
4741	4199	9585	12207
6042	7533	9584	813
6331	6620	4903	5281
4551	7567	10769	5648
9977	5652	7610	1196
9675	9594	2262	9590
5308	9589	3080	9593
5618	7616	4973	10809
501	10769	10497	13792
4304	9590	7024	9594
8438	9593	1048	9589
1420	9598	9600	3585
4632	8376	9600	9597
5578	12672	9596	9601
2123	1791	9599	9595
8744	9601	9598	707
0	9596	9595	9601
8744	9597	9600	9599
3035	9378	9624	3105
15062	15789	14695	12763
7497	14682	13628	73
11397	948	960	10844
12099	4372	14610	8816
12447	13641	12905	9750
7955	11103	15185	13778
15086	10939	12893	3715
4556	9632	3839	13043
7116	15061	12748	3715
256	8904	4414	15001
245	9623	12854	9614
1062	9613	5341	9624
2645	4776	8965	1876
11171	14025	14021	15561
9352	14695	14502	14713
4794	4780	9170	8193
15210	555	14139	15232
3814	7960	2976	13063
9454	10918	105	15063
1419	10191	12794	9193
7071	6037	9613	9624
9602	9623	9614	6646
12567	11949	6860	3284
6418	15369	14663	14614
6792	5695	14956	12895
780	5831	5512	5493
10040	11210	9634	12754
12165	1797	6635	5999
10180	7813	11943	12779
0	9053	5506	9610
3726	12753	9634	3277
3726	9629	9633	9636
4698	3097	14615	5508
6300	8075	9634	4283
5644	6300	9858	7063
4597	12799	12769	12765
9714	8051	8936	14109
1978	4414	8904	12835
3913	8828	1736	11927
4600	9644	8068	9647
0	9644	8812	8068
1032	2416	9643	9642
1874	11637	6201	9379
5724	10778	9653	9648
4600	9642	9649	9648
5724	9646	9647	9649
5712	9648	9647	573
6695	9652	142	9651
6558	9650	2416	9653
2431	9653	9666	9650
5760	9651	9646	9652
12772	12776	12777	11140
13006	5516	8276	8481
10180	12779	268	11137
5383	12782	11141	11138
13838	12783	14554	11817
4606	4592	12787	15717
14681	3136	11897	7341
1970	6847	15107	8509
14165	13061	11831	7171
13115	12272	12273	8173
1138	12781	8482	14538
5543	3903	3316	12800
9652	10778	4606	13552
2553	445	419	9952
6376	4294	6914	9953
8638	8478	6927	670
4595	14239	4865	8605
7566	1508	6668	9672
8570	9671	6668	4279
684	4279	9675	9674
5055	4544	9673	9675
9589	9674	9673	8438
6732	7580	8576	6726
2814	9678	3663	3349
3766	10189	9677	9679
6469	4597	9678	1728
11581	6472	9685	11455
5743	15671	13169	956
13331	3834	6505	11647
2014	10539	9687	12802
3092	5012	13498	13491
3384	14302	2652	9680
12249	1464	7402	6739
5805	4240	9683	11516
12336	11487	9395	10348
5078	8241	11237	5085
0	2115	138	2947
4241	705	8944	9733
1994	11961	2861	2480
9106	9430	8944	8945
4047	12004	10961	12011
3175	14433	7378	15977
11525	14862	12819	14329
4333	4203	3423	9284
7655	7538	7419	2512
6094	3611	13494	3196
6399	12435	2833	12820
4615	1241	3657	3815
11517	10545	7419	6838
7674	3870	9706	9704
7673	9703	1764	7538
7420	9713	11521	9291
1693	3815	9703	11495
3816	1758	6753	11503
8137	12473	1894	1758
1277	3815	4705	5753
4967	9711	4934	12805
2652	12806	5753	9710
591	9291	11523	8793
12810	3574	14330	9705
9773	9639	6782	11189
9745	12828	9744	6648
1971	1246	3746	7019
7909	11205	8752	9729
1289	8704	9732	5834
4357	12869	12868	15036
8926	3841	10964	7814
604	9722	8752	3790
12740	7909	9721	10934
5215	10068	9343	10067
10064	15088	12866	13933
13620	13518	15085	15887
5420	15968	13539	14185
3591	9533	5258	11944
254	7812	10963	4640
9323	9717	8765	2710
9211	13960	4690	13941
4966	10958	1467	3678
1289	9734	9718	9144
9691	9143	3251	9144
9732	13925	3023	13957
1971	417	6262	6259
5914	7019	8062	9737
11385	9736	6445	1246
5408	4591	3201	12198
973	14769	4777	9035
9520	6648	12014	9743
6950	11485	4420	3682
14032	12138	12682	12679
12743	9740	7810	9745
12741	9715	1281	11060
12745	9743	6487	9715
4598	6854	3675	7272
3211	7204	9748	1578
0	6854	9747	10074
4196	13254	6295	1834
5806	9607	7513	12911
10632	10771	10217	6447
6967	12138	14198	1447
12988	5514	35	10937
7254	6798	14720	5576
576	8610	5789	1126
12839	1399	1126	4485
2355	6798	7254	4642
2109	9782	6795	6035
6299	12295	14693	5227
5411	2615	9792	5657
4281	8693	8033	1049
9026	4915	5657	13309
14805	5023	10965	11730
660	13312	13313	12196
14701	2219	1548	14811
2473	10218	10436	6189
5703	15670	13775	15172
6154	486	124	9384
9465	5577	14886	8455
6948	14034	6565	12138
6608	4532	5659	5521
12215	10241	4596	12694
9714	6550	2741	2566
1604	14148	617	8302
11220	1937	64	6805
5676	14033	5900	9777
3051	1782	9776	5677
4732	3445	11156	8178
4337	4431	9781	8285
9106	2864	12688	7056
527	9817	12963	9779
9758	12951	6813	4755
3049	5977	6429	9543
12568	5590	9543	6490
5248	12941	10428	12939
9969	12915	15103	12938
2801	8120	6191	14433
2759	1315	8756	10215
14625	13326	13311	7337
34	12196	12197	13314
507	9793	5657	9792
2197	9791	9760	6432
507	9794	9797	9791
1308	6432	8933	9793
1305	7953	14039	12908
3996	8280	7104	9797
5977	9796	9793	14044
3348	9799	6837	6696
3348	9807	340	9798
334	6499	4211	9803
4259	9804	4211	9426
9430	9175	9143	12010
9088	9818	9800	6272
3390	6272	9801	9806
6685	4211	6837	9426
9815	9804	9426	340
9439	9820	340	9799
12320	9875	4774	7497
332	7177	5235	8024
707	14083	3876	10366
5690	7775	7779	10126
4337	5961	6032	4431
52	6261	10147	7780
5808	13084	7781	5224
9806	3322	4300	2210
1817	12987	13829	13896
1885	9432	3081	9781
7775	9819	9821	9803
5690	6272	9820	9818
9424	9821	9819	9807
5473	9818	9820	6499
14460	11315	15100	2471
10927	10076	13692	13690
8800	3493	12496	12347
199	2235	10512	14227
2808	11204	11198	9385
3731	43	14949	5633
10404	8364	9015	10785
7519	9873	3433	1207
4997	4360	10166	13647
10472	9885	2785	13597
5655	14407	12313	1921
12451	14747	13813	14208
9079	7028	11654	11483
4213	12968	15643	12023
6712	2751	9848	9843
6527	8517	2012	10420
7169	14391	9482	14390
1004	13018	1221	2258
349	12304	5791	5790
6667	4287	6828	10231
3573	72	9845	3773
7156	9836	5608	11761
7156	8479	11457	11665
3739	9848	2751	9842
4477	15847	15957	15291
11891	4091	9147	4701
957	8277	9836	9845
8377	774	12629	14927
11932	3117	14592	12136
9235	14521	11773	14524
2419	11039	8954	10504
8443	3848	4866	6843
5525	13070	299	6169
513	7149	9859	10227
7313	7521	13587	9857
1813	9856	1109	2743
6672	5766	9637	12778
3295	4734	4739	9855
2251	7149	10231	10226
4885	12389	12407	14786
7311	7916	3901	13534
10977	10677	9874	14069
2834	9880	7314	14061
12710	135	9871	8956
6876	9883	4459	3366
7053	15184	14047	1675
9960	10770	11271	11819
9337	5596	5030	12930
10306	2965	13612	15996
1018	5524	9865	13017
6512	3664	10175	8110
480	10210	10731	9829
6866	15552	9863	10677
8860	9438	9808	8486
8165	8747	1178	13283
7288	11274	11277	2851
8557	10008	13705	10007
6963	5694	6949	5122
9373	10502	11120	9864
11076	10008	7115	11118
4027	14072	14061	7314
9014	4459	9866	9884
9014	9883	411	7916
11128	3901	14624	9831
15198	4560	10479	9887
2356	9886	13596	15351
12358	5240	13213	13210
9389	7758	9205	5732
11778	10803	2346	10497
9165	6029	12414	12377
1616	1187	6870	2610
8963	6870	5531	405
411	12758	12903	14624
10625	5999	9901	4440
3475	12607	10555	15898
11411	12905	15553	5329
11034	10718	6175	11020
7393	12168	10623	6184
4925	10310	15378	13180
10625	8955	9895	729
13184	16000	13767	15383
7914	12154	12155	7951
13702	0	2565	4501
4334	8081	10340	7499
2375	14483	12379	8677
12151	8600	6961	13085
4744	12902	12757	14624
6414	6795	3416	7997
5971	8540	8538	8539
6454	8707	10561	6317
15638	14644	15620	8862
14497	14504	12836	12888
8669	15060	12883	11202
10386	10362	8076	8757
10312	10952	13873	7986
10541	5203	12675	10949
10264	9919	7691	9925
8529	9924	9918	9926
4812	148	9921	652
9930	652	9920	13055
10925	11289	11252	9102
10197	12151	3829	148
8529	13047	2601	9919
10365	9918	11520	9926
5957	9919	9925	7409
8373	9494	9947	9939
2517	619	4387	8927
408	8950	12269	4965
3708	8462	9921	13055
13829	10827	1817	12451
13240	10182	4859	6942
4401	3497	12267	8947
10121	11883	2984	13661
540	8625	10780	13848
1082	9946	9947	7088
7631	9947	8260	8462
13091	14169	11074	9356
7705	9927	8462	8475
2116	7108	2659	11643
3993	6909	1914	7126
14283	14786	13636	4885
10156	7508	10187	8445
10217	15206	15442	15920
15497	1714	14493	14491
2520	10038	5401	9936
2572	9927	9936	9937
12992	10417	15109	7969
8552	15430	4976	8996
9017	7979	4841	7276
4380	13563	7687	3891
329	9667	9953	3908
7508	9952	9668	6914
5815	8575	3843	5816
0	9956	5715	9957
755	3578	9955	1314
0	6677	9955	9958
3134	9959	9957	1889
1565	10770	9960	9958
914	6677	9959	9868
13654	12582	7660	8597
3119	10657	11063	11411
5031	15445	9040	14207
4140	9966	14459	4800
16004	8450	14621	14717
948	8716	11727	9964
8680	14746	7372	14745
1263	4416	9975	925
9786	15104	15103	14482
503	9978	5603	5652
0	925	9972	9302
4198	9315	9971	9976
9974	10515	13095	11417
9973	5234	2583	5606
3032	9976	9968	9978
688	9972	9975	9977
8374	9588	9976	9978
750	9977	9975	9970
7617	286	9990	9980
5067	9979	9987	9981
11414	9980	9986	4999
6332	286	8245	9991
285	5758	9985	9984
2685	6906	9983	5759
4629	9992	9983	9986
10514	9987	9985	9981
5605	9993	9986	9980
44	9989	9991	2853
5903	9990	9988	5759
5112	9991	9989	9979
9302	9982	9988	9990
7780	9993	9994	9985
5605	9994	9992	9987
2101	5759	9992	9993
11650	1698	5606	9997
633	2260	9997	5606
5	9995	9996	4488
5129	6940	1902	3761
8337	3772	7630	6940
4699	0	2954	10991
1145	10002	10003	6721
7646	10006	10001	6100
1756	10004	7622	10001
1756	10005	10003	10006
4056	1142	10004	10006
2638	10005	10004	10002
8554	9878	10678	143
831	7973	9878	9881
3355	1981	5153	137
11091	7017	13646	11767
1418	10016	4179	5462
6967	10013	10019	8643
1104	6963	10019	10012
6814	6951	10015	3427
6427	1842	10014	10017
10748	10017	10011	4355
6426	10015	4179	10016
0	4055	10019	5462
1032	10013	10018	10012
3352	6968	1371	9471
7995	6239	14252	5795
2422	10024	3961	2440
8304	3961	1923	6994
2411	11467	6242	10022
3403	10026	5685	2178
1308	4731	11462	10025
1451	11985	8938	7564
5550	5046	4273	0
922	13988	9160	1274
5542	6889	7651	7749
10398	14183	15144	15142
3793	13531	2639	14882
3719	13089	13060	10040
11117	10036	10772	13069
5223	9320	5978	4131
143	13071	5568	10034
13590	3441	10935	10081
4602	6594	10039	9946
5766	5401	10038	5126
6388	10033	8473	9629
540	13411	11210	1498
6073	15603	6919	12058
4645	8477	12766	15020
5635	13526	6540	15333
3676	10192	8083	6193
7272	12736	3675	10243
5466	3785	10050	6183
11720	11175	15039	3849
474	4850	12672	1682
7003	6183	10047	7204
9532	12070	9377	696
603	11928	6139	1905
4343	974	1655	12202
11208	8696	11206	2772
95	10057	10058	4217
4819	7241	10058	3571
6275	3571	10055	10389
0	10392	10055	10056
236	6697	4413	3897
7833	8736	3514	14114
7081	14115	12103	8736
11125	14467	12875	14476
4787	6408	12870	11212
6649	9724	6134	14993
12658	15197	3557	14122
14566	5037	5313	12595
793	10068	9723	3201
4750	8143	9723	10067
6549	1767	12571	13264
6566	2614	7231	12746
0	9520	10460	14992
4902	13372	9360	13153
7059	6060	4836	4638
9748	13119	3747	3675
13712	13461	11765	6223
13639	10648	9823	14020
4834	7267	6755	10425
8256	7268	7657	14015
6443	9362	6369	8630
11065	13524	11358	8246
10562	10037	13546	13544
6913	6914	4594	10194
2220	11476	11374	7233
2417	7102	10090	7103
4507	7272	13143	13116
5582	10358	10318	13138
15834	8122	1935	12530
0	10091	10089	13112
3211	6737	10088	10093
6258	10091	10084	10092
0	7103	10090	10088
3483	10093	10090	10094
3615	10089	10092	10096
6171	10095	10092	7271
9387	10096	10094	6442
7364	6136	10093	10095
10102	13168	12933	11560
4091	4701	13189	1094
4679	5749	6153	11562
11106	15181	69	3776
3107	10102	8754	4977
7197	4862	10097	10101
9010	12202	22	6768
5033	4672	4361	10637
6199	14740	11162	11166
1626	6252	1744	8422
3304	5749	7129	4479
3310	6736	6153	9505
2652	7411	12806	6738
10875	14411	13497	13492
13558	10558	9241	14834
8370	7477	7606	99
3904	8332	8993	11513
7367	4355	8296	11046
6227	15673	15679	7534
11984	8342	9152	14343
9113	4725	1376	5699
7089	9445	9437	5333
8206	7776	4183	10120
3855	10119	5009	7777
8285	1533	9934	2563
4079	10126	10125	552
4183	552	10125	13217
0	10131	5794	10128
4479	10123	10122	3304
9811	10127	10122	10132
7779	3317	3304	10126
738	10131	10124	10129
1626	10128	1744	10130
5261	10129	2016	10131
7818	10130	10124	10128
4083	10126	1533	2563
14363	13218	11883	3704
1577	14125	5105	11918
5429	13194	13193	5692
13084	13234	10138	10139
1905	14612	7658	2037
10146	10136	9493	13237
13083	10136	9491	8672
1082	7088	13235	9493
378	10144	5025	1026
7361	5943	966	3346
6017	3346	10144	1881
5944	10143	3346	10141
0	10147	10146	13237
867	10138	10145	7781
0	9813	10145	10148
1672	7780	10147	7677
761	13267	2553	10172
9541	6305	3087	2429
3740	10152	13258	6452
10174	11849	10151	4255
6502	12653	12654	2986
11063	10657	13877	2133
12880	3849	11847	14143
9943	8445	2069	8134
13250	10398	15203	5634
13468	10320	10206	13380
7253	9506	7126	975
3	13273	7193	453
10788	12606	4070	14901
8746	7381	14896	13808
11849	8747	13307	5634
7245	14205	14570	11823
2311	13108	12664	43
7495	2681	9830	2141
4351	13496	11760	5752
13263	12564	13760	13295
11598	9076	11760	3945
7548	5958	1488	6492
13874	14481	14493	1714
13843	10149	13249	6333
1525	1970	15104	10174
10152	10173	1178	11849
9459	12651	7190	9872
15210	12275	11853	14157
8622	2950	58	5355
7257	2536	4840	10381
8055	443	4820	14421
6997	9656	11803	9631
8174	4118	6228	0
13238	453	9512	9932
12462	15572	15270	13140
0	10451	7289	9369
9511	10187	10401	10186
4919	10185	13267	10187
9943	10186	7286	10185
8072	8083	10192	7226
9678	4597	8141	15918
12569	249	10424	6179
1419	9622	12770	592
7876	15714	10188	10045
7127	2517	10196	10203
8718	10198	10082	10195
8692	10194	4594	10196
148	10195	10193	10197
9923	10196	5722	10198
8718	10197	3908	10194
0	10200	4299	10201
3893	4294	10199	10201
4389	10200	10199	3572
6416	10203	4299	2517
7967	10193	3572	10202
14646	14314	8848	10333
4591	363	5576	8143
7047	11253	10158	13417
13268	12606	13278	13279
7225	10212	7952	7107
9042	9028	10214	14024
729	1207	4354	9873
5975	12919	10212	6969
6955	4915	10211	10208
8090	11032	1004	10731
8481	31	10209	15543
6570	9788	3697	11792
257	4642	5408	13323
5528	9944	9751	3071
6415	8971	8969	9766
14142	13781	13697	6818
15190	7132	6548	13156
3533	3470	880	8967
6467	4006	10224	10771
6450	14611	14721	4736
1016	2519	10222	5660
15510	16064	16067	14464
8344	9860	10232	216
8974	10230	9855	10228
8973	10227	4739	10235
706	10236	10232	10230
4287	10229	10231	10227
9841	10232	9860	10230
8344	10229	10226	10231
8554	10234	6404	1619
10678	3698	10233	7961
10228	10237	3698	10236
10229	10235	13005	10237
4026	10236	3887	10235
8887	2874	10239	4574
9189	7170	10238	11595
10303	5042	1257	10253
5559	12694	4532	9772
2429	10324	10325	256
15244	10046	8028	13103
5948	12349	1497	14688
12259	8802	10986	3325
10751	3065	12037	3171
14069	11735	8789	10977
10349	3137	13458	15296
7347	7537	2937	10499
8218	13347	14798	321
3341	3171	4763	3065
1349	10907	10254	10258
10240	10255	5431	10254
1349	10253	10252	10255
7211	10254	13869	10253
2823	10658	7214	4520
5017	2875	13414	8163
3128	13351	10252	4963
1586	11383	7217	6077
10286	13376	13341	13342
5899	15757	14790	12098
8195	8712	10370	3116
11960	9460	11975	11977
9918	10370	11976	10371
7198	7349	14711	12045
1696	14778	14791	14808
12401	954	10278	12419
15811	11612	13898	10277
13337	9203	5854	438
12439	14819	12355	9162
1394	15811	8221	10737
9220	8905	12362	12028
13352	14939	12405	12559
9473	15027	14350	13481
11882	14820	12382	4980
15096	4771	14550	15515
8130	10268	15285	12258
909	10267	14814	12346
7223	13377	13254	13340
691	5204	13345	12408
6921	2274	11287	8380
8354	10283	7679	4204
8354	5930	3383	10282
1496	3665	12154	8343
13740	11297	13731	13713
10260	8028	10287	6060
374	4107	4836	10286
13374	10317	11378	10290
8325	2637	4188	11379
13341	10288	14258	13389
9350	7382	6293	11369
11369	10318	10343	13361
13438	13399	13441	13400
6743	11376	6229	12928
8156	13185	5826	15383
15163	15622	15901	15504
8499	15758	7034	14666
11847	10305	14942	11299
13341	13389	13393	13388
5047	13387	12223	12409
13394	4693	5650	3797
6168	13418	3725	7873
10240	6118	8415	10304
1357	10303	4654	7151
3849	15047	10298	7009
11297	5565	9870	11113
13681	5437	15291	15858
13517	15272	15962	15268
11143	8606	5671	15944
9900	13409	13407	13408
5708	2229	15993	8951
9916	10313	5587	14924
3150	9500	2757	10312
11858	14915	13720	14925
10980	13428	14640	4465
12408	8172	12059	10317
10288	4920	10316	12601
5582	13361	10086	10292
13150	11260	13361	7403
12450	11262	13417	10158
13159	12601	15169	4920
4693	12594	13453	11261
6840	10478	14559	10686
3275	1034	10325	10242
6811	33	10242	10324
