1	16095
12906	2797	2802	2056	2894	1
12907	1393	2116	1846	2402	1
12908	1634	2119	2116	2402	1
12909	2116	2119	1846	2402	1
12910	1251	1820	1374	1721	1
12911	2062	2531	1067	2575	1
12912	661	2049	1466	2794	1
12913	1096	1933	1466	2794	1
12914	1092	1914	1456	2406	1
12915	1056	1873	1413	2746	1
12916	1563	2050	1177	2417	1
12917	2346	2402	1395	2403	1
12918	1393	1506	665	2403	1
12919	1506	1978	665	2403	1
12920	1042	1506	1393	2403	1
12921	1393	1848	1042	2403	1
12922	1848	1978	1042	2403	1
12923	1042	1978	1506	2403	1
12924	821	1948	1479	2404	1
12925	1805	2301	1479	2404	1
12926	821	1479	1280	2404	1
12927	1479	2301	1280	2404	1
12928	1593	2164	684	2612	1
12929	1120	1789	1668	2405	1
12930	1789	1912	1668	2405	1
12931	1668	1912	652	2405	1
12932	1567	2760	2442	2761	1
12933	1123	1495	809	2443	1
12934	1708	2204	2203	2763	1
12935	1355	2442	1120	2443	1
12936	1120	1790	1355	2443	1
12937	2442	2760	1963	2761	1
12938	651	1873	1056	2746	1
12939	1923	2724	1056	2746	1
12940	1413	1926	1463	2746	1
12941	1463	1926	1923	2746	1
12942	1926	2414	1464	2746	1
12943	1416	2583	716	2872	1
12944	1923	1926	1464	2746	1
12945	676	1288	769	2581	1
12946	1722	2356	2355	2647	1
12947	1094	1921	1461	2408	1
12948	788	1462	1094	2408	1
12949	788	1921	1462	2408	1
12950	1462	1921	1094	2408	1
12951	1918	2407	1461	2408	1
12952	1461	2407	1094	2408	1
12953	1094	1809	788	2408	1
12954	1094	2407	1809	2408	1
12955	788	1809	1369	2408	1
12956	1369	1812	788	2408	1
12957	1369	2407	1812	2408	1
12958	1809	2407	1369	2408	1
12959	1335	1606	775	2409	1
12960	1664	2155	1924	2412	1
12961	2223	2580	1722	2648	1
12962	2202	2628	1055	2630	1
12963	1211	221	403	2409	1
12964	403	221	990	2409	1
12965	990	1335	403	2409	1
12966	990	1606	1335	2409	1
12967	660	1810	1370	2859	1
12968	1679	2615	2158	2836	1
12969	1212	2355	1722	2411	1
12970	1606	2223	1722	2411	1
12971	1722	2223	1212	2411	1
12972	1212	2223	1606	2411	1
12973	1646	2132	1078	2411	1
12974	775	2132	1646	2411	1
12975	775	2409	2132	2411	1
12976	1646	2409	775	2411	1
12977	1055	1715	1410	2628	1
12978	1410	1868	656	2628	1
12979	2425	2430	1938	2631	1
12980	713	2544	2078	2549	1
12981	1611	2741	1906	2817	1
12982	2152	2599	2596	2907	1
12983	1408	2076	1866	2550	1
12984	1315	2013	2012	2607	1
12985	2809	2887	2828	2909	1
12986	2115	2570	1529	2606	1
12987	2081	2542	1513	2552	1
12988	1457	1878	144	2612	1
12989	2335	2540	1585	2806	1
12990	1924	2155	1664	2414	1
12991	1924	2413	2155	2414	1
12992	2153	2412	1664	2414	1
12993	1664	2412	1924	2414	1
12994	2360	2601	1664	2748	1
12995	2146	2360	1266	2748	1
12996	2425	2631	1312	2749	1
12997	1949	2459	1312	2749	1
12998	2227	2335	2076	2806	1
12999	895	2215	1614	2637	1
13000	2155	2413	789	2414	1
13001	789	1926	1413	2414	1
13002	789	2413	1926	2414	1
13003	2207	2631	706	2749	1
13004	2076	2335	1585	2806	1
13005	1980	1983	1134	2416	1
13006	1280	1912	951	2573	1
13007	1480	2178	951	2573	1
13008	719	2269	2132	2823	1
13009	719	2132	1335	2823	1
13010	2117	2572	1003	2822	1
13011	2119	2575	1067	2822	1
13012	1793	2118	786	2574	1
13013	1092	1911	1456	2574	1
13014	1003	1789	1458	2574	1
13015	1092	1456	693	2574	1
13016	693	1458	1092	2574	1
13017	1932	2417	1068	2418	1
13018	1068	2417	1425	2418	1
13019	787	2123	1471	2418	1
13020	787	2124	2123	2418	1
13021	2123	2124	1468	2418	1
13022	1468	2124	1176	2418	1
13023	2054	2526	2512	2774	1
13024	2030	2194	1261	2842	1
13025	1854	2168	317	2614	1
13026	789	1926	1095	2841	1
13027	1682	2617	2145	2841	1
13028	1326	2005	1817	2419	1
13029	1817	2005	1373	2419	1
13030	825	2393	710	2420	1
13031	825	1670	1138	2420	1
13032	1138	1670	710	2420	1
13033	710	1670	825	2420	1
13034	710	2375	1935	2420	1
13035	1935	2375	1100	2420	1
13036	40	791	141	2420	1
13037	40	1305	791	2420	1
13038	228	772	40	2420	1
13039	228	1305	772	2420	1
13040	772	1305	40	2420	1
13041	56	2393	616	2420	1
13042	1893	2375	710	2420	1
13043	1100	1893	56	2420	1
13044	1100	2375	1893	2420	1
13045	710	2393	1893	2420	1
13046	1893	2393	56	2420	1
13047	1746	1936	1323	2422	1
13048	813	1486	1128	2423	1
13049	1128	1636	813	2423	1
13050	1128	1713	1636	2423	1
13051	1636	1713	813	2423	1
13052	2710	2811	2077	2908	1
13053	1107	1483	771	2430	1
13054	1486	1582	1128	2423	1
13055	1486	1953	1582	2423	1
13056	1582	1953	1128	2423	1
13057	666	2208	1544	2632	1
13058	1107	1731	1479	2425	1
13059	1479	1731	973	2425	1
13060	1107	2424	1731	2425	1
13061	1731	2424	973	2425	1
13062	2351	2599	2152	2879	1
13063	1365	2404	1948	2750	1
13064	973	1949	1479	2425	1
13065	2597	2831	2151	2832	1
13066	652	2405	1912	2798	1
13067	2404	2520	1928	2750	1
13068	1096	2121	1637	2426	1
13069	1637	2122	1096	2426	1
13070	1933	2121	661	2577	1
13071	1096	2122	1509	2426	1
13072	1833	2333	2033	2791	1
13073	2077	2808	2543	2896	1
13074	2543	2780	1541	2896	1
13075	2415	2520	1928	2798	1
13076	949	2236	2227	2806	1
13077	1585	2154	949	2806	1
13078	1365	2520	2404	2750	1
13079	1948	2427	1365	2750	1
13080	2426	2576	2121	2750	1
13081	2152	2787	2786	2879	1
13082	2786	2787	686	2879	1
13083	1500	1969	1712	2429	1
13084	1712	1969	800	2429	1
13085	1473	2430	2423	2452	1
13086	2424	2425	1107	2430	1
13087	706	1483	1107	2430	1
13088	706	1952	1483	2430	1
13089	1939	2424	1107	2430	1
13090	1473	2424	1939	2430	1
13091	1938	2424	1473	2430	1
13092	967	2176	19	2635	1
13093	1952	2429	2423	2430	1
13094	2423	2429	1713	2430	1
13095	1500	2172	666	2632	1
13096	1636	2208	1244	2632	1
13097	1500	1544	1128	2632	1
13098	1544	1636	1128	2632	1
13099	982	1934	1472	2669	1
13100	2365	2726	1956	2727	1
13101	1325	2283	1909	2727	1
13102	2077	2811	1586	2908	1
13103	1991	2435	2434	2755	1
13104	1770	2598	686	2752	1
13105	1342	2169	842	2599	1
13106	686	2598	2431	2752	1
13107	1326	2640	2253	2669	1
13108	1955	2364	828	2491	1
13109	2016	2492	1851	2499	1
13110	2014	2498	2496	2890	1
13111	1148	2009	2007	2491	1
13112	1117	1961	1115	2433	1
13113	755	2351	1855	2434	1
13114	1996	2352	1857	2775	1
13115	1401	1856	1046	2756	1
13116	1957	2433	1118	2434	1
13117	1118	2433	1855	2434	1
13118	1958	2350	1401	2437	1
13119	1957	2435	158	2436	1
13120	755	1856	1855	2756	1
13121	1490	2715	2437	2756	1
13122	1401	1960	694	2437	1
13123	1855	2715	2351	2756	1
13124	2027	2438	1959	2757	1
13125	694	1958	1401	2437	1
13126	1490	1958	694	2437	1
13127	1949	2459	973	2716	1
13128	2015	2499	1358	2890	1
13129	1855	2433	953	2436	1
13130	1046	1960	1401	2756	1
13131	755	2351	1856	2756	1
13132	2351	2352	1856	2756	1
13133	2494	2597	1875	2787	1
13134	1414	2494	1875	2787	1
13135	1634	2401	2116	2793	1
13136	1959	2438	842	2757	1
13137	947	2440	1959	2757	1
13138	755	2480	1856	2775	1
13139	1663	2830	2438	2886	1
13140	2353	2766	2716	2767	1
13141	2233	2593	1661	2775	1
13142	1400	2440	2168	2757	1
13143	1489	2434	1118	2754	1
13144	1855	2715	1118	2754	1
13145	2599	2753	1959	2754	1
13146	805	1164	206	2510	1
13147	2052	2517	838	2796	1
13148	1800	2298	2294	2856	1
13149	805	1552	1164	2510	1
13150	1689	1991	755	2755	1
13151	1991	2434	755	2755	1
13152	1027	2468	1379	2472	1
13153	1379	2321	1027	2472	1
13154	206	1164	732	2510	1
13155	357	2029	1547	2510	1
13156	1494	2289	1963	2758	1
13157	2156	2177	1279	2615	1
13158	2053	2521	1564	2759	1
13159	1519	2474	1997	2759	1
13160	1519	2481	2053	2759	1
13161	654	2518	1549	2796	1
13162	1567	2441	1963	2758	1
13163	1997	2443	2442	2760	1
13164	2415	2442	1567	2760	1
13165	2053	2759	1997	2760	1
13166	726	2532	2062	2761	1
13167	1930	2516	1404	2794	1
13168	1963	2443	809	2760	1
13169	2030	955	1548	2383	1
13170	1807	2197	1367	2623	1
13171	1601	2090	681	2713	1
13172	1787	2287	679	2533	1
13173	1657	2047	679	2533	1
13174	679	2047	1787	2533	1
13175	1354	2287	1787	2533	1
13176	1785	2531	2286	2533	1
13177	659	2083	1300	2804	1
13178	1693	2060	1291	2530	1
13179	838	2028	1547	2893	1
13180	1122	1998	1492	2518	1
13181	1566	2800	2061	2892	1
13182	1549	2518	654	2525	1
13183	811	2487	2001	2782	1
13184	1963	2441	1567	2760	1
13185	1997	2759	809	2760	1
13186	1997	2442	1491	2760	1
13187	1566	2029	2028	2530	1
13188	958	2529	1693	2530	1
13189	1708	2203	963	2763	1
13190	1965	2718	1863	2719	1
13191	2302	2445	1810	2719	1
13192	812	2450	1871	2719	1
13193	379	1412	200	2445	1
13194	1412	2302	1871	2445	1
13195	919	2302	1412	2445	1
13196	1127	1498	410	2445	1
13197	1498	1614	410	2445	1
13198	2356	2648	2218	2720	1
13199	1810	2302	919	2445	1
13200	1226	1498	788	2446	1
13201	1226	1966	1498	2446	1
13202	1369	1809	788	2446	1
13203	1369	1966	1809	2446	1
13204	788	1809	1226	2446	1
13205	1809	1966	1226	2446	1
13206	1221	1614	209	2447	1
13207	92	413	409	2447	1
13208	209	410	409	2447	1
13209	209	1498	410	2447	1
13210	410	1498	409	2447	1
13211	92	409	906	2447	1
13212	906	1966	92	2447	1
13213	906	409	905	2447	1
13214	1000	725	1587	2816	1
13215	905	1966	906	2447	1
13216	1322	2244	812	2449	1
13217	1968	2448	2355	2449	1
13218	2355	2448	2244	2449	1
13219	2244	2448	1968	2449	1
13220	2508	2513	977	2791	1
13221	725	1000	1587	2567	1
13222	1126	411	200	2450	1
13223	200	1871	1126	2450	1
13224	1738	2524	2025	2764	1
13225	2507	2524	2025	2791	1
13226	2025	2239	1317	2764	1
13227	2208	1680	2633	2174	1
13228	1680	2208	2633	2461	1
13229	1128	1946	1500	2451	1
13230	1128	1953	1946	2451	1
13231	1500	1953	1128	2451	1
13232	1482	1952	800	2451	1
13233	1482	2429	1952	2451	1
13234	1952	2429	800	2451	1
13235	442	1160	170	2451	1
13236	442	1969	1160	2451	1
13237	170	1969	442	2451	1
13238	1713	1977	813	2452	1
13239	2423	2430	1713	2452	1
13240	1713	2430	1938	2452	1
13241	842	2672	2438	2830	1
13242	2239	2809	1541	2810	1
13243	1124	2507	1833	2791	1
13244	1502	2492	1973	2788	1
13245	2253	2258	1345	2855	1
13246	1057	1875	1874	2832	1
13247	1971	2454	685	2456	1
13248	1970	1977	1504	2456	1
13249	1501	1977	1970	2456	1
13250	1739	2362	2238	2453	1
13251	2238	2362	1971	2453	1
13252	1199	2172	691	2634	1
13253	1729	2231	2071	2539	1
13254	1493	418	2475	1992	1
13255	1130	1635	1507	2769	1
13256	2208	2632	1500	2634	1
13257	1972	2455	940	2457	1
13258	1264	1971	685	2462	1
13259	1890	2373	976	2725	1
13260	1416	1523	1056	2454	1
13261	1416	2009	1523	2454	1
13262	941	1504	1244	2462	1
13263	1501	2455	1972	2457	1
13264	763	2366	1417	2463	1
13265	685	1525	1129	2456	1
13266	685	2454	1525	2456	1
13267	1525	1974	1129	2456	1
13268	1971	1974	1415	2456	1
13269	1415	2454	1971	2456	1
13270	1415	1974	1525	2456	1
13271	1525	2454	1415	2456	1
13272	1130	1507	672	2769	1
13273	1938	2452	1501	2457	1
13274	941	1666	1267	2462	1
13275	685	2456	1504	2462	1
13276	2280	2673	2171	2883	1
13277	685	1504	941	2462	1
13278	1971	2453	1415	2460	1
13279	1971	1974	1501	2460	1
13280	1710	2243	1299	2659	1
13281	1735	2159	1734	2606	1
13282	2328	2507	1124	2782	1
13283	1660	2238	2147	2765	1
13284	1317	2239	1739	2458	1
13285	2459	2716	1949	2766	1
13286	940	2538	1680	2768	1
13287	1949	2716	2237	2766	1
13288	2236	2806	949	2881	1
13289	1900	2382	1445	2882	1
13290	2340	2705	1838	2865	1
13291	1244	1713	1636	2632	1
13292	1500	2429	1301	2634	1
13293	701	1000	453	2814	1
13294	2601	2881	2806	2898	1
13295	1501	2455	1971	2460	1
13296	2453	2455	1265	2460	1
13297	1660	2603	949	2881	1
13298	1979	2684	1787	2769	1
13299	2254	2673	2279	2883	1
13300	2423	2429	1953	2632	1
13301	1128	1953	1500	2632	1
13302	1128	2423	1953	2632	1
13303	1953	2429	1500	2632	1
13304	1677	2208	2172	2634	1
13305	742	2771	2171	2883	1
13306	1501	2456	1971	2462	1
13307	1264	2455	1971	2462	1
13308	1971	2455	1501	2462	1
13309	1460	1917	1877	2463	1
13310	1877	2366	1460	2463	1
13311	1787	2287	936	2466	1
13312	672	2464	1604	2465	1
13313	1448	2464	672	2465	1
13314	1082	1604	907	2465	1
13315	907	1901	1082	2465	1
13316	1082	1901	1446	2465	1
13317	1988	2813	2317	2694	1
13318	241	1604	1209	2465	1
13319	1209	1979	241	2465	1
13320	241	1901	907	2465	1
13321	907	1604	241	2465	1
13322	1446	1901	241	2465	1
13323	241	1979	1446	2465	1
13324	2054	2520	2415	2884	1
13325	1787	2047	679	2466	1
13326	1446	1979	936	2466	1
13327	936	2287	1446	2466	1
13328	742	2695	2468	2771	1
13329	1121	2523	2053	2884	1
13330	2054	2521	1564	2884	1
13331	1273	2614	2027	2771	1
13332	2171	2614	1273	2771	1
13333	1591	2340	1586	2565	1
13334	2267	2344	1333	2467	1
13335	1984	2266	1986	2467	1
13336	1986	2266	1333	2467	1
13337	1333	2266	1984	2467	1
13338	1333	2344	1986	2467	1
13339	1986	2344	709	2467	1
13340	1999	2474	1992	2475	1
13341	1515	1992	1025	2473	1
13342	1991	1993	1515	2473	1
13343	1516	1993	1136	2476	1
13344	1136	1990	670	2476	1
13345	1137	1993	1991	2473	1
13346	1602	2091	1206	2554	1
13347	1600	2267	989	2566	1
13348	297	2105	1206	2566	1
13349	2312	2696	1158	2699	1
13350	2312	2319	1376	2699	1
13351	1986	1987	1984	2470	1
13352	1987	2467	1984	2470	1
13353	1984	2467	1986	2470	1
13354	1988	2081	709	2470	1
13355	709	2081	1986	2470	1
13356	2054	2512	1365	2774	1
13357	1959	2027	1400	2471	1
13358	2351	2753	2599	2754	1
13359	2353	2478	1995	2774	1
13360	1137	2479	1991	2773	1
13361	1689	2350	755	2480	1
13362	1244	2462	1977	2768	1
13363	2353	2477	1995	2885	1
13364	1178	2029	358	2510	1
13365	1547	2511	838	2893	1
13366	1319	1743	1638	2527	1
13367	1515	1993	1991	2773	1
13368	1517	2479	2476	2773	1
13369	2171	2468	1027	2472	1
13370	780	1854	78	2472	1
13371	1854	2321	78	2472	1
13372	78	2321	780	2472	1
13373	2118	2401	1634	2793	1
13374	1518	1689	1025	2473	1
13375	1518	1991	1689	2473	1
13376	1689	1991	1025	2473	1
13377	700	1999	1493	2475	1
13378	823	1993	1516	2475	1
13379	1989	1994	670	2483	1
13380	1366	2486	654	2776	1
13381	1283	2480	1995	2885	1
13382	1514	1990	1136	2476	1
13383	1514	2471	1990	2476	1
13384	1994	2479	1517	2483	1
13385	1990	2471	1517	2476	1
13386	120	1705	1493	2475	1
13387	1493	1705	700	2475	1
13388	1515	2473	1993	2475	1
13389	1992	2474	2473	2475	1
13390	1855	2434	2351	2754	1
13391	811	2706	2331	2865	1
13392	418	1515	120	2475	1
13393	418	1992	1515	2475	1
13394	1516	1993	1137	2475	1
13395	1993	2473	1137	2475	1
13396	1319	2057	1743	2527	1
13397	1121	2522	2002	2523	1
13398	1520	1994	1989	2483	1
13399	1491	2405	1997	2477	1
13400	1997	2405	1995	2477	1
13401	1661	2767	2717	2775	1
13402	1517	2753	2438	2886	1
13403	1661	2717	2148	2775	1
13404	2054	2519	1564	2521	1
13405	2149	2181	652	2885	1
13406	2181	2609	652	2885	1
13407	1564	2523	1998	2799	1
13408	1564	2518	2052	2799	1
13409	654	2518	1998	2799	1
13410	1121	2481	2053	2523	1
13411	2150	2424	668	2594	1
13412	2526	2891	2774	2911	1
13413	1473	2452	1970	2594	1
13414	1998	2482	1366	2776	1
13415	2522	2870	2055	2911	1
13416	2795	2892	2803	2894	1
13417	1516	1994	1014	2776	1
13418	2002	2482	1998	2776	1
13419	2575	2761	2118	2793	1
13420	1121	2477	1995	2774	1
13421	1995	2477	2353	2774	1
13422	1590	2706	811	2865	1
13423	1039	2624	1964	2902	1
13424	2348	2431	1852	2714	1
13425	732	1178	358	2510	1
13426	1520	2483	2000	2828	1
13427	1137	2002	1996	2479	1
13428	1623	2565	2469	2813	1
13429	1187	2539	1709	2805	1
13430	1952	2430	706	2631	1
13431	2543	2545	1541	2809	1
13432	1995	2478	1996	2481	1
13433	1996	2478	1121	2481	1
13434	1121	2478	1995	2481	1
13435	1518	2480	1996	2481	1
13436	1996	2480	1995	2481	1
13437	1995	2480	1518	2481	1
13438	1995	1997	1491	2481	1
13439	1997	2053	1491	2481	1
13440	652	2609	1995	2885	1
13441	1491	2477	1995	2481	1
13442	1995	2477	1121	2481	1
13443	2149	2593	1283	2885	1
13444	755	2479	1996	2777	1
13445	1736	2600	1270	2833	1
13446	1057	2596	2277	2831	1
13447	1857	2591	2352	2777	1
13448	2025	2764	2524	2887	1
13449	1137	2473	1519	2482	1
13450	2473	2474	1519	2482	1
13451	2473	2475	2474	2482	1
13452	1137	2475	2473	2482	1
13453	1137	2479	1994	2483	1
13454	1313	1731	973	2592	1
13455	1280	1684	821	2821	1
13456	2149	2181	945	2592	1
13457	1414	1875	1057	2831	1
13458	2055	2522	1520	2780	1
13459	2485	2524	1124	2780	1
13460	2545	2809	2657	2897	1
13461	2522	2777	2483	2828	1
13462	1384	2337	1836	2866	1
13463	1834	2331	811	2782	1
13464	1284	2702	2328	2782	1
13465	1284	2331	1834	2782	1
13466	2032	2328	1549	2782	1
13467	1124	2485	2001	2782	1
13468	1014	1807	1366	2486	1
13469	1366	1807	654	2486	1
13470	1857	2352	1996	2777	1
13471	2479	2483	1996	2777	1
13472	1996	2352	755	2777	1
13473	670	2779	1989	2808	1
13474	2484	2543	1159	2808	1
13475	1206	2105	1624	2566	1
13476	2239	2810	2540	2898	1
13477	1520	2780	2522	2828	1
13478	2104	2565	1623	2813	1
13479	811	2487	2183	2783	1
13480	2487	2781	1367	2783	1
13481	1682	2157	1278	2845	1
13482	1343	2279	842	2672	1
13483	2756	2786	2351	2889	1
13484	811	2331	2183	2487	1
13485	1543	2846	2671	2904	1
13486	1806	2081	1125	2783	1
13487	1680	2604	2071	2625	1
13488	1680	2071	659	2625	1
13489	1008	1360	699	2626	1
13490	729	1801	1700	2626	1
13491	1277	2604	2538	2625	1
13492	925	2198	1678	2625	1
13493	2071	2604	1573	2625	1
13494	2254	2671	1343	2904	1
13495	659	2071	1573	2625	1
13496	1360	2201	699	2626	1
13497	1678	2174	925	2625	1
13498	1277	2174	1678	2625	1
13499	1699	2198	1573	2625	1
13500	1277	2538	1680	2625	1
13501	1650	2743	1254	2784	1
13502	1433	2744	2588	2876	1
13503	1367	2624	2487	2783	1
13504	1513	2542	1989	2808	1
13505	1754	2432	1113	2785	1
13506	1755	2136	986	2490	1
13507	2584	2738	2392	2739	1
13508	2490	2583	2136	2875	1
13509	2373	2727	1956	2743	1
13510	2365	2725	976	2727	1
13511	987	2738	2259	2739	1
13512	2398	2399	1910	2877	1
13513	1502	2010	1973	2492	1
13514	1851	2016	828	2492	1
13515	1358	2347	1851	2499	1
13516	1856	2148	1046	2889	1
13517	2352	2591	2148	2889	1
13518	2427	2851	2512	2878	1
13519	1316	2726	2365	2727	1
13520	1909	2396	1325	2727	1
13521	710	2397	2394	2742	1
13522	33	1653	764	2586	1
13523	669	1853	1398	2500	1
13524	830	2115	2013	2571	1
13525	1960	2497	2011	2788	1
13526	2497	2654	2014	2788	1
13527	686	2291	1770	2752	1
13528	828	2364	1955	2494	1
13529	2364	2431	1955	2494	1
13530	828	1955	1851	2494	1
13531	1955	2431	1851	2494	1
13532	1472	1773	982	2669	1
13533	1729	2237	649	2790	1
13534	790	2505	2021	2789	1
13535	1469	2505	790	2789	1
13536	1960	2011	1490	2495	1
13537	1358	1797	1490	2495	1
13538	1490	1797	686	2495	1
13539	686	1797	1358	2495	1
13540	1490	2011	1358	2495	1
13541	2232	2658	1729	2790	1
13542	1929	2505	1098	2789	1
13543	1851	2492	2010	2495	1
13544	1469	2504	1098	2789	1
13545	2508	2658	2232	2790	1
13546	1097	1469	790	2789	1
13547	1098	2504	1929	2789	1
13548	2161	2162	1667	2497	1
13549	1667	2162	1268	2497	1
13550	2234	2606	1734	2655	1
13551	1268	2381	2159	2655	1
13552	1250	2379	1895	2734	1
13553	1124	2526	2055	2891	1
13554	1124	2524	2327	2891	1
13555	747	1973	1147	2498	1
13556	747	2014	1973	2498	1
13557	2524	2870	2792	2891	1
13558	1550	2526	2327	2891	1
13559	1929	2504	2021	2789	1
13560	1152	2498	1531	2501	1
13561	1358	2015	1795	2499	1
13562	1795	2347	1358	2499	1
13563	1398	1852	728	2500	1
13564	1795	2020	1398	2500	1
13565	1398	2020	669	2500	1
13566	1149	2020	1795	2500	1
13567	669	2020	1149	2500	1
13568	1795	2015	1149	2500	1
13569	2015	2017	1149	2500	1
13570	1356	1794	469	2501	1
13571	469	1794	1152	2501	1
13572	1356	2017	1527	2501	1
13573	1527	2290	1356	2501	1
13574	1527	2017	1149	2501	1
13575	1119	2291	1797	2686	1
13576	1359	2291	1119	2686	1
13577	1357	2291	728	2686	1
13578	2018	2273	1880	2502	1
13579	2273	2274	1880	2502	1
13580	2035	2039	1555	2503	1
13581	1555	2039	1167	2503	1
13582	576	186	509	2504	1
13583	576	1097	186	2504	1
13584	832	1931	509	2504	1
13585	1329	1754	1524	2888	1
13586	509	992	581	2504	1
13587	992	1929	581	2504	1
13588	1467	1929	992	2504	1
13589	992	1931	1467	2504	1
13590	1097	1536	832	2504	1
13591	1536	1931	832	2504	1
13592	186	832	509	2504	1
13593	186	1097	832	2504	1
13594	1729	2658	2458	2790	1
13595	2232	2513	2508	2790	1
13596	2458	2658	1317	2790	1
13597	1098	2123	1469	2505	1
13598	1469	2123	790	2505	1
13599	1029	2708	1588	2866	1
13600	2331	2706	2185	2707	1
13601	1836	2567	1173	2866	1
13602	2183	2331	811	2706	1
13603	2331	2702	1834	2707	1
13604	1382	2709	1831	2867	1
13605	2109	2567	2337	2866	1
13606	1196	2182	1590	2706	1
13607	2182	2183	1590	2706	1
13608	1834	2330	1383	2507	1
13609	1517	2471	1990	2509	1
13610	2254	2672	1343	2829	1
13611	2716	2774	1365	2792	1
13612	2517	2795	1179	2892	1
13613	2001	2485	1124	2780	1
13614	2000	2438	1517	2509	1
13615	658	2336	2330	2507	1
13616	2330	2336	1383	2507	1
13617	2000	2483	670	2509	1
13618	1517	2483	2000	2509	1
13619	2600	2833	2656	2871	1
13620	1365	2512	2427	2792	1
13621	1994	2476	670	2509	1
13622	890	333	342	337	1
13623	670	2483	1994	2509	1
13624	2256	2279	2254	2673	1
13625	2294	2316	1026	2856	1
13626	2298	2677	650	2856	1
13627	1826	2676	742	2696	1
13628	1825	2677	970	2857	1
13629	2026	2438	2000	2509	1
13630	1524	2785	2490	2888	1
13631	2026	2672	2254	2829	1
13632	1959	2438	2027	2509	1
13633	2027	2471	1959	2509	1
13634	1517	2438	1959	2509	1
13635	1959	2471	1517	2509	1
13636	1400	2027	1990	2509	1
13637	1400	2471	2027	2509	1
13638	1990	2471	1400	2509	1
13639	2001	2486	1520	2525	1
13640	955	1552	357	2510	1
13641	2531	2575	2415	2802	1
13642	2531	2802	2415	2894	1
13643	2415	2797	1179	2894	1
13644	1265	2591	2148	2717	1
13645	2364	2726	2431	2751	1
13646	1134	2428	2117	2573	1
13647	1081	2046	1505	2514	1
13648	745	2587	1348	2852	1
13649	2244	2450	1968	2660	1
13650	1778	2666	1348	2852	1
13651	1174	2348	1748	2751	1
13652	2251	2668	996	2751	1
13653	1045	2471	1514	2773	1
13654	1013	2058	2033	2512	1
13655	2033	2058	1550	2512	1
13656	2117	2428	693	2573	1
13657	1857	2717	2478	2775	1
13658	1318	2333	977	2513	1
13659	2716	2766	2353	2792	1
13660	2353	2774	2716	2792	1
13661	1607	2448	1968	2660	1
13662	2667	2683	2588	2852	1
13663	1497	2450	2244	2660	1
13664	1183	2064	1703	2534	1
13665	1295	2064	664	2534	1
13666	1404	2370	1930	2794	1
13667	1930	2370	1468	2794	1
13668	2229	2749	1948	2895	1
13669	2049	2515	1932	2794	1
13670	1932	2515	661	2794	1
13671	2060	2517	1566	2795	1
13672	1928	2797	2415	2802	1
13673	1122	2518	2060	2795	1
13674	720	1859	1404	2516	1
13675	720	2119	1859	2516	1
13676	720	1930	1466	2516	1
13677	1466	2119	720	2516	1
13678	1404	1930	720	2516	1
13679	1046	2233	1661	2775	1
13680	1996	2478	1857	2522	1
13681	1329	986	2888	1755	1
13682	652	2477	2405	2798	1
13683	2117	2575	1634	2822	1
13684	1955	2726	2365	2751	1
13685	1710	2427	649	2895	1
13686	1928	2520	2404	2798	1
13687	1342	1769	686	2879	1
13688	2348	2365	1748	2751	1
13689	1876	2668	2365	2751	1
13690	2486	2776	2002	2799	1
13691	2052	2526	1564	2799	1
13692	2002	2523	1520	2799	1
13693	1245	2243	1637	2527	1
13694	1536	2120	1155	2578	1
13695	1179	2892	2795	2894	1
13696	2056	2797	661	2802	1
13697	1354	2532	1352	2533	1
13698	1163	2518	654	2796	1
13699	2062	2532	1354	2533	1
13700	955	2030	1548	2031	1
13701	1549	2518	2052	2796	1
13702	103	606	1272	690	1
13703	654	2486	1807	2781	1
13704	1834	2507	2328	2782	1
13705	1155	2122	680	2578	1
13706	2052	2518	1549	2525	1
13707	1245	1637	790	2527	1
13708	1322	2080	980	2544	1
13709	980	2080	1591	2544	1
13710	2317	2696	2695	2864	1
13711	1513	2470	1988	2778	1
13712	2002	2483	1520	2522	1
13713	2052	2519	1550	2800	1
13714	1661	2148	1046	2775	1
13715	1564	2519	2054	2526	1
13716	2057	2243	1743	2527	1
13717	1968	2444	1127	2718	1
13718	790	2123	1638	2527	1
13719	1241	2684	2288	2793	1
13720	2246	2314	1745	2720	1
13721	2069	2147	940	2765	1
13722	1407	2354	1863	2718	1
13723	1968	2449	1407	2718	1
13724	2647	2648	2356	2720	1
13725	2218	2648	970	2720	1
13726	1863	1965	788	2718	1
13727	1407	2444	1968	2718	1
13728	1968	2450	812	2718	1
13729	1864	2647	2356	2720	1
13730	970	2314	2218	2720	1
13731	838	2517	2052	2800	1
13732	1565	2519	1179	2800	1
13733	722	2387	1840	2708	1
13734	1634	2575	2118	2793	1
13735	2288	2514	2116	2793	1
13736	1787	2514	2288	2793	1
13737	2529	2803	2795	2892	1
13738	2056	2061	1179	2892	1
13739	2052	2517	1564	2526	1
13740	2052	2519	2517	2526	1
13741	2517	2519	1564	2526	1
13742	1663	2753	2352	2886	1
13743	2149	2767	1661	2775	1
13744	1124	2525	2055	2526	1
13745	1838	2705	1384	2707	1
13746	1638	1743	1245	2527	1
13747	1551	2058	732	2528	1
13748	2121	2797	2576	2802	1
13749	2487	2736	1284	2844	1
