1	6504
4266	1136	318	319	982	3
4267	995	1126	947	1124	2
4268	974	508	510	980	2
4269	980	508	137	978	2
4270	137	808	980	141	2
4271	808	137	980	969	2
4272	1136	297	7	531	3
4273	179	1020	838	180	2
4274	312	11	311	725	3
4275	311	313	725	11	3
4276	311	911	725	313	2
4277	312	725	311	911	2
4278	745	725	63	911	2
4279	745	66	63	724	2
4280	755	11	753	138	3
4281	753	751	138	11	3
4282	408	146	897	138	2
4283	138	751	753	408	2
4284	755	138	753	408	2
4285	408	146	751	777	2
4286	593	297	300	810	2
4287	809	62	591	69	2
4288	1014	595	1013	1011	2
4289	397	595	71	1012	2
4290	612	610	88	10	3
4291	597	598	11	1010	3
4292	1017	610	88	612	2
4293	752	7	754	150	3
4294	793	87	91	612	2
4295	1017	612	87	793	2
4296	1017	388	793	883	2
4297	612	10	225	610	3
4298	711	1136	710	219	3
4299	971	1059	1058	1057	2
4300	471	1058	472	944	2
4301	1052	1055	909	1054	2
4302	612	6	225	10	3
4303	612	614	225	6	3
4304	873	228	225	388	2
4305	996	388	873	794	2
4306	873	550	222	552	2
4307	230	228	554	996	2
4308	388	612	614	225	2
4309	431	244	246	8	3
4310	12	433	105	95	3
4311	108	691	100	965	2
4312	691	965	949	344	2
4313	691	820	344	949	2
4314	995	1066	943	1132	2
4315	534	120	7	535	3
4316	5	6	27	28	3
4317	28	5	413	415	3
4318	564	5	127	566	3
4319	271	5	566	270	3
4320	110	446	448	10	3
4321	274	5	566	271	3
4322	8	451	164	453	3
4323	551	1136	32	31	3
4324	186	5	192	1005	3
4325	6	173	176	679	3
4326	103	8	432	434	3
4327	965	691	949	339	2
4328	875	691	879	432	2
4329	691	875	339	434	2
4330	1032	1029	576	1030	2
4331	9	1030	576	1029	3
4332	1030	1026	1025	574	2
4333	1030	118	119	9	3
4334	118	1030	119	722	2
4335	1029	1031	578	121	2
4336	722	1029	1030	119	2
4337	1032	1029	1031	576	2
4338	722	1029	119	1031	2
4339	538	12	540	22	3
4340	20	538	19	12	3
4341	991	540	22	538	2
4342	991	19	20	538	2
4343	899	538	537	961	2
4344	297	1012	593	1011	2
4345	1012	593	595	71	2
4346	669	413	29	411	2
4347	337	876	641	669	2
4348	669	28	27	554	2
4349	555	876	368	996	2
4350	29	876	30	996	2
4351	27	832	669	26	2
4352	570	568	128	9	3
4353	393	570	1028	572	2
4354	128	516	518	9	3
4355	128	955	1027	132	2
4356	99	1037	1034	10	3
4357	387	950	951	771	2
4358	99	1033	1034	1035	2
4359	117	780	126	901	2
4360	350	951	950	771	2
4361	771	735	737	309	2
4362	771	772	892	950	2
4363	496	789	951	494	2
4364	950	951	789	849	2
4365	771	306	498	496	2
4366	781	771	892	733	2
4367	498	895	500	309	2
4368	350	496	951	771	2
4369	803	570	393	265	2
4370	271	919	920	270	2
4371	955	393	1028	1026	2
4372	802	803	393	938	2
4373	411	876	557	409	2
4374	920	876	343	557	2
4375	996	552	669	337	2
4376	552	873	337	996	2
4377	873	552	225	996	2
4378	873	222	225	552	2
4379	225	10	552	222	3
4380	225	6	552	10	3
4381	228	552	225	6	3
4382	669	554	996	28	2
4383	750	187	183	855	2
4384	536	181	855	489	2
4385	373	181	754	855	2
4386	1120	451	453	839	2
4387	1130	457	948	1128	2
4388	767	142	5	765	3
4389	485	1093	487	7	3
4390	57	5	9	580	3
4391	1070	469	467	10	3
4392	969	143	758	137	2
4393	758	969	756	144	2
4394	839	1122	1123	455	2
4395	1122	1120	1121	453	2
4396	550	224	222	10	3
4397	224	550	222	873	2
4398	669	550	26	937	2
4399	374	316	505	317	2
4400	316	317	728	11	3
4401	730	928	818	746	2
4402	746	598	861	596	2
4403	208	880	204	698	2
4404	696	514	41	39	2
4405	41	12	696	39	3
4406	41	45	696	12	3
4407	41	719	696	45	2
4408	394	698	851	514	2
4409	873	872	643	337	2
4410	154	642	872	380	2
4411	154	642	870	872	2
4412	871	862	376	872	2
4413	508	972	980	974	2
4414	729	387	791	911	2
4415	896	352	795	774	2
4416	854	532	491	924	2
4417	844	896	1050	988	2
4418	988	1043	690	1040	2
4419	385	896	988	796	2
4420	1043	10	1038	99	3
4421	989	896	1050	844	2
4422	796	896	988	389	2
4423	924	289	292	532	2
4424	530	854	532	491	2
4425	716	219	711	710	2
4426	716	220	219	710	2
4427	716	403	346	153	2
4428	716	709	348	711	2
4429	711	716	933	348	2
4430	346	638	916	403	2
4431	967	716	153	403	2
4432	709	716	348	218	2
4433	395	13	14	547	2
4434	1015	547	13	395	2
4435	936	495	849	789	2
4436	308	387	849	951	2
4437	312	387	990	307	2
4438	789	135	140	496	2
4439	498	789	135	142	2
4440	308	951	494	305	2
4441	387	305	733	771	2
4442	789	496	498	135	2
4443	241	8	609	607	3
4444	74	611	609	934	2
4445	718	609	241	611	2
4446	769	842	971	383	2
4447	1083	484	1081	1080	2
4448	680	682	105	12	3
4449	819	105	95	680	2
4450	819	105	682	96	2
4451	957	1101	1098	1134	2
4452	957	1101	1021	946	2
4453	472	199	9	200	3
4454	957	1099	1021	1101	2
4455	533	853	531	361	2
4456	616	912	230	232	2
4457	900	901	780	1046	2
4458	853	114	125	529	2
4459	41	12	660	662	3
4460	853	358	1046	527	2
4461	810	853	531	300	2
4462	1045	853	125	341	2
4463	529	358	853	527	2
4464	6	1136	556	29	3
4465	195	478	476	5	3
4466	946	481	483	189	2
4467	1098	483	1100	1101	2
4468	230	616	228	912	2
4469	996	230	912	556	2
4470	669	554	552	996	2
4471	927	334	775	717	2
4472	794	388	870	912	2
4473	386	717	160	798	2
4474	390	717	968	915	2
4475	789	717	350	950	2
4476	390	717	160	968	2
4477	717	915	350	396	2
4478	799	870	221	391	2
4479	872	870	154	794	2
4480	870	354	154	806	2
4481	610	388	612	883	2
4482	870	793	883	221	2
4483	799	642	221	870	2
4484	10	635	633	87	3
4485	930	211	214	635	2
4486	986	67	891	61	2
4487	985	739	366	891	2
4488	984	1009	974	319	2
4489	743	985	741	983	2
4490	772	739	895	366	2
4491	490	1088	1087	856	2
4492	5	760	1136	762	3
4493	263	779	720	641	2
4494	858	877	670	156	2
4495	991	263	833	1044	2
4496	263	367	833	939	2
4497	1051	263	720	815	2
4498	263	1051	1044	991	2
4499	137	143	758	1136	3
4500	963	263	670	641	2
4501	1020	177	942	371	2
4502	530	532	123	11	3
4503	854	113	530	123	2
4504	530	329	854	491	2
4505	867	530	528	291	2
4506	329	530	528	491	2
4507	329	130	528	530	2
4508	946	1103	481	1102	2
4509	957	1103	946	1102	2
4510	1102	1094	1095	841	2
4511	671	965	344	878	2
4512	671	965	100	691	2
4513	996	554	552	228	2
4514	996	554	230	556	2
4515	894	983	985	986	2
4516	986	743	985	891	2
4517	894	986	985	891	2
4518	986	894	363	891	2
4519	983	986	982	743	2
4520	942	907	371	177	2
4521	67	986	891	743	2
4522	981	983	986	982	2
4523	925	304	303	527	2
4524	853	925	773	358	2
4525	901	900	358	1046	2
4526	773	900	853	358	2
4527	527	925	358	525	2
4528	773	301	853	300	2
4529	398	358	888	812	2
4530	942	177	464	176	2
4531	180	1020	838	371	2
4532	177	942	464	466	2
4533	878	787	172	355	2
4534	878	787	384	172	2
4535	907	942	176	177	2
4536	942	1149	464	466	2
4537	251	962	248	619	2
4538	619	248	251	663	2
4539	775	927	558	816	2
4540	374	364	927	558	2
4541	968	373	775	160	2
4542	776	775	968	373	2
4543	373	775	160	770	2
4544	160	364	927	770	2
4545	676	906	163	674	2
4546	145	11	499	9	3
4547	145	501	499	11	3
4548	833	960	269	266	2
4549	990	501	311	499	2
4550	157	887	843	773	2
4551	828	888	157	811	2
4552	157	721	828	887	2
4553	812	157	888	811	2
4554	811	370	157	668	2
4555	903	293	953	586	2
4556	955	118	132	520	2
4557	1119	788	1118	839	2
4558	126	1136	564	117	3
4559	716	640	218	638	2
4560	916	638	636	81	2
4561	716	219	220	638	2
4562	638	346	716	403	2
4563	6	168	456	458	3
4564	887	723	361	667	2
4565	120	723	854	369	2
4566	853	723	341	361	2
4567	723	533	361	853	2
4568	667	723	341	369	2
4569	723	120	131	569	2
4570	120	723	369	569	2
4571	535	723	131	533	2
4572	788	908	994	785	2
4573	655	837	653	259	2
4574	898	49	703	48	2
4575	318	972	974	987	2
4576	151	752	7	148	3
4577	972	980	974	987	2
4578	951	495	308	494	2
4579	495	936	849	497	2
4580	923	740	747	54	2
4581	747	54	587	58	2
4582	715	645	646	40	2
4583	343	367	670	832	2
4584	832	415	343	803	2
4585	1003	1001	999	1002	2
4586	669	832	937	26	2
4587	832	415	669	343	2
4588	832	24	939	429	2
4589	1001	1003	999	136	2
4590	631	714	92	78	2
4591	714	631	347	1016	2
4592	133	1001	798	767	2
4593	1007	1001	390	766	2
4594	766	1001	999	767	2
4595	1001	914	1006	390	2
4596	136	1001	915	133	2
4597	218	822	215	403	2
4598	403	218	640	215	2
4599	102	835	446	444	2
4600	707	822	215	218	2
4601	1136	69	593	591	3
4602	995	948	839	1123	2
4603	956	752	148	750	2
4604	956	151	558	148	2
4605	855	187	754	752	2
4606	859	563	1045	283	2
4607	1045	114	563	125	2
4608	723	565	124	563	2
4609	859	563	283	565	2
4610	1051	376	779	1044	2
4611	695	10	202	201	3
4612	963	779	641	154	2
4613	508	143	510	980	2
4614	805	868	395	368	2
4615	868	886	356	718	2
4616	779	872	154	963	2
4617	779	263	720	1051	2
4618	376	542	1044	991	2
4619	540	376	542	229	2
4620	871	606	338	643	2
4621	227	871	542	223	2
4622	376	643	872	963	2
4623	542	376	1044	429	2
4624	325	387	791	892	2
4625	158	387	892	950	2
4626	950	387	892	771	2
4627	387	308	849	307	2
4628	729	387	911	307	2
4629	744	387	892	792	2
4630	990	387	911	792	2
4631	950	387	849	792	2
4632	754	776	752	150	2
4633	771	387	892	733	2
4634	956	151	148	752	2
4635	151	956	558	776	2
4636	964	966	381	829	2
4637	986	984	742	61	2
4638	735	9	305	733	3
4639	984	322	740	738	2
4640	984	747	363	923	2
4641	771	306	305	735	2
4642	366	735	737	771	2
4643	868	328	641	805	2
4644	328	868	395	805	2
4645	868	886	779	356	2
4646	779	868	641	154	2
4647	368	868	395	806	2
4648	1015	868	395	720	2
4649	806	868	395	718	2
4650	794	868	641	368	2
4651	879	94	430	103	2
4652	691	100	103	434	2
4653	601	90	89	12	3
4654	782	89	85	601	2
4655	782	89	601	90	2
4656	89	921	622	1008	2
4657	761	9	135	763	3
4658	946	1103	1098	481	2
4659	957	1103	1098	946	2
4660	1084	7	486	1085	3
4661	786	164	162	452	2
4662	163	164	8	674	3
4663	786	451	839	164	2
4664	1120	451	839	1119	2
4665	457	12	1128	1130	3
4666	204	12	696	694	3
4667	926	420	359	1015	2
4668	720	926	815	359	2
4669	424	926	422	815	2
4670	926	16	543	17	2
4671	926	541	356	899	2
4672	698	880	696	514	2
4673	1008	880	804	921	2
4674	404	203	205	921	2
4675	926	18	424	17	2
4676	926	17	422	16	2
4677	12	17	8	11	3
4678	310	5	739	741	3
4679	445	10	447	252	3
4680	320	818	730	928	2
4681	362	728	818	746	2
4682	818	728	320	730	2
4683	928	732	730	321	2
4684	741	5	743	983	3
4685	596	70	68	746	2
4686	993	444	102	442	2
4687	852	721	888	284	2
4688	993	442	93	848	2
4689	885	1015	356	868	2
4690	286	293	522	953	2
4691	885	1015	545	543	2
4692	1015	885	356	543	2
4693	868	885	395	718	2
4694	547	885	545	240	2
4695	885	886	239	718	2
4696	487	187	181	855	2
4697	855	181	754	187	2
4698	927	897	333	408	2
4699	372	820	774	845	2
4700	966	332	829	940	2
4701	644	332	829	879	2
4702	940	332	774	819	2
4703	401	332	879	819	2
4704	834	332	774	940	2
4705	819	433	332	95	2
4706	644	820	332	949	2
4707	362	374	316	313	2
4708	908	904	796	371	2
4709	890	889	722	360	2
4710	785	845	908	796	2
4711	904	908	796	785	2
4712	722	522	119	520	2
4713	955	520	360	722	2
4714	828	721	888	852	2
4715	360	852	953	955	2
4716	360	889	620	329	2
4717	286	360	953	522	2
4718	524	360	620	290	2
4719	518	360	953	955	2
4720	721	887	329	620	2
4721	911	724	313	362	2
4722	442	848	493	440	2
4723	746	66	745	362	2
4724	494	306	496	9	3
4725	909	1055	474	1054	2
4726	1055	1058	944	472	2
4727	933	710	711	36	2
4728	933	710	36	708	2
4729	515	345	784	712	2
4730	392	655	657	837	2
4731	719	693	51	917	2
4732	345	202	784	201	2
4733	712	880	394	514	2
4734	719	693	345	692	2
4735	345	693	201	692	2
4736	345	205	692	201	2
4737	959	349	813	801	2
4738	800	515	712	345	2
4739	880	712	394	153	2
4740	881	967	348	825	2
4741	967	881	712	825	2
4742	776	151	752	150	2
4743	992	275	560	562	2
4744	881	262	967	712	2
4745	327	851	825	1019	2
4746	665	327	918	881	2
4747	62	370	809	591	2
4748	747	984	740	923	2
4749	923	734	809	928	2
4750	923	738	58	62	2
4751	928	923	1009	817	2
4752	776	754	756	150	2
4753	952	294	517	298	2
4754	521	954	519	398	2
4755	954	888	284	852	2
4756	636	1136	75	81	3
4757	965	101	108	438	2
4758	257	884	258	645	2
4759	438	848	440	493	2
4760	546	871	643	226	2
4761	862	871	227	602	2
4762	872	871	338	643	2
4763	606	871	604	226	2
4764	542	871	227	376	2
4765	862	871	338	872	2
4766	872	871	643	376	2
4767	509	11	7	320	3
4768	602	871	227	604	2
4769	72	7	597	11	3
4770	623	12	621	203	3
4771	205	625	623	12	3
4772	205	623	404	921	2
4773	921	623	404	824	2
4774	404	623	205	625	2
4775	373	769	957	336	2
4776	1135	971	909	1052	2
4777	830	769	160	770	2
4778	841	971	840	365	2
4779	970	797	353	968	2
4780	1078	971	909	1135	2
4781	841	769	365	336	2
4782	869	886	380	718	2
4783	779	886	380	899	2
4784	541	886	356	899	2
4785	886	237	235	539	2
4786	869	886	718	605	2
4787	697	202	695	10	3
4788	1021	1099	485	1101	2
4789	404	202	201	784	2
4790	515	695	697	202	2
4791	515	202	206	784	2
4792	404	202	784	931	2
4793	917	202	784	345	2
4794	957	1099	1101	1093	2
4795	957	1099	1093	1021	2
4796	908	1066	1020	943	2
4797	1136	640	81	638	3
4798	250	666	932	875	2
4799	875	250	253	432	2
4800	838	175	178	988	2
4801	385	175	174	943	2
4802	943	467	175	174	2
4803	286	586	588	9	3
4804	406	588	590	286	2
4805	889	528	526	620	2
4806	722	121	889	1031	2
4807	522	889	360	722	2
4808	119	889	121	522	2
4809	906	672	674	691	2
4810	890	889	349	722	2
4811	524	889	620	360	2
4812	889	526	528	130	2
4813	906	162	786	164	2
4814	691	906	344	879	2
4815	642	862	869	326	2
4816	94	906	674	691	2
4817	906	839	163	164	2
4818	715	645	40	647	2
4819	221	642	882	883	2
4820	642	872	338	883	2
4821	824	642	882	326	2
4822	642	154	869	380	2
4823	713	642	882	221	2
4824	713	642	799	354	2
4825	908	845	785	335	2
4826	715	647	42	884	2
4827	392	375	866	262	2
4828	375	884	847	665	2
4829	651	375	884	260	2
4830	450	835	837	448	2
4831	375	651	778	653	2
4832	325	351	668	406	2
4833	745	594	351	592	2
4834	596	351	867	861	2
4835	491	351	843	861	2
4836	620	351	867	406	2
4837	744	351	745	746	2
4838	397	351	843	746	2
4839	620	351	406	828	2
4840	68	351	596	746	2
4841	375	493	847	884	2
4842	442	835	331	993	2
4843	257	666	493	340	2
4844	993	493	848	331	2
4845	448	835	446	913	2
4846	442	835	493	331	2
4847	915	500	133	350	2
4848	772	741	985	314	2
4849	500	772	310	895	2
4850	201	12	693	10	3
4851	201	692	693	12	3
4852	693	201	695	917	2
4853	498	895	309	771	2
4854	957	1090	1091	1089	2
4855	957	1090	1089	536	2
4856	1021	1090	1091	957	2
4857	671	673	168	8	3
4858	498	895	771	350	2
4859	533	535	297	7	3
4860	364	945	777	408	2
4861	1012	296	1011	297	2
4862	810	297	296	1012	2
4863	304	1136	527	301	3
4864	364	152	956	558	2
4865	830	364	770	927	2
4866	775	364	956	558	2
4867	374	364	777	927	2
4868	364	333	408	927	2
4869	160	364	770	775	2
4870	748	768	749	364	2
4871	751	364	777	749	2
4872	152	364	956	748	2
4873	364	152	777	147	2
4874	275	992	278	377	2
4875	1123	788	1122	839	2
4876	377	275	562	274	2
4877	850	513	512	324	2
4878	850	513	324	511	2
4879	513	776	150	558	2
4880	276	399	273	424	2
4881	399	273	958	276	2
4882	958	273	573	276	2
4883	958	575	860	573	2
4884	571	958	573	276	2
4885	814	958	369	276	2
4886	142	9	135	498	3
4887	257	666	254	436	2
4888	436	666	254	253	2
4889	340	648	932	826	2
4890	88	10	78	631	3
4891	760	5	186	762	3
4892	1038	1037	99	10	3
4893	70	11	598	596	3
4894	494	306	305	951	2
4895	72	70	598	1013	2
4896	1013	597	1010	598	2
4897	1042	685	112	687	2
4898	371	685	180	907	2
4899	673	101	675	1136	3
4900	905	168	456	165	2
4901	786	454	452	165	2
4902	905	165	454	786	2
4903	165	344	671	162	2
4904	803	415	343	920	2
4905	270	919	920	803	2
4906	265	803	938	393	2
4907	270	919	803	568	2
4908	803	265	270	568	2
4909	130	11	113	575	3
4910	803	415	270	417	2
4911	858	367	803	156	2
4912	858	367	156	670	2
4913	577	122	575	11	3
4914	860	130	113	575	2
4915	860	577	122	575	2
4916	889	130	528	329	2
4917	130	889	860	329	2
4918	113	329	854	530	2
4919	860	122	577	889	2
4920	1005	970	186	762	2
4921	1000	1005	1007	764	2
4922	1005	762	764	1000	2
4923	1002	1005	764	1007	2
4924	849	333	950	792	2
4925	792	333	927	990	2
4926	499	897	501	145	2
4927	364	897	408	777	2
4928	364	897	777	927	2
4929	333	849	990	792	2
4930	333	830	936	789	2
4931	990	897	333	927	2
4932	166	161	846	948	2
4933	839	163	453	161	2
4934	455	161	457	948	2
4935	161	839	163	335	2
4936	425	367	833	266	2
4937	884	647	258	645	2
4938	266	367	813	264	2
4939	429	367	832	670	2
4940	367	263	670	429	2
4941	367	343	670	858	2
4942	367	803	938	343	2
4943	264	367	813	802	2
4944	367	423	939	421	2
4945	801	367	156	803	2
4946	1136	240	549	547	3
4947	216	1136	632	634	3
4948	236	238	806	395	2
4949	806	236	615	238	2
4950	828	378	903	953	2
4951	873	228	996	225	2
4952	378	584	582	781	2
4953	870	388	794	872	2
4954	612	388	873	225	2
4955	873	228	388	996	2
4956	872	388	873	883	2
4957	811	378	828	852	2
4958	406	378	903	828	2
4959	852	378	953	952	2
4960	378	582	952	1023	2
4961	378	902	781	1023	2
4962	584	378	582	295	2
4963	288	378	953	584	2
4964	851	698	700	39	2
4965	394	698	700	851	2
4966	514	698	39	696	2
4967	266	423	264	9	3
4968	425	423	939	367	2
4969	367	421	267	423	2
4970	78	606	92	10	3
4971	78	714	92	606	2
4972	608	610	78	714	2
4973	714	78	631	88	2
4974	1017	87	612	88	2
4975	229	12	231	599	3
4976	600	227	229	12	3
4977	229	376	227	862	2
4978	231	229	599	961	2
4979	862	229	961	600	2
4980	755	11	196	753	3
4981	755	9	196	11	3
4982	755	198	196	9	3
4983	196	408	755	753	2
4984	408	194	753	196	2
4985	840	194	841	365	2
4986	408	196	755	198	2
4987	382	210	701	211	2
4988	577	121	122	11	3
4989	1031	122	121	889	2
4990	889	121	524	122	2
4991	1031	122	889	577	2
4992	191	194	945	841	2
4993	477	11	194	196	3
4994	479	194	477	11	3
4995	945	194	191	753	2
4996	477	194	479	841	2
4997	194	840	196	365	2
4998	7	1136	281	418	3
4999	420	281	418	7	3
5000	359	281	280	859	2
5001	831	283	416	281	2
5002	359	281	859	418	2
5003	402	281	283	831	2
5004	441	962	834	863	2
5005	248	962	863	619	2
5006	962	352	864	865	2
5007	1036	352	1035	896	2
5008	445	962	248	251	2
5009	644	352	941	864	2
5010	865	864	962	619	2
5011	445	962	443	248	2
5012	928	734	69	732	2
5013	928	71	72	732	2
5014	447	449	252	10	3
5015	447	450	252	449	2
5016	447	865	252	450	2
5017	445	252	447	865	2
5018	947	171	463	465	2
5019	461	463	947	171	2
5020	12	463	171	465	3
5021	746	330	744	668	2
5022	668	330	744	817	2
5023	330	362	744	818	2
5024	363	330	923	747	2
5025	134	979	977	1003	2
5026	977	141	978	979	2
5027	977	502	136	915	2
5028	136	977	915	1003	2
5029	340	665	826	932	2
5030	36	340	826	646	2
5031	847	666	493	339	2
5032	648	666	932	253	2
5033	340	884	715	881	2
5034	250	666	875	253	2
5035	883	88	610	714	2
5036	484	970	353	856	2
5037	561	1136	279	282	3
5038	859	821	402	341	2
5039	834	864	774	332	2
5040	864	450	619	865	2
5041	644	864	941	155	2
5042	836	864	155	941	2
5043	644	352	774	941	2
5044	503	897	146	501	2
5045	450	864	619	866	2
5046	836	864	941	866	2
5047	139	897	145	936	2
5048	863	864	619	962	2
5049	834	864	407	962	2
5050	644	864	332	774	2
5051	864	332	407	829	2
5052	501	897	146	138	2
5053	960	575	272	577	2
5054	960	272	269	577	2
5055	833	960	813	399	2
5056	960	427	269	428	2
5057	960	266	349	1031	2
5058	273	11	276	424	3
5059	428	960	399	272	2
5060	578	960	269	577	2
5061	1115	1110	1113	905	2
5062	1110	1115	788	905	2
5063	994	1110	905	1112	2
5064	458	1110	905	456	2
5065	27	28	415	5	3
5066	343	413	920	415	2
5067	669	415	27	28	2
5068	415	832	669	27	2
5069	920	271	270	413	2
5070	669	413	343	415	2
5071	315	985	983	314	2
5072	894	983	986	315	2
5073	981	983	315	986	2
5074	322	984	740	319	2
5075	894	984	974	986	2
5076	322	984	319	1009	2
5077	61	984	742	54	2
5078	1009	984	974	363	2
5079	894	984	986	363	2
5080	319	984	740	982	2
5081	742	984	986	982	2
5082	318	984	974	319	2
5083	738	984	1009	923	2
5084	117	992	116	562	2
5085	665	381	340	847	2
5086	875	381	966	829	2
5087	381	652	932	249	2
5088	246	381	966	249	2
5089	1055	944	909	472	2
5090	1052	971	1055	957	2
5091	1055	971	909	944	2
5092	951	496	494	306	2
5093	334	717	808	968	2
5094	396	334	807	717	2
5095	807	334	816	717	2
5096	334	980	808	396	2
5097	969	334	776	850	2
5098	510	334	850	980	2
5099	927	334	816	775	2
5100	968	334	775	969	2
5101	585	925	587	304	2
5102	853	925	358	529	2
5103	529	925	527	301	2
5104	747	925	587	812	2
5105	925	303	304	585	2
5106	358	925	773	812	2
5107	810	370	773	925	2
5108	1048	1036	1050	1049	2
5109	301	370	925	589	2
5110	917	695	693	46	2
5111	853	301	925	529	2
5112	370	747	342	812	2
5113	693	46	695	10	3
5114	443	1036	1033	441	2
5115	230	1136	232	555	3
5116	989	1036	834	106	2
5117	441	1036	1033	106	2
5118	896	1036	989	1050	2
5119	983	981	315	5	3
5120	446	256	448	10	3
5121	1009	736	734	323	2
5122	923	736	734	1009	2
5123	1009	323	322	736	2
5124	336	971	957	841	2
5125	1134	971	957	1060	2
5126	383	790	909	971	2
5127	646	666	340	648	2
5128	474	790	197	472	2
5129	1102	971	1094	841	2
5130	971	841	769	365	2
5131	1058	971	957	1055	2
5132	1052	971	909	1055	2
5133	769	790	971	365	2
5134	769	842	383	353	2
5135	1079	971	909	1078	2
5136	842	957	971	1079	2
5137	1094	971	957	1134	2
5138	1062	971	840	1134	2
5139	739	772	985	366	2
5140	284	900	888	901	2
5141	126	954	901	780	2
5142	7	1136	565	281	3
5143	771	895	309	737	2
5144	895	498	500	350	2
5145	891	772	894	366	2
5146	739	772	895	310	2
5147	895	771	366	737	2
5148	562	992	377	780	2
5149	117	992	780	116	2
5150	919	127	954	129	2
5151	900	853	358	1046	2
5152	116	992	780	1046	2
5153	516	954	852	517	2
5154	712	327	881	918	2
5155	521	954	901	126	2
5156	955	954	284	852	2
5157	851	327	783	1019	2
5158	126	954	780	127	2
5159	888	954	284	901	2
5160	517	954	519	129	2
5161	327	826	881	665	2
5162	964	327	874	381	2
5163	1019	327	783	826	2
5164	932	327	665	826	2
5165	327	851	783	964	2
5166	821	900	992	341	2
5167	557	992	377	278	2
5168	992	557	1045	279	2
5169	275	992	560	278	2
5170	992	562	560	116	2
5171	557	821	377	992	2
5172	783	37	35	654	2
5173	851	37	702	1019	2
5174	37	851	783	1019	2
5175	1136	563	561	114	3
5176	772	985	894	975	2
5177	772	500	975	350	2
5178	772	771	350	950	2
5179	807	772	894	396	2
5180	502	772	314	500	2
5181	891	772	366	985	2
5182	807	772	350	158	2
5183	396	772	894	975	2
5184	314	772	975	985	2
5185	41	658	660	12	3
5186	1046	114	115	559	2
5187	563	1045	283	561	2
5188	853	114	1046	1045	2
5189	514	660	41	658	2
5190	964	660	357	514	2
5191	272	577	575	11	3
5192	960	575	577	860	2
5193	958	575	573	272	2
5194	575	958	860	960	2
5195	557	877	328	858	2
5196	831	877	402	359	2
5197	814	877	359	402	2
5198	720	877	670	328	2
5199	877	720	359	831	2
5200	399	877	359	814	2
5201	156	877	670	814	2
5202	263	877	670	720	2
5203	800	262	392	866	2
5204	349	959	667	801	2
5205	800	345	918	719	2
5206	619	800	392	866	2
5207	866	800	918	357	2
5208	369	959	814	667	2
5209	515	800	917	345	2
5210	1011	593	595	1012	2
5211	51	800	917	663	2
5212	369	959	667	860	2
5213	349	959	813	960	2
5214	801	959	667	156	2
5215	960	959	813	399	2
5216	959	960	860	958	2
5217	657	10	255	655	3
5218	401	104	95	879	2
5219	127	919	566	568	2
5220	659	255	657	10	3
5221	392	255	837	657	2
5222	837	256	259	655	2
5223	450	255	837	392	2
5224	392	657	659	255	2
5225	751	146	147	777	2
5226	777	147	505	146	2
5227	966	433	435	244	2
5228	6	635	10	87	3
5229	966	433	244	431	2
5230	433	940	332	966	2
5231	362	745	746	744	2
5232	745	362	911	744	2
5233	159	820	774	644	2
5234	362	724	726	68	2
5235	792	362	818	744	2
5236	879	820	332	401	2
5237	728	316	726	818	2
5238	26	417	25	9	3
5239	25	832	937	24	2
5240	938	268	267	419	2
5241	419	938	417	832	2
5242	542	223	544	10	3
5243	542	544	223	871	2
5244	226	223	546	871	2
5245	527	1136	115	529	3
5246	1008	880	921	204	2
5247	114	563	561	1045	2
5248	114	561	559	1046	2
5249	1046	561	1045	114	2
5250	1046	559	992	1045	2
5251	880	698	394	514	2
5252	692	880	345	719	2
5253	696	880	204	694	2
5254	694	719	45	696	2
5255	837	256	655	255	2
5256	153	880	345	804	2
5257	514	880	696	719	2
5258	205	880	203	404	2
5259	921	880	804	404	2
5260	712	880	514	345	2
5261	470	1020	1067	1068	2
5262	520	9	518	288	3
5263	293	522	520	9	3
5264	953	518	288	520	2
5265	360	520	518	953	2
5266	953	520	293	522	2
5267	955	520	518	360	2
5268	520	955	118	722	2
5269	268	393	572	265	2
5270	572	574	1026	802	2
5271	574	572	268	802	2
5272	393	570	572	265	2
5273	802	572	268	393	2
5274	706	1136	216	217	3
5275	977	5	502	504	3
5276	827	632	634	216	2
5277	827	632	216	630	2
5278	632	1018	74	934	2
5279	795	352	941	774	2
5280	834	352	774	864	2
5281	644	352	864	774	2
5282	352	989	896	1036	2
5283	989	352	774	834	2
5284	352	962	1035	865	2
5285	997	352	941	795	2
5286	352	997	1035	896	2
5287	553	922	368	805	2
5288	805	553	31	555	2
5289	922	553	551	805	2
5290	709	822	707	218	2
5291	214	822	930	215	2
5292	822	823	382	930	2
5293	822	211	214	930	2
5294	211	822	214	705	2
5295	721	284	852	955	2
5296	110	835	993	913	2
5297	835	442	444	993	2
5298	493	835	375	836	2
5299	835	913	331	993	2
5300	260	835	444	259	2
5301	102	835	444	993	2
5302	835	261	493	375	2
5303	157	721	887	888	2
5304	937	25	24	548	2
5305	937	25	548	26	2
5306	265	568	570	9	3
5307	570	572	1027	1028	2
5308	570	393	1028	568	2
5309	803	570	568	393	2
5310	910	592	590	56	2
5311	325	910	406	903	2
5312	910	325	791	903	2
5313	911	910	56	745	2
5314	325	910	791	745	2
5315	588	910	56	53	2
5316	910	588	406	903	2
5317	727	910	56	911	2
5318	1039	107	1041	997	2
