1	16945
539 4.86725e+01 1.85184e+01 3.74740e+01
540 3.00873e+01 5.04173e+01 4.14697e+01
541 3.38135e+01 3.98295e+01 3.66651e+01
542 1.83776e+01 1.77350e+01 2.17118e+01
543 4.05870e+01 2.64718e+01 9.80991e+00
544 3.72579e+01 5.04151e+01 3.79078e+01
545 5.24574e+01 2.93150e+01 3.11244e+01
546 4.41765e+01 3.14288e+01 4.94816e+01
547 4.01225e+01 3.64203e+01 3.07883e+01
548 2.50097e+01 5.32882e+01 3.25117e+01
549 3.32793e+01 1.04452e+01 3.73725e+01
550 2.65770e+01 2.46528e+01 3.79882e+01
551 3.81478e+01 5.00940e+01 2.80498e+01
552 3.83801e+01 3.07242e+01 3.70925e+01
553 1.37262e+01 1.96942e+01 3.44862e+01
554 1.73024e+01 3.34542e+01 4.70195e+01
555 3.51912e+01 3.63334e+01 2.26349e+01
556 4.92927e+01 2.89838e+01 4.28313e+01
557 4.93195e+01 2.00043e+01 2.94246e+01
558 4.70031e+01 4.34798e+01 3.81232e+01
559 2.07032e+01 3.56464e+01 3.43051e+01
560 1.64439e+01 2.78640e+01 4.52125e+01
561 2.26999e+01 1.18485e+01 2.81587e+01
562 3.58122e+01 2.04228e+01 1.41329e+01
563 2.66569e+01 1.73568e+01 4.75277e+01
564 1.28830e+01 2.08925e+01 2.60967e+01
565 3.89206e+01 2.77535e+01 2.50237e+01
566 3.42571e+01 4.76033e+01 1.92020e+01
567 4.51345e+01 1.96496e+01 4.32033e+01
568 1.16439e+01 2.58320e+01 2.76348e+01
569 2.69417e+01 4.06792e+01 4.93551e+01
570 1.20915e+01 2.52465e+01 3.96332e+01
571 2.92588e+01 3.58102e+01 2.07118e+01
572 3.83881e+01 1.08700e+01 2.45953e+01
573 2.33227e+01 4.55631e+01 1.90543e+01
574 3.40886e+01 1.96008e+01 4.87367e+01
575 3.25811e+01 4.06182e+01 4.91236e+01
576 4.97079e+01 3.89506e+01 2.66771e+01
577 4.61050e+01 1.71395e+01 2.44107e+01
578 3.24293e+01 3.85338e+01 1.21567e+01
579 2.48998e+01 3.52417e+01 3.91937e+01
580 2.17060e+01 2.48618e+01 3.27183e+01
581 1.57049e+01 1.73898e+01 3.03593e+01
582 5.10285e+01 2.89484e+01 3.75527e+01
583 3.25532e+01 5.06437e+01 3.59596e+01
584 1.77928e+01 3.34211e+01 1.25728e+01
585 4.11129e+01 4.74688e+01 2.35951e+01
586 2.26022e+01 4.85111e+01 3.84747e+01
587 3.27743e+01 2.18229e+01 3.78450e+01
588 2.74874e+01 1.18418e+01 3.43377e+01
589 1.86400e+01 2.13288e+01 4.41415e+01
590 1.10127e+01 3.68741e+01 3.19874e+01
591 3.26656e+01 4.16705e+01 3.19520e+01
592 3.86661e+01 3.09311e+01 5.07280e+01
593 3.88083e+01 4.09727e+01 1.50571e+01
594 3.35937e+01 2.82946e+01 5.16106e+01
595 1.99493e+01 2.75286e+01 2.88839e+01
596 2.56083e+01 4.67065e+01 4.25108e+01
597 1.32570e+01 3.46108e+01 4.03011e+01
598 3.33940e+01 1.98191e+01 3.27697e+01
599 4.22051e+01 2.46246e+01 4.79541e+01
600 2.62143e+01 2.68894e+01 1.20596e+01
601 1.59295e+01 4.24002e+01 3.74702e+01
602 3.43731e+01 2.92269e+01 9.08294e+00
603 2.43735e+01 1.28724e+01 2.36717e+01
604 1.22077e+01 4.50286e+01 4.39056e+01
605 0.00000e+00 5.20053e+01 5.20048e+01
606 5.14657e+01 2.99041e+01 2.34027e+01
607 1.11361e+01 3.44005e+01 2.71622e+01
608 4.66694e+01 3.83408e+01 4.35648e+01
609 4.06060e+01 1.23855e+01 3.35222e+01
610 2.33832e+01 2.73747e+01 5.02006e+01
611 4.22064e+01 4.93712e+01 5.41877e+01
612 3.73527e+01 3.63771e+01 3.82132e+01
613 3.66454e+01 2.29892e+01 2.58327e+01
614 2.62124e+01 3.81664e+01 2.32419e+01
615 4.17290e+01 1.54218e+01 2.14195e+01
616 3.08937e+01 1.89916e+01 1.45770e+01
617 5.10282e+01 3.43734e+01 2.88760e+01
618 2.80535e+01 1.80852e+01 3.49318e+01
619 2.16766e+01 5.01011e+01 2.88840e+01
620 1.86828e+01 4.28355e+01 1.88655e+01
621 3.59471e+01 3.64503e+01 5.06959e+01
622 2.81936e+01 2.01508e+01 3.77515e+01
623 1.22493e+01 2.53468e+01 3.31387e+01
624 4.96341e+01 3.90137e+01 3.56926e+01
625 3.50948e+01 3.12623e+01 4.13412e+01
626 1.69221e+01 4.58650e+01 3.16215e+01
627 2.46862e+01 3.61894e+01 1.17189e+01
628 2.97999e+01 1.36130e+01 3.53534e+01
629 4.17962e+01 3.14280e+01 3.07697e+01
630 2.76244e+01 4.45782e+01 1.60446e+01
631 2.65859e+01 2.04892e+01 3.09683e+01
632 3.81392e+01 4.95057e+01 3.30777e+01
633 1.53507e+01 2.69839e+01 1.91507e+01
634 0.00000e+00 5.22663e+01 1.17341e+01
635 2.58487e+01 3.43346e+01 5.15270e+01
636 4.60596e+01 1.60258e+01 3.26160e+01
637 5.03457e+01 2.46032e+01 3.02725e+01
638 5.71969e+01 2.18588e+01 2.86029e+01
639 2.35674e+01 2.09387e+01 4.68072e+01
640 1.20031e+01 5.20042e+01 6.40000e+01
641 1.36101e+01 4.57202e+01 1.33545e+01
642 9.99968e+00 5.39990e+01 0.00000e+00
643 2.34838e+01 2.29221e+01 2.54135e+01
644 1.76490e+01 1.84001e+01 2.57769e+01
645 4.85408e+01 4.08969e+01 3.11572e+01
646 3.17390e+01 1.00712e+01 2.75910e+01
647 2.91155e+01 1.49464e+01 3.90978e+01
648 3.80215e+01 3.95170e+01 3.42223e+01
649 2.01306e+01 4.63623e+01 2.28240e+01
650 3.16824e+01 2.42965e+01 5.00167e+01
651 2.86592e+01 3.59412e+01 1.24483e+01
652 3.30624e+01 1.29497e+01 3.51833e+01
653 0.00000e+00 0.00000e+00 1.60052e+01
654 4.55038e+01 4.54211e+01 2.84999e+01
655 2.72541e+01 3.01538e+01 4.17473e+01
656 2.64430e+01 2.16298e+01 1.34320e+01
657 1.99529e+01 3.26623e+01 2.86799e+01
658 2.08381e+01 4.18989e+01 4.48423e+01
659 1.81969e+01 4.51555e+01 5.17904e+01
660 8.38146e+00 0.00000e+00 2.64930e+01
661 2.32654e+01 3.94959e+01 3.13020e+01
662 5.07550e+01 3.35707e+01 3.49991e+01
663 4.03519e+01 1.99784e+01 4.52957e+01
664 1.31958e+01 3.55562e+01 2.21325e+01
665 2.89658e+01 1.56558e+01 4.34482e+01
666 3.85448e+01 4.64192e+01 4.08221e+01
667 1.83225e+01 2.18266e+01 1.79949e+01
668 1.32056e+01 1.89773e+01 1.35832e+01
669 1.16056e+01 1.16021e+01 0.00000e+00
670 0.00000e+00 9.99791e+00 1.00024e+01
671 3.22900e+01 4.68268e+01 4.32684e+01
672 1.65898e+01 7.15721e+00 3.10793e+01
673 4.17869e+01 2.14793e+01 1.49387e+01
674 3.83333e+01 2.51660e+01 6.40000e+01
675 6.40000e+01 5.24010e+01 5.24009e+01
676 5.23982e+01 5.23954e+01 6.40000e+01
677 5.24025e+01 6.40000e+01 5.23995e+01
678 4.88040e+01 2.18877e+01 3.33505e+01
679 2.73548e+01 1.17127e+01 2.76725e+01
680 6.40000e+01 0.00000e+00 8.00459e+00
681 5.60001e+01 0.00000e+00 0.00000e+00
682 6.40000e+01 1.07954e+01 1.44256e+01
683 5.20042e+01 0.00000e+00 8.18740e+00
684 5.20042e+01 9.50373e+00 0.00000e+00
685 3.99935e+01 0.00000e+00 6.40000e+01
686 1.60092e+01 0.00000e+00 6.40000e+01
687 0.00000e+00 2.39911e+01 6.40000e+01
688 0.00000e+00 6.40000e+01 2.40167e+01
689 6.40000e+01 6.40000e+01 3.99961e+01
690 6.40000e+01 5.19992e+01 1.20026e+01
691 5.36641e+01 5.36694e+01 0.00000e+00
692 5.59888e+01 6.40000e+01 0.00000e+00
693 1.16075e+01 6.40000e+01 1.16088e+01
694 2.39968e+01 6.40000e+01 0.00000e+00
695 0.00000e+00 4.00055e+01 6.40000e+01
696 6.40000e+01 3.99932e+01 6.40000e+01
697 0.00000e+00 1.99963e+01 5.79932e+01
698 9.99935e+00 1.37491e+01 6.40000e+01
699 0.00000e+00 1.12505e+01 5.04894e+01
700 9.99867e+00 0.00000e+00 5.40030e+01
701 5.60071e+01 0.00000e+00 6.40000e+01
702 5.19973e+01 1.20008e+01 6.40000e+01
703 6.40000e+01 7.99411e+00 6.40000e+01
704 6.40000e+01 1.02293e+01 5.28945e+01
705 6.40000e+01 2.39853e+01 6.40000e+01
706 6.40000e+01 2.39984e+01 0.00000e+00
707 9.30708e+00 3.33834e+01 6.40000e+01
708 6.40000e+01 0.00000e+00 4.00198e+01
709 2.40130e+01 0.00000e+00 0.00000e+00
710 0.00000e+00 2.40093e+01 0.00000e+00
711 6.40000e+01 5.45730e+01 3.08591e+01
712 5.43817e+01 6.40000e+01 3.05672e+01
713 5.40102e+01 5.40076e+01 4.32807e+01
714 2.40297e+01 6.40000e+01 6.40000e+01
715 2.00288e+01 6.40000e+01 5.56712e+01
716 1.92649e+01 5.62408e+01 6.40000e+01
717 0.00000e+00 5.43329e+01 3.26840e+01
718 0.00000e+00 4.26234e+01 3.72290e+01
719 4.43891e+01 0.00000e+00 4.39537e+01
720 3.21934e+01 4.60529e+01 6.40000e+01
721 3.69894e+01 0.00000e+00 3.92259e+01
722 5.56222e+01 4.00069e+01 0.00000e+00
723 6.40000e+01 4.00098e+01 0.00000e+00
724 6.40000e+01 4.34019e+01 1.58048e+01
725 4.00093e+01 0.00000e+00 7.99961e+00
726 4.00076e+01 0.00000e+00 0.00000e+00
727 2.80116e+01 0.00000e+00 6.19462e+00
728 2.80116e+01 7.99995e+00 0.00000e+00
729 2.83311e+01 0.00000e+00 5.42484e+01
730 2.90877e+01 1.03193e+01 6.40000e+01
731 0.00000e+00 2.93101e+01 1.40296e+01
732 1.04736e+01 3.47103e+01 0.00000e+00
733 0.00000e+00 3.04849e+01 6.98050e+00
734 0.00000e+00 4.00060e+01 0.00000e+00
735 0.00000e+00 2.11176e+01 1.58832e+01
736 1.64321e+01 6.40000e+01 1.76658e+01
737 3.81406e+01 6.40000e+01 2.94677e+01
738 4.19973e+01 6.40000e+01 3.84345e+01
739 4.32889e+01 6.40000e+01 2.26012e+01
740 5.39987e+01 6.40000e+01 1.98553e+01
741 0.00000e+00 0.00000e+00 3.99846e+01
742 2.06839e+01 0.00000e+00 4.02277e+01
743 6.40000e+01 0.00000e+00 2.40202e+01
744 0.00000e+00 1.66647e+01 3.34055e+01
745 2.79944e+01 5.67318e+01 0.00000e+00
746 3.98972e+01 5.55480e+01 0.00000e+00
747 3.81283e+01 6.40000e+01 1.71867e+01
748 3.36266e+01 6.40000e+01 4.83086e+01
749 3.60845e+01 6.40000e+01 5.64853e+01
750 3.38503e+01 5.50422e+01 6.40000e+01
751 5.56442e+01 3.24548e+01 6.40000e+01
752 6.40000e+01 3.36041e+01 4.83074e+01
753 6.40000e+01 3.71733e+01 5.60011e+01
754 3.07181e+01 4.27807e+01 0.00000e+00
755 2.18947e+01 5.04666e+01 0.00000e+00
756 2.57299e+01 4.56093e+01 0.00000e+00
757 8.17475e+00 2.29530e+01 5.53518e+01
758 5.44977e+01 2.59472e+01 5.45201e+01
759 4.74793e+01 1.84498e+01 6.40000e+01
760 4.32537e+01 1.86294e+01 5.68982e+01
761 6.40000e+01 4.34080e+01 2.78232e+01
762 6.40000e+01 2.45320e+01 4.18565e+01
763 5.50945e+01 1.50477e+01 4.40537e+01
764 0.00000e+00 3.19833e+01 3.81933e+01
765 0.00000e+00 2.56709e+01 3.46968e+01
766 1.95103e+01 2.22574e+01 0.00000e+00
767 1.64359e+01 3.28643e+01 6.40000e+01
768 2.47172e+01 3.33353e+01 6.40000e+01
769 2.28495e+01 0.00000e+00 1.72715e+01
770 5.64976e+01 0.00000e+00 3.60227e+01
771 6.40000e+01 7.47402e+00 2.80229e+01
772 3.74429e+01 6.40000e+01 4.24746e+01
773 2.63870e+01 6.40000e+01 3.68341e+01
774 4.95195e+01 4.35088e+01 8.15829e+00
775 3.79967e+01 4.82559e+01 0.00000e+00
776 3.16332e+01 6.40000e+01 1.88916e+01
777 2.36766e+01 5.68780e+01 4.87838e+01
778 0.00000e+00 2.11449e+01 2.31090e+01
779 0.00000e+00 1.57957e+01 2.61418e+01
780 0.00000e+00 9.20528e+00 2.28385e+01
781 2.98297e+01 3.16984e+01 3.13067e+01
782 1.89624e+01 1.64785e+01 5.61428e+01
783 2.35697e+01 2.13614e+01 6.40000e+01
784 6.40000e+01 2.62288e+01 1.86974e+01
785 5.70919e+01 1.76635e+01 1.70435e+01
786 2.77685e+01 2.55480e+01 0.00000e+00
787 0.00000e+00 3.15288e+01 5.56442e+01
788 0.00000e+00 3.13458e+01 4.78206e+01
789 5.53697e+01 4.24164e+01 4.64732e+01
790 6.40000e+01 4.92195e+01 3.42812e+01
791 6.40000e+01 3.88167e+01 4.03548e+01
792 9.60953e+00 6.40000e+01 3.82893e+01
793 1.63364e+01 6.40000e+01 3.89816e+01
794 3.33468e+01 5.81991e+00 4.48433e+01
795 2.65086e+01 0.00000e+00 4.79988e+01
796 1.78825e+01 3.65925e+01 0.00000e+00
797 3.94001e+01 0.00000e+00 1.58691e+01
798 4.49502e+01 1.18131e+01 8.99832e+00
799 3.67791e+01 3.89620e+01 6.40000e+01
800 2.28312e+01 2.15629e+01 2.93135e+01
801 2.78999e+01 0.00000e+00 3.60226e+01
802 2.29515e+01 1.73031e+01 1.95566e+01
803 7.47283e+00 1.56964e+01 2.21235e+01
804 5.75032e+01 3.93978e+01 2.13401e+01
805 6.40000e+01 3.11954e+01 2.38856e+01
806 6.40000e+01 3.78127e+01 3.06195e+01
807 2.45391e+01 4.82982e+01 2.41702e+01
808 1.98817e+01 6.40000e+01 2.52585e+01
809 1.59030e+01 2.13436e+01 3.93014e+01
810 0.00000e+00 2.16381e+01 3.88145e+01
811 0.00000e+00 1.80940e+01 4.72586e+01
812 7.36073e+00 1.27848e+01 4.09828e+01
813 2.61927e+01 4.01107e+01 5.94316e+00
814 1.32937e+01 3.68386e+01 3.59441e+01
815 6.50264e+00 3.52260e+01 3.72085e+01
816 2.72765e+01 0.00000e+00 2.92916e+01
817 2.26943e+01 0.00000e+00 2.81094e+01
818 4.11455e+01 2.46564e+01 2.88412e+01
819 4.22940e+01 2.72186e+01 3.29059e+01
820 1.73234e+01 8.57301e+00 5.05790e+01
821 1.44266e+01 1.47043e+01 4.53248e+01
822 8.56815e+00 9.26203e+00 4.92071e+01
823 2.33908e+01 1.72185e+01 4.33944e+01
824 4.56726e+01 5.69288e+01 3.22374e+01
825 3.45199e+01 4.22614e+01 2.63593e+01
826 3.07695e+01 3.98419e+01 2.37056e+01
827 3.31026e+01 2.34669e+01 2.12046e+01
828 3.50284e+01 2.72960e+01 1.98275e+01
829 4.24340e+01 5.60780e+01 1.78362e+01
830 3.62953e+01 4.80894e+01 2.41553e+01
831 5.57922e+01 5.29069e+01 2.44385e+01
832 4.31052e+01 3.21845e+01 1.45527e+01
833 6.40000e+01 2.80025e+01 7.13215e+00
834 5.58769e+01 2.80025e+01 0.00000e+00
835 0.00000e+00 3.21463e+01 2.07834e+01
836 2.29488e+01 4.15548e+01 1.70128e+01
837 1.83115e+01 3.93431e+01 1.41442e+01
838 4.09822e+01 4.26693e+01 2.03148e+01
839 4.04724e+01 4.92242e+01 1.38430e+01
840 3.99865e+01 6.40000e+01 0.00000e+00
841 4.09347e+01 6.40000e+01 8.26378e+00
842 1.86672e+01 3.76822e+01 4.35026e+01
843 4.24790e+01 0.00000e+00 5.51376e+01
844 4.70801e+01 8.01951e+00 4.78024e+01
845 3.64783e+01 1.23973e+01 3.06256e+01
846 3.71358e+01 5.61010e+01 4.31170e+01
847 2.24186e+01 2.83909e+01 3.99966e+01
848 2.76261e+01 2.26760e+01 4.86263e+01
849 3.07483e+01 1.49209e+01 5.15302e+01
850 3.52465e+01 0.00000e+00 5.72149e+01
851 3.72279e+01 7.99966e+00 6.40000e+01
852 3.58004e+01 7.82451e+00 5.31101e+01
853 2.91407e+01 4.06189e+01 5.82037e+01
854 3.07735e+01 3.66868e+01 4.91342e+01
855 5.75141e+01 1.91082e+01 3.73963e+01
856 6.40000e+01 2.81652e+01 3.68519e+01
857 2.50792e+01 1.97386e+01 5.75087e+00
858 2.42706e+01 8.49732e+00 1.11314e+01
859 4.33512e+01 2.05330e+01 2.04789e+01
860 1.99096e+01 1.58378e+01 3.42216e+01
861 2.06708e+01 2.99889e+01 4.75549e+01
862 2.49201e+01 5.58604e+00 2.58527e+01
863 3.24081e+01 0.00000e+00 2.30826e+01
864 3.01979e+01 1.27510e+01 2.34839e+01
865 2.88128e+01 3.60920e+01 4.27467e+01
866 3.26764e+01 3.72816e+01 4.18031e+01
867 4.64459e+01 3.17000e+01 1.93280e+01
868 4.79137e+01 3.61566e+01 5.74592e+01
869 4.02756e+01 3.75070e+01 4.74680e+01
870 2.05606e+01 3.25866e+01 2.36128e+01
871 2.09462e+01 2.85934e+01 2.36189e+01
872 4.05005e+01 3.31229e+01 2.31078e+01
873 4.11116e+01 3.63480e+01 2.62891e+01
874 0.00000e+00 2.71595e+01 2.94151e+01
875 0.00000e+00 3.70872e+01 3.00732e+01
876 2.00711e+01 2.76690e+01 1.59241e+01
877 1.98441e+01 2.83884e+01 9.92676e+00
878 1.14929e+01 2.99426e+01 7.40060e+00
879 1.45330e+01 4.07393e+01 2.74594e+01
880 0.00000e+00 4.85996e+01 3.01304e+01
881 0.00000e+00 4.31059e+01 1.95374e+01
882 0.00000e+00 4.47158e+01 2.60169e+01
883 4.46902e+01 2.58501e+01 4.41900e+01
884 2.95396e+01 5.16760e+01 5.59912e+01
885 3.43796e+01 4.70819e+01 4.94738e+01
886 3.40167e+01 2.59960e+01 1.28263e+01
887 3.08545e+01 2.31501e+01 1.38527e+01
888 4.87659e+01 3.58525e+01 1.38202e+01
889 6.40000e+01 3.65347e+01 7.82311e+00
890 5.54299e+01 3.06850e+01 9.76379e+00
891 4.60342e+01 4.43314e+01 1.32839e+01
892 4.22195e+01 3.77700e+01 1.75834e+01
893 5.75752e+01 4.28884e+01 3.20587e+01
894 2.91586e+01 4.95344e+01 2.66564e+01
895 3.35743e+01 6.40000e+01 2.71061e+01
896 3.43768e+01 5.73196e+01 2.35254e+01
897 2.54376e+01 5.77845e+01 2.02659e+01
898 6.63988e+00 3.41177e+01 1.60867e+01
899 1.65937e+01 3.55322e+01 1.75596e+01
900 1.56474e+01 3.18252e+01 2.02599e+01
901 1.79292e+01 3.00208e+01 3.20691e+01
902 1.96422e+01 2.73371e+01 3.51739e+01
903 3.15569e+01 2.66929e+01 4.31832e+01
904 3.56578e+01 2.67574e+01 4.09562e+01
905 2.22087e+01 4.40613e+01 4.06125e+01
906 1.53122e+01 2.99785e+01 4.09212e+01
907 2.19412e+01 7.51917e+00 4.17711e+01
908 2.42077e+01 1.40198e+01 3.45132e+01
909 5.70576e+01 3.08756e+01 4.56037e+01
910 4.82776e+01 3.35913e+01 3.94618e+01
911 5.22552e+01 0.00000e+00 2.60770e+01
912 4.16719e+01 1.43679e+01 2.87800e+01
913 4.08290e+01 0.00000e+00 3.19145e+01
914 4.62564e+01 0.00000e+00 2.28774e+01
915 4.90853e+01 2.50575e+01 2.45827e+01
916 5.16644e+01 4.83715e+01 2.85417e+01
917 2.80717e+01 5.26175e+01 9.81697e+00
918 2.85517e+01 4.74389e+01 2.14694e+01
919 2.74745e+01 4.30006e+01 3.51622e+01
920 2.52338e+01 4.01345e+01 3.74045e+01
921 1.96202e+01 4.51362e+01 3.62668e+01
922 1.62616e+01 5.50639e+01 3.94981e+01
923 2.89655e+01 1.09236e+01 4.24556e+01
924 2.59440e+01 7.09538e+00 4.76517e+01
925 3.64629e+01 1.16252e+01 4.57912e+01
926 3.63399e+01 1.62004e+01 4.29693e+01
927 3.01496e+01 1.88918e+01 2.57929e+01
928 3.11311e+01 2.08804e+01 2.29254e+01
929 2.69879e+01 2.24597e+01 2.29020e+01
930 2.69740e+01 1.68285e+01 1.84294e+01
931 3.71528e+01 2.04087e+01 3.60855e+01
932 3.88073e+01 2.50585e+01 3.74362e+01
933 4.30398e+01 4.21015e+01 4.10938e+01
934 4.26517e+01 1.69568e+01 3.67570e+01
935 3.93906e+01 1.62125e+01 3.83630e+01
936 2.54737e+01 4.21268e+01 2.65410e+01
937 2.58825e+01 3.45016e+01 2.73385e+01
938 2.98385e+01 4.24138e+01 2.80877e+01
939 2.23876e+01 3.83020e+01 2.68216e+01
940 3.06587e+01 5.01822e+00 3.46272e+01
941 3.19589e+01 1.28969e+01 3.12308e+01
942 3.64680e+01 2.50066e+01 4.81299e+01
943 3.39340e+01 2.21220e+01 5.78160e+01
944 2.92111e+01 3.33755e+01 5.79992e+01
945 2.80766e+01 2.90480e+01 4.95498e+01
946 2.19255e+01 2.97147e+01 5.75914e+01
947 2.30241e+01 3.14023e+01 1.34378e+01
948 2.94219e+01 3.11589e+01 1.25211e+01
949 2.60529e+01 3.37244e+01 0.00000e+00
950 3.60594e+01 4.20563e+01 6.53897e+00
951 4.39582e+01 3.84258e+01 8.44978e+00
952 4.10726e+01 3.49391e+01 0.00000e+00
953 3.21456e+01 3.74839e+01 0.00000e+00
954 3.84284e+01 3.52009e+01 1.34719e+01
955 1.58694e+01 2.53727e+01 5.43353e+01
956 2.04042e+01 2.60994e+01 4.59061e+01
957 3.03137e+01 4.01066e+01 1.48581e+01
958 3.03889e+01 5.75180e+01 3.11122e+01
959 3.33499e+01 4.96167e+01 3.21104e+01
960 4.09332e+01 4.81629e+01 4.67787e+01
961 3.86131e+01 4.09088e+01 4.42911e+01
962 2.93755e+01 2.74709e+01 2.71538e+01
963 2.63471e+01 2.61244e+01 1.96124e+01
964 2.31661e+01 2.70771e+01 2.12243e+01
965 1.40904e+01 2.52894e+01 2.42197e+01
966 1.18098e+01 2.21680e+01 1.96349e+01
967 7.11368e+00 2.88032e+01 2.52117e+01
968 1.41780e+01 2.98070e+01 2.37026e+01
969 2.71674e+01 3.04396e+01 2.42460e+01
970 3.12283e+01 3.29466e+01 1.83866e+01
971 3.11340e+01 2.92067e+01 1.82012e+01
972 2.48305e+01 3.27008e+01 2.06540e+01
973 1.92186e+01 4.48835e+01 2.72658e+01
974 1.60849e+01 4.35304e+01 2.36112e+01
975 1.68934e+01 5.34009e+01 2.60373e+01
976 7.74899e+00 6.40000e+01 3.06406e+01
977 8.67401e+00 5.49235e+01 2.97902e+01
978 3.31519e+01 1.38488e+01 3.90213e+01
979 2.62156e+01 1.05387e+01 3.95669e+01
980 2.43744e+01 5.97448e+00 3.70586e+01
981 2.36795e+01 1.57336e+01 3.94753e+01
982 3.33963e+01 4.17902e+01 1.63930e+01
983 1.65721e+01 3.89292e+01 2.15306e+01
984 3.71024e+01 1.82665e+01 1.89970e+01
985 3.59709e+01 1.35936e+01 2.08297e+01
986 4.82731e+01 4.77989e+01 1.97168e+01
987 5.58710e+01 4.76982e+01 1.43351e+01
988 4.64580e+01 3.94332e+01 2.37490e+01
989 4.35711e+01 4.29936e+01 2.34912e+01
990 2.33514e+01 3.71379e+01 4.62280e+01
991 4.48485e+01 2.55006e+01 2.04378e+01
992 4.36189e+01 2.58772e+01 1.57748e+01
993 4.94883e+01 2.69013e+01 1.23465e+01
994 1.39236e+01 1.48313e+01 3.92334e+01
995 1.86691e+01 1.17326e+01 3.78029e+01
996 1.31159e+01 2.87653e+01 3.58316e+01
997 5.88375e+00 2.61317e+01 3.17703e+01
998 1.25851e+01 3.25805e+01 3.27987e+01
999 2.19708e+01 1.56344e+01 1.17634e+01
1000 1.47939e+01 1.25133e+01 8.01774e+00
1001 2.27615e+01 2.17430e+01 1.74673e+01
1002 2.25431e+01 2.43418e+01 1.35460e+01
1003 4.85387e+01 3.45973e+01 2.28335e+01
1004 4.53153e+01 3.61470e+01 2.10967e+01
1005 3.04816e+01 1.05346e+01 1.90075e+01
1006 3.62695e+01 5.95564e+00 1.89034e+01
1007 2.72405e+01 5.02939e+00 1.70556e+01
1008 2.84290e+01 1.35336e+01 1.49196e+01
1009 4.67291e+01 2.22214e+01 3.76541e+01
1010 2.79047e+01 4.94228e+01 3.74192e+01
1011 2.93045e+01 5.72771e+01 4.29117e+01
1012 3.02924e+01 4.71213e+01 3.98028e+01
1013 3.50163e+01 4.26835e+01 3.53472e+01
1014 3.08198e+01 3.69086e+01 3.58933e+01
1015 3.12259e+01 4.08862e+01 3.91855e+01
1016 2.15670e+01 1.67031e+01 2.30226e+01
1017 1.78515e+01 1.24033e+01 2.08831e+01
1018 1.00643e+01 0.00000e+00 9.99862e+00
1019 1.24015e+01 7.55861e+00 2.42418e+01
1020 1.78488e+01 6.41756e+00 1.55081e+01
1021 3.72215e+01 2.25685e+01 5.60592e+00
1022 4.26732e+01 3.05783e+01 4.94770e+00
1023 3.88302e+01 2.72630e+01 1.37727e+01
1024 3.92708e+01 5.62474e+01 3.53965e+01
1025 3.65108e+01 4.74994e+01 3.68166e+01
1026 4.11419e+01 5.05991e+01 4.06864e+01
1027 5.88866e+01 2.87367e+01 2.87789e+01
1028 4.93428e+01 2.85269e+01 2.88986e+01
1029 4.92514e+01 2.87770e+01 3.28763e+01
1030 4.17202e+01 3.24115e+01 4.66196e+01
1031 4.20692e+01 3.86166e+01 3.20484e+01
1032 3.56864e+01 3.54282e+01 2.97301e+01
1033 4.14628e+01 3.49547e+01 3.48755e+01
1034 3.81342e+01 3.97979e+01 2.81543e+01
1035 4.32092e+01 3.52055e+01 2.96447e+01
1036 2.46633e+01 4.92254e+01 3.40270e+01
1037 3.02770e+01 9.21946e+00 3.63968e+01
1038 2.85380e+01 2.83174e+01 3.63216e+01
1039 2.50957e+01 2.27962e+01 4.00281e+01
1040 3.99582e+01 4.72149e+01 2.90723e+01
1041 4.26630e+01 5.17181e+01 3.07959e+01
1042 4.01472e+01 2.95905e+01 4.00624e+01
1043 3.44030e+01 2.78956e+01 3.55574e+01
1044 4.22800e+01 3.09408e+01 3.66681e+01
1045 1.71953e+01 1.90737e+01 3.55440e+01
1046 1.51361e+01 2.26194e+01 3.44617e+01
1047 1.38139e+01 3.16050e+01 5.06596e+01
1048 7.92091e+00 3.33300e+01 5.59888e+01
1049 1.91106e+01 3.52071e+01 5.12017e+01
1050 1.93398e+01 3.70161e+01 5.82545e+01
1051 1.26968e+01 3.60592e+01 4.77522e+01
1052 8.05880e+00 4.28882e+01 5.18540e+01
1053 1.70672e+01 3.30852e+01 4.35748e+01
1054 1.99980e+01 3.44386e+01 4.55425e+01
1055 3.27622e+01 3.83777e+01 2.06732e+01
1056 3.66407e+01 3.98177e+01 2.34427e+01
1057 3.78152e+01 3.75514e+01 2.15084e+01
1058 3.43259e+01 3.16135e+01 2.37672e+01
1059 3.57368e+01 3.39533e+01 1.96124e+01
1060 4.70238e+01 2.67762e+01 4.06382e+01
1061 4.84383e+01 3.30008e+01 4.64398e+01
1062 4.55919e+01 3.04943e+01 4.34329e+01
1063 4.67518e+01 2.20032e+01 2.88907e+01
1064 5.17638e+01 1.58677e+01 2.67460e+01
1065 5.50358e+01 7.88573e+00 2.97758e+01
1066 5.23114e+01 4.76244e+01 3.81040e+01
1067 4.45598e+01 4.16565e+01 3.68629e+01
1068 4.47882e+01 4.59719e+01 3.44945e+01
1069 1.95150e+01 3.79710e+01 3.26067e+01
1070 2.30978e+01 3.26140e+01 3.48271e+01
1071 2.02464e+01 3.38717e+01 3.75563e+01
1072 1.66716e+01 2.75465e+01 4.93028e+01
1073 3.39802e+01 1.97625e+01 1.69480e+01
