1	95307
6214	1774	3095	994	3098	1
6215	2852	5949	3818	6151	2
6216	1820	3160	591	5683	2
6217	1967	3389	3387	5590	1
6218	2024	3217	1139	5686	2
6219	5190	8119	5191	8591	1
6220	11318	14504	7903	14505	1
6221	3256	7910	6163	9174	1
6222	2824	839	4447	7165	1
6223	3820	5881	3615	6153	1
6224	2007	3452	598	5666	2
6225	1043	3665	1875	5950	2
6226	406	5592	3389	5821	1
6227	1956	1958	623	5227	1
6228	1135	1160	521	2546	1
6229	97	129	151	1573	1
6230	2776	7552	4731	10955	1
6231	942	1674	512	5690	1
6232	27	1160	239	1438	1
6233	3747	3749	309	3750	1
6234	239	2544	1438	2546	1
6235	1615	11159	4391	14198	1
6236	34	802	228	2291	1
6237	69	633	176	1565	1
6238	247	1292	667	2779	1
6239	3620	7833	7830	14268	1
6240	7552	9698	4725	11034	1
6241	480	2296	1566	2779	1
6242	176	146	69	1565	1
6243	1053	1542	93	3254	1
6244	1114	3376	396	5194	1
6245	2747	4552	1550	5148	1
6246	9685	11031	4767	14133	1
6247	2710	4622	762	10769	1
6248	101	232	149	1276	2
6249	204	94	171	2024	2
6250	94	1898	246	2024	2
6251	662	3427	1620	3428	1
6252	661	1275	149	1276	2
6253	101	149	46	1276	2
6254	46	2256	919	2257	2
6255	865	2139	474	2886	2
6256	502	2882	1824	3162	2
6257	171	28	223	1139	2
6258	4238	5134	314	5372	1
6259	1059	1904	74	3283	2
6260	1181	1858	612	2212	2
6261	106	1012	1010	3494	1
6262	79	1031	241	1861	2
6263	935	2078	524	2238	1
6264	1902	3029	452	3285	2
6265	165	1897	1055	1900	2
6266	314	1866	1037	5372	1
6267	650	1258	209	1682	1
6268	11794	14519	5447	14522	1
6269	2982	5052	1703	5057	1
6270	445	2229	1690	2965	1
6271	2040	5724	1156	6141	1
6272	886	2040	124	2041	1
6273	2730	5210	1775	5634	1
6274	800	2154	1987	3418	2
6275	6326	14140	11053	15388	1
6276	71	185	132	1558	2
6277	251	1957	568	3374	1
6278	3214	3287	1058	5453	2
6279	6188	9183	3842	12477	1
6280	9409	12669	9413	12679	1
6281	1923	2250	1270	6155	2
6282	205	1662	934	2926	1
6283	10757	11289	5508	14643	1
6284	2215	8056	6976	8928	1
6285	29	1986	1039	2009	2
6286	4346	4347	1572	5237	1
6287	4714	14359	1556	16113	2
6288	150	88	121	1990	1
6289	7487	10901	4684	14062	1
6290	1128	1207	622	2009	2
6291	5380	7030	2671	8345	1
6292	569	4600	2698	6156	1
6293	213	580	47	1607	2
6294	2296	5254	3131	6247	1
6295	373	4962	3028	5113	2
6296	319	6971	4318	13602	1
6297	38	631	36	1221	2
6298	936	1663	210	1669	2
6299	130	189	45	1275	2
6300	3460	5675	2017	7108	1
6301	5661	8681	3449	8912	1
6302	7170	11341	10515	11900	1
6303	6559	9725	4083	9726	1
6304	544	3186	1025	5287	1
6305	2565	23	1449	2011	2
6306	1787	1954	998	2136	1
6307	1149	1221	32	2037	2
6308	549	3223	2234	3809	1
6309	5551	10673	8539	11914	1
6310	3025	5114	1144	8025	2
6311	3454	5667	4428	7136	2
6312	8545	9039	3361	14670	1
6313	1677	4970	3791	6123	1
6314	11382	12465	6163	15020	1
6315	9696	9700	6544	13032	1
6316	103	1894	1053	1895	1
6317	565	2561	1077	4371	2
6318	1022	11512	8105	11513	1
6319	3988	6384	3981	12006	1
6320	815	7010	4341	9708	1
6321	177	1036	1010	3151	1
6322	11328	11901	1082	14312	1
6323	5487	5943	3315	5945	1
6324	4315	8801	5794	12147	1
6325	521	1160	1159	2048	1
6326	1398	16153	11580	16774	1
6327	1271	2249	657	3823	2
6328	1991	5299	3458	5634	1
6329	219	88	121	1222	2
6330	615	1539	1537	3594	1
6331	1468	3593	2604	4427	2
6332	22	1149	56	1151	2
6333	83	174	155	1152	1
6334	2175	2725	2104	4654	1
6335	1607	3419	595	3483	2
6336	126	215	33	2155	2
6337	4832	4833	1598	7694	1
6338	547	1559	1031	2768	2
6339	4886	8511	2874	11177	1
6340	102	1448	818	2564	2
6341	137	818	102	1448	2
6342	498	4881	3610	7750	1
6343	100	163	236	1184	2
6344	7260	10619	4514	13813	1
6345	10627	13821	13817	15875	1
6346	1008	6153	5897	9166	1
6347	3001	3434	418	5370	1
6348	9398	12649	6339	15132	1
6349	520	1653	964	3009	2
6350	1589	7649	4797	11517	1
6351	3491	5713	5368	11679	1
6352	172	76	201	2759	1
6353	4242	7367	7362	10133	1
6354	84	1060	170	1906	1
6355	1231	2339	1316	3960	1
6356	5106	8021	3020	14078	1
6357	667	2293	1292	6092	1
6358	1794	5249	3128	8188	1
6359	6490	14356	12948	16821	1
6360	2575	4398	2582	7068	1
6361	6745	12583	10009	15102	1
6362	1516	7354	4578	10738	1
6363	9151	12454	4251	12457	1
6364	5643	8656	1998	8657	1
6365	4099	13131	13123	15480	1
6366	6202	8979	481	9211	1
6367	4797	7649	2814	9998	1
6368	15331	15527	4132	16562	1
6369	905	1157	184	2046	1
6370	7420	10816	1190	10843	1
6371	1688	3505	1567	5727	1
6372	1838	5311	1024	5324	1
6373	155	1152	174	2799	1
6374	232	1160	1157	2049	1
6375	3403	5898	1106	8908	1
6376	1690	2229	651	2962	1
6377	5031	7956	515	9159	1
6378	2964	5015	1690	7913	1
6379	3661	8477	5940	11855	1
6380	12027	5648	2637	12460	1
6381	679	1548	1547	2057	1
6382	3126	11565	9256	14443	1
6383	1037	1864	314	3224	1
6384	4449	11339	7265	11341	1
6385	316	14314	6953	15751	1
6386	600	1155	178	1796	1
6387	2811	4789	2105	5880	1
6388	11	886	124	2041	1
6389	1898	5360	1034	5362	2
6390	184	1499	842	2047	1
6391	5755	7954	2050	11374	1
6392	10054	13370	4211	15630	1
6393	2224	2966	1260	5965	1
6394	63	1500	842	2664	1
6395	12162	13431	11253	14261	1
6396	494	5391	3241	8436	1
6397	5750	8752	5963	8985	1
6398	72	905	658	3488	1
6399	30	1034	246	1899	2
6400	2450	15397	12985	16516	1
6401	2043	3506	1156	5726	1
6402	10263	10271	7675	13560	1
6403	3521	5960	5747	8748	1
6404	4078	7776	1637	7777	1
6405	129	239	27	1160	1
6406	3538	9682	5781	12124	1
6407	4644	8208	5264	14468	1
6408	4451	7177	1383	10526	1
6409	5749	7014	3520	9711	1
6410	2546	3519	521	4344	1
6411	129	1135	239	1160	1
6412	6663	13192	9897	13232	1
6413	652	1745	549	2233	1
6414	1690	2962	2232	2965	1
6415	2963	3507	1689	3807	1
6416	4243	6841	287	10123	1
6417	7171	8502	397	10518	1
6418	8741	10345	5739	11726	1
6419	5021	5023	2968	5044	1
6420	1585	2983	486	5053	1
6421	2117	3624	487	3632	1
6422	3285	4367	1446	5453	2
6423	2923	3231	1658	5384	2
6424	79	1249	645	1265	1
6425	847	2679	464	2855	2
6426	650	7330	4564	7332	1
6427	32	941	22	1673	1
6428	1023	2810	2053	3526	1
6429	136	132	71	1769	1
6430	482	4402	2580	7086	1
6431	1026	2285	1841	2287	1
6432	1995	3964	467	5641	1
6433	1016	3532	1825	4953	1
6434	10135	13437	729	15667	1
6435	1691	5737	5730	8739	1
6436	36	19	121	3421	1
6437	1776	3104	534	5209	1
6438	1966	5591	3460	5673	1
6439	108	1016	802	1165	1
6440	219	1016	108	1165	1
6441	603	1164	33	1165	1
6442	33	1164	219	1165	1
6443	7427	14449	14002	16143	1
6444	4696	4808	1587	7503	1
6445	2275	12486	9218	14902	1
6446	2703	3699	513	5993	1
6447	493	2046	905	3488	1
6448	1157	2049	601	5742	1
6449	277	9986	7873	14295	1
6450	11802	14522	8433	14596	1
6451	7940	11355	5037	16104	1
6452	2453	9286	6721	12545	1
6453	194	168	91	1195	1
6454	671	3158	59	3159	1
6455	1130	2015	1131	3457	1
6456	6072	6075	2191	9096	1
6457	66	597	103	1895	1
6458	955	5496	3323	5498	1
6459	809	3097	1774	5389	1
6460	2580	4402	482	4918	1
6461	2124	5918	1200	8940	1
6462	2788	3858	2273	6200	1
6463	1116	1991	19	4662	1
6464	3063	3605	1186	5150	1
6465	3949	9385	6334	12645	1
6466	48	97	145	1172	1
6467	2633	3437	1488	7229	1
6468	14564	11780	11764	11769	1
6469	4071	9710	9694	15435	1
6470	3219	8750	5750	8751	1
6471	6966	13562	10259	16621	1
6472	1621	5470	3558	5800	1
6473	3681	3683	2151	5967	2
6474	4764	9216	1577	12485	1
6475	109	814	239	2544	1
6476	104	139	245	1955	1
6477	3094	5201	393	11164	1
6478	1090	1954	245	1955	1
6479	4725	10953	7552	11034	1
6480	3857	3858	2271	5236	1
6481	11527	14419	8592	14693	1
6482	10082	15652	6455	16594	1
6483	3283	141	1904	74	2
6484	14163	1481	10572	14162	1
6485	13135	13149	4107	15567	1
6486	107	242	68	1173	1
6487	2263	3843	1622	5470	1
6488	2039	6645	6199	6648	1
6489	1950	3365	461	3847	1
6490	1682	2949	848	3397	1
6491	394	8456	5472	8885	1
6492	7398	12330	7405	13974	1
6493	3296	3553	869	8844	1
6494	55	935	524	2238	1
6495	1970	7028	3566	13626	1
6496	84	152	175	1622	1
6497	152	84	192	1622	1
6498	439	4357	2555	4358	1
6499	3243	5400	1401	5402	1
6500	142	988	90	2207	1
6501	5870	12207	8881	14863	1
6502	6665	13214	13146	15492	1
6503	13431	14261	12162	14822	1
6504	22	652	56	1673	1
6505	7736	7741	4874	11166	1
6506	8646	12728	12017	15204	1
6507	478	5360	3284	5364	2
6508	7489	7492	1544	10900	1
6509	544	5286	3156	6238	1
6510	547	1861	1031	2211	2
6511	510	1664	936	2928	2
6512	912	3395	1624	3815	1
6513	89	848	209	1178	1
6514	3575	5001	1177	5499	1
6515	1674	4564	650	7330	1
6516	1150	2601	2093	4427	2
6517	5315	8917	3184	11122	1
6518	220	85	218	1711	1
6519	1047	1928	1878	3257	1
6520	5480	14622	11828	14623	1
6521	2572	4381	385	7057	1
6522	413	4604	2161	6167	1
6523	1227	2703	635	3701	1
6524	10804	13977	13967	15957	1
6525	9183	9188	2262	13392	1
6526	4336	4490	2152	10324	1
6527	2944	12262	7870	14296	1
6528	854	2164	1525	2700	1
6529	4716	5113	969	7532	2
6530	901	2249	490	3483	2
6531	846	6278	2309	7622	1
6532	142	91	225	1798	1
6533	186	2641	892	4499	1
6534	4516	11332	10517	14315	1
6535	8478	8966	5943	12269	1
6536	3011	3891	3886	6250	1
6537	98	221	186	1702	1
6538	1639	11010	8677	12046	1
6539	73	1623	1174	5806	1
6540	594	2030	2026	3656	1
6541	211	197	119	1669	2
6542	2334	6035	855	7405	1
6543	853	7629	3261	8401	1
6544	7344	13900	10729	16878	1
6545	2548	5938	997	7018	1
6546	5594	8600	914	8874	1
6547	4905	8704	360	9682	1
6548	594	5697	3482	7331	1
6549	3548	5797	915	6738	1
6550	163	1183	57	2093	2
6551	2637	5648	13461	12460	1
6552	521	1438	1160	2048	1
6553	2152	2994	517	3684	1
6554	168	1560	62	5452	2
6555	3988	8640	6384	12006	1
6556	9740	13076	4088	14734	1
6557	1936	3352	3336	5525	1
6558	9867	9907	4151	6671	1
6559	3035	3053	1739	5137	1
6560	777	9663	6523	9664	1
6561	12868	9023	16330	14924	1
6562	2923	4372	2564	7040	2
6563	120	1077	137	2563	2
6564	6868	11599	10158	13463	1
6565	1114	3423	3376	4664	1
6566	998	3118	1787	3120	1
6567	1922	3880	2208	5334	1
6568	14	860	60	1540	1
6569	3725	13964	9049	13965	1
6570	530	3326	1929	3933	1
6571	1972	3394	912	3395	1
6572	10882	14055	7470	15992	1
6573	163	859	236	1538	1
6574	236	17	163	1538	1
6575	11779	14544	8390	14581	1
6576	1929	2112	562	2319	1
6577	6383	9461	6382	12727	1
6578	7146	10498	10497	13717	1
6579	436	8879	3607	12628	1
6580	1073	3062	118	3622	1
6581	1358	6060	3742	6557	1
6582	3432	13979	9058	15964	1
6583	2100	8066	3606	11172	1
6584	159	1219	70	2629	1
6585	6027	6028	417	9034	1
6586	865	2241	474	3414	2
6587	3913	9301	6286	12215	1
6588	3933	6316	2321	8063	1
6589	3187	11401	11400	11402	1
6590	1045	3097	1877	5389	1
6591	12678	12682	9403	15147	1
6592	2740	7494	7474	10901	1
6593	1070	4898	2242	12462	2
6594	6293	9324	3921	12573	1
6595	2455	13308	6732	15596	1
6596	5175	6308	2463	9994	1
6597	3063	5146	615	8060	1
6598	8960	13115	2696	13117	1
6599	1120	5075	3183	8263	1
6600	1584	2112	1073	2811	1
6601	11023	14369	11444	16759	1
6602	1704	1769	136	5181	1
6603	2877	11123	7699	11132	1
6604	1201	4598	2125	7380	1
6605	3263	7887	7884	11306	1
6606	5961	5963	433	8983	1
6607	12151	2072	6802	5809	1
6608	549	3809	2235	6142	1
6609	39	1196	202	2118	1
6610	1317	1851	1029	1995	1
6611	1192	3326	2112	3622	1
6612	4910	7788	7787	12057	1
6613	13216	15548	4108	15566	1
6614	3766	8195	5258	11584	1
6615	12768	12771	2356	16446	1
6616	11780	14564	11764	8407	1
6617	132	136	74	1704	1
6618	1655	2919	440	8764	1
6619	8459	8460	5479	14934	1
6620	2921	7831	4954	8215	1
6621	5060	11384	7966	14542	1
6622	3435	8661	6251	12028	1
6623	1715	5371	3635	5901	1
6624	1657	3062	538	3622	1
6625	480	2958	1797	3891	1
6626	4799	7653	4796	14164	1
6627	3598	5175	1303	5856	1
6628	12010	14734	9428	16264	1
6629	2285	3879	508	5080	1
6630	1005	5149	1812	11473	1
6631	9355	12587	6297	12611	1
6632	2	118	1	3062	1
6633	2752	6805	5463	8844	1
6634	3652	5927	3651	8953	1
6635	4087	9736	6565	9740	1
6636	557	5349	3302	8318	1
6637	1850	2065	1028	3208	1
6638	6962	8080	3069	11487	1
6639	6815	10075	2484	13393	1
6640	5909	6976	2215	8943	1
6641	3452	3453	2008	7135	2
6642	455	6183	3841	6190	1
6643	194	2115	1196	3627	1
6644	2699	4602	413	5991	1
6645	3306	7747	5875	10867	1
6646	1303	5173	3080	5174	1
6647	5485	5491	3314	5944	1
6648	1267	2244	655	5948	2
6649	1256	3638	2218	3787	1
6650	908	1991	36	5672	1
6651	1781	7027	3113	10347	1
6652	194	2115	1028	3630	1
6653	1709	2993	956	5494	1
6654	168	1195	194	3630	1
6655	168	1170	1003	2116	1
6656	2116	3626	1799	3629	1
6657	2824	7165	4447	10512	1
6658	624	2117	79	3631	1
6659	7246	7667	4505	10597	1
6660	5925	5926	3650	8950	1
6661	1196	1197	202	2118	1
6662	39	202	133	2118	1
6663	133	662	39	2118	1
6664	619	2219	1256	3786	1
6665	3245	5397	5396	8359	1
6666	5782	8786	8716	13290	1
6667	357	2839	2835	4835	1
6668	1737	1738	525	3035	1
6669	8429	14603	11798	14604	1
6670	4132	15527	13855	16562	1
6671	399	7621	4777	8229	1
6672	6422	6423	1335	15277	1
6673	607	3020	2271	3857	1
6674	484	5613	2252	5988	1
6675	55	3569	1744	3570	1
6676	3324	5498	2079	5499	1
6677	4500	4815	1591	7681	1
6678	10098	13415	6820	16048	1
6679	3635	5901	2119	8915	1
6680	2312	6286	6280	9301	1
6681	3399	4788	484	7641	1
6682	147	2252	1092	5612	1
6683	8269	10476	4422	11630	1
6684	8619	8620	2084	8953	1
6685	994	3095	1774	5205	1
6686	2755	7518	4705	10927	1
6687	5755	11371	7963	11375	1
6688	2187	13449	12790	15259	1
6689	876	2961	113	5012	1
6690	2132	3658	2126	4605	1
6691	2699	3697	2164	4602	1
6692	3578	5827	2081	7905	1
6693	7525	8954	3653	8956	1
6694	1044	2149	552	3682	2
6695	1445	2602	2560	7037	2
6696	1558	2767	565	3286	2
6697	2680	2948	848	4992	1
6698	3199	5339	1194	8309	1
6699	2149	3218	1033	3678	2
6700	662	1620	192	3428	1
6701	5732	11581	8189	11582	1
6702	117	575	37	1205	1
6703	117	1105	575	1205	1
6704	143	37	181	1205	1
6705	216	1608	902	2856	2
6706	2125	2697	1104	4598	1
6707	3171	5299	1116	5634	1
6708	446	5748	4345	9706	1
6709	143	117	37	1205	1
6710	143	1105	117	1205	1
6711	587	1129	16	1207	2
6712	16	1129	54	1207	2
6713	1667	1668	937	7530	2
6714	4383	11293	7863	14288	1
6715	1011	8228	7794	8335	1
6716	54	24	16	1207	2
6717	54	492	24	1207	2
6718	16	1128	587	1207	2
6719	16	24	50	1207	2
6720	24	622	50	1207	2
6721	622	1128	25	1207	2
6722	25	1128	16	1207	2
6723	50	25	16	1207	2
6724	50	622	25	1207	2
6725	168	1560	1079	7038	2
6726	1448	2563	2562	7038	2
6727	9	847	231	1268	2
6728	88	1222	643	2154	2
6729	1142	3477	2027	5694	1
6730	45	1199	973	3673	1
6731	5395	8358	3244	8485	1
6732	191	9	231	1268	2
6733	217	1268	231	1509	2
6734	3323	5061	1926	5496	1
6735	4979	7858	2940	7861	1
6736	474	2886	866	3592	2
6737	73	1858	1033	3678	2
6738	3128	3886	1794	6250	1
6739	1150	2011	123	2093	2
6740	1966	3322	1134	3461	1
6741	3577	7885	4998	11314	1
6742	4285	10237	6920	16135	1
6743	3161	3163	1251	5972	2
6744	230	887	616	2245	1
6745	8162	11553	3110	14440	1
6746	93	103	235	1509	2
6747	2119	5661	548	5901	1
6748	1437	3519	2546	4344	1
6749	974	3860	2273	3862	1
6750	222	651	212	1214	1
6751	212	65	99	1214	1
6752	65	947	99	1214	1
6753	2802	11057	4776	14143	1
6754	7969	14299	7970	14565	1
6755	1381	5370	3635	6697	1
6756	3116	8003	5561	8552	1
6757	3911	6278	6277	8226	1
6758	648	1821	1013	5289	2
6759	1149	1150	3	3453	2
6760	814	1148	190	2545	1
6761	7187	10547	831	13749	1
6762	122	1814	127	1947	1
6763	1702	2641	593	4499	1
6764	2842	8910	7704	11131	1
6765	4325	5905	1600	6979	1
6766	1451	3234	192	3678	2
6767	2019	4365	2150	5968	2
6768	931	1129	55	2860	2
6769	836	1486	1484	2630	1
6770	528	5028	3050	5526	1
6771	1436	4339	2542	5919	1
6772	119	211	134	1486	1
6773	1820	5289	541	5684	2
6774	1033	3682	2151	5359	2
6775	5648	2637	13461	12024	1
6776	2	927	140	2094	2
6777	1987	3418	1112	5633	2
6778	3333	5512	5504	10398	1
6779	285	5665	3451	5667	2
6780	189	149	46	1862	1
6781	3519	4344	1437	4345	1
6782	807	1632	159	2881	1
6783	6423	6422	4004	15277	1
6784	6679	9870	4139	9911	1
6785	2608	7150	4441	10493	1
6786	4056	6505	6504	12968	1
6787	11292	1677	7862	11289	1
6788	14585	16203	16200	16795	1
6789	10093	15649	13411	16362	1
6790	1604	4849	2850	7728	1
6791	4846	7712	1602	9210	1
6792	3448	5661	548	6981	1
6793	972	3031	1735	5115	2
6794	1206	2009	1128	2134	2
6795	17	1447	818	2561	2
6796	847	2677	1508	2855	2
6797	139	901	95	1607	2
6798	4729	7549	2775	10958	1
6799	580	1113	47	1607	2
6800	1652	4431	505	4948	2
6801	1243	2765	643	2915	2
6802	1992	5099	3762	8017	1
6803	3420	5299	3171	5634	1
6804	2735	4680	862	7476	1
6805	3368	5568	5566	11536	1
6806	1112	1113	580	1987	2
6807	3213	5360	1856	5364	2
6808	2271	9210	5108	11144	1
6809	2264	2265	1280	3847	1
6810	452	2602	1902	3285	2
6811	248	1128	25	2009	2
6812	25	1128	622	2009	2
6813	5524	7263	1471	10622	1
6814	2007	3451	1127	3452	2
6815	901	2249	1271	3823	2
6816	2928	3467	1664	5685	2
6817	121	38	33	1222	2
6818	121	631	38	1222	2
6819	8727	8736	5736	14463	1
6820	2635	4492	2636	7230	1
6821	2223	4336	813	4488	1
6822	4286	10242	10238	13548	1
6823	3025	5114	2031	6087	2
6824	1460	2591	563	3327	1
6825	2204	3403	1247	6095	1
6826	1791	8239	5760	12519	1
6827	1121	6252	2846	7558	1
6828	2776	7550	4731	7551	1
6829	6096	9120	3073	12428	1
6830	1468	2604	827	7139	2
6831	2022	2933	510	3467	2
6832	95	1607	901	2856	2
6833	2852	4862	3454	4864	2
6834	3220	3643	1036	5715	1
6835	82	655	167	6152	2
6836	3017	5095	1724	5102	1
6837	4412	11549	8156	11550	1
6838	7388	13978	10805	15959	1
6839	150	1076	644	1990	1
6840	6909	10211	6908	13516	1
6841	1093	2167	80	3704	1
6842	1894	2550	597	7023	1
6843	11323	11744	2254	14310	1
6844	1298	3910	3909	11061	1
6845	2737	7033	1443	10354	1
6846	1086	8546	4541	11922	1
6847	2691	12858	9549	12860	1
6848	956	1710	516	2993	1
6849	9848	13196	4132	13855	1
6850	472	3324	2992	3700	1
6851	8820	13625	2553	13626	1
6852	2663	5989	1274	5992	1
6853	3238	5387	2242	6149	2
6854	2236	4961	4939	6019	1
6855	575	2698	1092	2700	1
6856	2951	4998	4996	7891	1
6857	9264	9266	9265	13062	1
6858	1118	5642	3429	6036	1
6859	1099	4879	4548	8821	1
6860	3405	8624	5614	11973	1
6861	4784	7635	341	7637	1
6862	7348	10730	2685	15665	1
6863	2000	5077	3438	7697	1
6864	3	845	40	1672	1
6865	2105	4789	485	8260	1
6866	3391	8875	5866	11961	1
6867	10755	13236	2693	15558	1
6868	2086	12181	6345	12679	1
6869	3568	3570	1650	7821	1
6870	4785	7634	2808	7640	1
6871	1370	7755	4335	11173	1
6872	55	1264	205	2238	1
6873	5149	8210	1807	8215	1
6874	2610	3355	3341	5524	1
6875	1622	3843	910	5470	1
6876	782	7047	2572	10388	1
6877	486	4801	4800	7503	1
6878	2269	3790	574	3853	1
6879	1945	3051	528	5026	1
6880	7945	14314	11363	15751	1
6881	2032	7034	400	9164	2
6882	5940	5941	3661	11656	1
6883	7564	10971	2781	15059	1
6884	3438	5077	3439	7989	1
6885	1573	3033	879	4343	1
6886	6586	13112	9772	13113	1
6887	9508	12439	9131	15007	1
6888	1286	1744	16	3046	1
6889	3520	7021	5748	8749	1
6890	9639	13017	6524	15410	1
6891	5651	10466	7178	10532	1
6892	5087	11397	7995	14344	1
6893	1715	5901	5315	7987	1
6894	3207	8324	8306	11660	1
6895	107	2075	933	3551	1
6896	856	3203	2710	5346	1
6897	3655	5356	592	8327	1
6898	3669	5745	375	7015	1
6899	1063	1850	229	1911	1
6900	137	915	58	1850	1
6901	1231	2175	102	2339	1
6902	820	10403	7077	15786	1
6903	114	1317	637	1851	1
6904	9335	11997	5621	12594	1
6905	517	2147	1485	4491	1
6906	8825	12333	305	14828	1
6907	4118	4120	1369	4121	1
6908	8996	12290	710	12291	1
6909	11628	12119	1832	14483	1
6910	7578	9689	4072	13022	1
6911	1530	6038	3729	9057	1
6912	7148	10524	4440	13277	1
6913	104	251	6	2196	2
6914	9236	14983	3868	16350	1
6915	7065	10401	822	13071	1
6916	2079	5821	3574	8827	1
6917	2441	6693	764	9697	1
6918	5745	5747	375	8747	1
6919	4440	5540	896	10527	1
6920	3491	11214	7786	11679	1
6921	3214	3284	1857	5364	2
6922	2490	6830	4236	10117	1
6923	1130	4677	2015	7481	1
6924	141	1901	872	3282	2
6925	1077	2563	120	2767	2
6926	644	1244	441	2197	1
6927	5246	14444	11568	16375	1
6928	1566	2779	667	5105	1
6929	644	1990	1244	2197	1
6930	9682	11199	5714	12124	1
6931	1031	1861	547	2768	2
6932	6	112	237	2201	1
6933	3014	8018	1725	11420	1
6934	1091	3422	1958	3425	1
6935	5732	16723	15974	16774	1
6936	6	148	112	2201	1
6937	1117	1541	208	1993	1
6938	442	2114	1194	3199	1
6939	4905	12298	8704	14910	1
6940	13308	14482	12114	15596	1
6941	604	8710	5701	11727	1
6942	1246	3763	542	6094	1
6943	245	1208	1090	3117	1
6944	15531	15944	10770	16567	1
6945	1588	4802	381	4812	1
6946	532	2663	2162	4537	1
6947	1045	1877	180	1993	1
6948	553	1877	1045	1993	1
6949	6103	8908	2258	9125	1
6950	16664	16692	13843	16892	1
6951	2197	5293	1116	5295	1
6952	1076	2200	564	3764	1
6953	4157	8535	7389	11907	1
6954	11567	14450	10817	14451	1
6955	237	112	228	1292	1
6956	1249	2071	558	2208	1
6957	558	2071	1067	2208	1
6958	30	1248	142	2207	1
6959	78	1265	1068	2208	1
6960	78	1922	1067	2208	1
6961	1544	7492	3459	10900	1
6962	79	78	154	1249	1
6963	78	1067	154	1249	1
6964	1987	2154	438	3418	2
6965	1069	1923	661	7773	2
6966	857	8179	5244	8902	1
6967	1682	2948	848	2949	1
6968	932	2860	1613	5385	2
6969	132	832	74	1551	1
6970	5532	11882	11185	14651	1
6971	15	242	156	1821	2
6972	15	156	188	1821	2
6973	2021	2882	1014	3163	2
6974	2055	2918	1163	3166	1
6975	187	1031	78	1860	2
6976	1381	6696	3001	6697	1
6977	11181	16233	1942	16804	1
6978	1842	5322	3911	11632	1
6979	4340	4355	815	7008	1
6980	1483	2629	1219	4324	1
6981	957	3050	1750	3684	1
6982	630	1485	1219	4337	1
6983	107	68	242	2212	2
6984	9090	12392	2194	12395	1
6985	2386	12635	6534	12971	1
6986	159	211	197	1253	1
6987	1014	2021	502	2882	2
6988	9400	12928	9601	15085	1
6989	1634	2883	579	5291	2
6990	1690	2965	1689	5015	1
6991	2832	4827	2834	5907	1
6992	4341	10334	1563	13618	1
6993	639	4992	2993	5066	1
6994	1487	4486	4257	14887	1
6995	2835	2837	1360	4828	1
6996	189	2834	2832	4827	1
6997	7	894	53	1630	1
6998	7794	9663	3905	12073	1
6999	10669	13857	13195	16562	1
7000	633	2290	1291	3019	1
7001	183	1029	582	1906	1
7002	55	54	31	1744	1
7003	12040	14752	14750	16735	1
7004	10135	14252	4246	16751	1
7005	573	1632	1431	4896	1
7006	20	131	5206	1133	1
7007	3641	8930	8918	14882	1
7008	13135	15521	1371	15567	1
7009	479	4733	1726	5110	1
7010	189	2122	149	8751	1
7011	16	54	55	1744	1
7012	12387	12389	9087	14975	1
7013	514	3674	2146	3675	1
7014	11781	14585	3267	16203	1
7015	5014	7915	6128	11327	1
7016	4309	10284	9937	13269	1
7017	8462	14618	13873	16334	1
7018	135	209	86	1258	1
7019	209	650	86	1258	1
7020	86	650	135	1258	1
7021	2335	4155	539	6351	1
7022	4748	7577	3861	10991	1
7023	1717	3185	632	5649	1
7024	3804	6138	1161	6139	1
7025	578	1261	233	2229	1
7026	222	957	64	2147	1
7027	26	838	227	1490	1
7028	2920	7835	4956	7841	1
7029	584	4851	2846	4852	1
7030	8041	16372	11451	16373	1
7031	1295	6242	3128	6250	1
7032	221	1702	98	2981	1
7033	2783	14096	8662	16057	1
7034	2230	3792	445	3800	1
7035	1625	9010	6147	12461	1
7036	1019	8768	7471	10883	1
7037	3803	3806	602	8755	1
7038	2042	7418	3504	8726	1
7039	1140	5691	11299	7868	1
7040	2343	6382	3987	9461	1
7041	3355	4815	1591	8533	1
7042	3771	6106	1626	8080	1
