1 21256
9674	12682	9612	14195
13815	12682	15188	13814
9772	17003	12613	9612
13812	10299	2061	13809
2889	12384	15187	13812
15905	4144	1954	3607
13627	4144	8626	17001
1880	13819	13391	8521
13818	1880	1321	3464
13297	13393	17892	10425
13562	12479	13574	9670
315	16527	3540	3007
6142	13560	7347	4247
12335	3441	12402	9503
993	6200	18975	3912
17891	3147	13982	19014
12948	19496	1350	340
19418	19192	15621	2787
18391	13044	13830	8940
9722	16532	13829	12498
10794	4610	10892	259
13836	10321	13320	13315
15184	15223	15110	15226
9513	17196	9934	19860
15718	4443	196	783
13832	11681	13317	13890
8909	15034	15223	16463
13846	554	13844	9255
13844	4898	13575	8654
9115	1725	9998	18867
7955	10043	17943	3306
10695	14569	673	13910
18306	12647	673	10695
13839	13527	10213	13838
13199	2309	13523	13527
13838	1694	9256	12479
4898	6527	12877	20412
2175	8776	13569	6777
763	12216	14685	11272
18369	16009	19341	6255
15080	16901	3417	15084
5880	5910	16898	13569
3892	6603	13603	14913
10123	15292	11279	11283
2752	4383	5732	6514
12338	14148	6580	13763
15658	6160	7195	2220
14389	19614	13749	2116
17808	16611	3723	17475
18664	14505	19848	6409
13037	17321	10241	13870
5163	19538	16924	1617
21131	20182	15801	201
4249	8223	7298	18866
12992	9780	8616	6667
10241	9607	1286	400
13868	9477	18893	156
13871	12176	13867	9604
1980	6619	3559	13872
13039	6627	9478	13861
9477	13868	1241	400
13869	5682	373	13874
12330	5827	12324	254
13872	6617	11322	5827
15755	7674	18130	15909
8075	15172	1214	1636
10511	17380	14110	16749
9862	9868	17308	3518
17158	518	6468	14110
6564	15171	8000	6563
7441	17470	13411	17468
5551	8774	13409	10047
5096	11890	9966	9467
10680	19007	4324	15411
11064	14765	7778	3402
15224	15184	15117	15227
15127	16922	14385	13745
11194	17420	2924	3348
15226	15223	17370	15228
1269	1352	10795	13836
5894	2423	2574	11687
10457	1955	11190	6953
687	3265	15994	18482
14968	7899	18874	9915
8561	14263	3090	12047
7204	20128	12503	11908
17272	1686	14855	11804
20828	14176	3861	9788
6363	16187	16240	8513
18651	4022	20974	20062
17011	18623	8733	11343
4628	3159	2106	3047
9077	2972	5493	10552
2991	14156	1692	10919
7302	17343	18395	12622
14514	10008	6715	14179
20439	10484	17689	20432
8450	11009	18687	1919
18395	16298	9722	1567
19760	11724	13842	8102
16125	13268	3063	16121
14099	4740	12164	18303
9077	12382	10631	9305
4846	6190	5493	2972
201	2201	18942	19172
13925	7377	16104	495
6398	786	15470	18869
5410	7782	2624	710
10071	3068	6889	4561
9167	19228	19520	1782
13932	13933	11991	9081
14687	10664	18982	7083
14588	8844	12828	13960
8999	12662	19242	2185
15791	4429	13916	6735
20386	12525	16819	19818
6698	13219	18310	20130
18546	14718	14337	19686
3662	20350	6599	3379
7757	248	12343	13933
7757	9080	8711	6743
12344	6738	105	13921
13921	12347	14702	13930
17161	13936	21075	7937
2426	8910	3790	15204
7930	12027	13934	14842
19845	13024	9678	19851
4820	7930	15203	15215
459	12367	16850	18608
3411	14004	11409	3819
180	19028	14120	20134
20892	14512	5280	16853
2682	11947	13289	18295
85	4618	12601	2097
342	15527	8512	5994
8517	4551	2898	15526
2301	5543	21143	16826
2762	2937	9962	8304
5127	12462	11826	17047
7986	9465	17391	201
1391	19187	11204	12929
2940	10489	11020	20486
12450	20550	18600	15029
6007	18633	3411	14795
18269	15256	3093	19355
12687	3581	12689	13958
17606	8936	15550	13270
13956	8246	628	10891
7825	2924	17420	1947
13923	2052	2433	2950
6994	13097	18625	16126
14732	3179	2381	5049
19439	10609	13306	2247
545	10809	11639	9864
18117	8651	6530	13967
19922	13969	18119	16353
1374	7729	4028	13965
13034	6575	18063	10937
16354	13966	1020	10176
2595	4701	1675	2371
5202	1135	593	14647
20212	20258	8319	2162
14431	17099	3925	3596
5751	18083	1359	14977
18922	13978	19461	6120
19005	3410	17113	16652
1670	15328	14623	6844
13975	18723	18929	12718
7325	14745	3005	14788
15076	10828	15330	6844
18295	14049	15341	2682
2270	13826	8002	18412
15946	15507	2456	11460
6697	17269	18881	17684
14589	10755	6270	13986
13985	1197	11543	327
18235	9349	11544	1197
8392	9350	11841	8216
15200	14803	19306	4420
18434	14827	11845	1669
12101	8829	18822	5597
8707	9119	2394	21017
2964	10004	12280	6915
13669	16314	8163	15305
16111	11413	14756	21223
15305	16314	6151	9769
7975	9175	9311	7976
9175	12175	6967	12653
7975	12175	1138	14001
9175	9311	2624	6967
13999	6964	3945	7272
4610	14009	6143	17369
17369	3325	12023	13745
16201	13940	6249	15966
4610	14790	10884	12075
17215	9736	16496	4918
15397	11830	7613	5383
9793	7812	9002	8267
16471	14790	14002	16472
9401	5499	7368	11226
8948	14012	4889	13319
6171	11496	14011	5625
7506	12608	9346	4811
5567	9037	6741	15218
1680	7766	5209	987
13388	13384	7831	13642
1121	10949	13384	15211
20894	886	9379	20890
7075	8412	16254	13256
8027	5017	19832	14776
2483	310	2187	9633
5539	16135	1220	16133
17145	1636	15172	9951
17802	17804	16529	3236
12337	1724	3920	10589
14031	9445	14105	2115
13123	18131	4205	14242
5312	14248	4558	3452
9939	8905	6461	14034
4923	13609	14031	18087
14026	14030	9110	33
1243	6460	9964	5529
4145	6461	4571	13280
12337	10589	9141	14029
5848	14058	5786	17252
4145	8729	1212	4818
1791	6210	8182	13276
1791	12978	1457	14806
8821	12978	2274	13407
17587	7461	7602	7460
1791	12978	6002	8821
7460	13407	4041	8185
19244	12508	19010	1370
18635	4033	6408	15852
16781	11632	5227	19257
5637	16196	12431	15800
7147	17947	15352	16614
8683	18529	13063	4469
5516	7551	3138	13981
320	7587	4600	4103
5627	19463	906	19572
21205	15511	20511	21077
2005	20478	914	3430
9708	10587	19375	18247
6423	3873	19660	7215
6573	82	12338	14059
1028	11175	17859	11298
11610	14035	10739	7917
6576	15680	10764	14056
1752	4786	14186	3943
5920	700	8956	806
14402	5232	10726	8070
14308	2145	11599	10726
3123	19676	10390	17668
13071	20917	11261	9225
18964	12661	8141	18560
20322	10699	14278	14402
15246	6517	7747	15876
13718	8048	13438	13720
4681	9826	15575	19063
19489	12361	14571	17478
1237	5450	13056	1841
16361	1827	1377	14323
8351	6023	20163	2445
7597	10348	2992	15521
16259	20215	15415	18729
4296	14081	3410	2675
360	19593	18581	13559
3319	14971	11738	14139
14971	11595	11594	14970
6623	14077	2077	16652
15696	14087	10826	11383
14878	1911	1041	10370
4704	18719	11110	11109
8872	18312	17026	9000
16372	292	3700	15027
5786	14082	11927	13033
4777	5466	9608	4229
2926	5699	1811	13542
4992	2577	8720	18527
19083	13033	4182	10826
7270	16877	11362	16257
16878	9465	16875	12846
20117	2062	2180	17277
18124	11172	9673	6112
4124	4681	19726	4101
14881	1958	4382	12374
3714	15402	15454	15455
16131	17631	18708	13912
17199	19547	15943	1178
15455	14241	422	15450
7987	15453	18086	15441
7714	609	9285	14241
18213	913	18218	15581
1648	14026	8044	13327
7102	6501	7395	14110
1078	1282	4931	3004
1078	1260	19262	4839
7395	16594	10511	16632
14111	13877	13879	14106
7102	3656	17158	14110
11005	8832	11417	16637
299	14116	2609	8126
1426	16912	9441	6365
11462	3073	11480	16914
13486	15741	10148	14113
17037	17025	7749	5473
3274	120	11142	16450
15324	8071	11507	14121
18424	7494	18459	13941
14119	2254	5512	11327
15088	716	20803	6177
14129	1835	13620	13504
2152	19121	19982	1671
20251	8152	3251	376
14229	14130	6114	13620
5795	8656	8659	2155
6430	4431	15248	4695
8678	14224	14123	14398
14126	7631	12945	8656
8450	1217	11225	20430
6430	4749	1753	12943
13239	11253	9811	15752
18612	16446	4867	10076
16289	14869	13498	6590
14141	18772	1010	4147
3653	8123	834	7006
16176	3712	6196	6901
8317	14079	797	8702
12483	18485	6727	1036
19418	19307	19192	14136
17961	10691	20735	19372
12302	17412	10218	12498
5213	14149	6655	12972
13392	14159	14151	2370
6375	2426	14842	8910
5271	14833	18796	18894
6573	13856	14182	7144
14144	5213	11394	1647
17658	7183	16835	18152
14145	5214	6754	12972
17881	12857	19088	1183
6719	12037	17066	6484
15513	16129	17686	9402
3941	15982	10507	3354
11486	12259	4825	13904
19659	3243	7727	1464
19553	7483	19520	7653
14165	14145	692	7753
8834	7939	1463	14161
19835	692	83	14160
6999	3562	4260	13773
973	3277	8146	8834
19340	19701	13786	16883
14159	12813	11286	973
20785	8405	20788	7330
14169	18981	10287	3893
17921	9290	19354	6994
2035	18981	14167	16455
10940	13189	19322	16138
4008	18253	11397	9872
13073	6634	17476	10308
361	6677	9954	11707
1178	13260	15943	18056
1644	16037	16369	16514
10634	13898	3861	19805
18539	13469	16103	6547
16343	16346	16978	10029
9647	17265	13906	5573
3065	3788	446	6342
17647	17648	15442	17649
14148	13763	450	14596
13075	4629	4869	14596
4629	14600	4730	2156
19529	6340	18641	10773
17644	6397	14060	17641
7578	17065	19103	14373
19025	19846	1936	2014
19244	18324	3172	1829
5366	1106	1882	8745
16913	6526	546	19838
21210	7891	9624	5454
589	5458	19339	9759
18128	15863	7191	6512
14199	17999	13811	9673
5263	12267	12944	16990
18873	12155	19474	18794
606	19712	20338	12591
272	15191	18528	14195
19944	3111	19894	18
260	2863	7581	4100
2919	18269	5323	7466
5535	14442	3727	6386
4955	17902	6429	10955
1774	12598	8119	6338
14209	4806	6890	6121
16582	6122	3499	6121
14211	3323	7352	5353
4806	14206	8181	8924
6339	14211	2378	5191
14208	8113	14210	4624
3076	10961	12749	3470
6933	15828	11497	17794
8984	3003	3289	7692
5294	14276	14392	14456
8069	16293	14401	198
13048	17803	16532	3236
138	19305	5895	18473
5965	4297	6006	7597
11317	8984	4724	1813
15674	6622	11282	5514
11318	3289	3960	3935
8984	4724	5335	3289
14129	14400	13632	10211
13503	5858	6067	198
14231	14229	6114	14227
8678	14398	14226	13503
1637	4495	11815	18046
14226	7631	14126	8678
13734	14392	4750	10847
16988	1075	14226	6067
8596	5981	9108	5009
15101	2037	16701	3141
2	18399	19138	10856
529	20662	10978	6271
18086	15448	8691	14243
917	19560	18936	1506
19549	6005	7415	15152
19580	567	2831	20612
13286	19429	10269	14472
14101	15455	14103	609
1648	1259	1756	14027
14236	13123	13119	18085
18088	13609	15448	11212
20160	15964	4172	19635
3437	2320	13670	17184
10782	8641	14249	5657
11540	9510	14028	15663
15232	14247	5312	11737
11166	15547	4793	7067
8521	8459	4198	13391
15549	15548	10426	15544
1834	4791	15544	10427
13641	11473	13642	7759
13570	9780	17580	17313
2413	2391	8825	5286
6092	11128	1029	7624
17153	15132	11473	11148
1334	17339	14324	1949
6700	18887	9904	1700
4280	18925	13749	968
6291	15429	12533	2345
5318	13895	14366	13264
20045	650	17084	1139
8485	18275	17046	3504
13808	3764	1610	13807
6667	13807	7798	4621
15716	11525	7785	15714
5186	20797	3758	8765
16299	11525	1566	5632
3903	4445	23	6766
2466	985	5421	10585
15751	9135	11099	10585
8977	14277	511	1527
985	11918	6320	5104
9212	14215	3686	4750
11032	14274	5283	2651
3006	10211	14067	8958
12934	8238	12216	14852
3156	1958	8525	10101
11016	9856	10806	4048
9942	242	75	5679
7195	16760	2220	16414
3135	3158	6795	8162
7791	3633	11225	15062
2082	14523	14634	17279
12804	7394	3327	5878
4119	17636	13650	6308
8976	4496	618	8741
5741	19345	180	11820
18792	11228	3537	5674
19084	5660	2336	8023
10536	5340	20136	20921
14299	4493	7679	20043
4072	4493	4496	10860
15214	14300	13386	12074
13708	17046	8485	15500
12452	18356	159	5972
8022	4072	533	14294
6480	14296	4099	17346
20526	1871	11346	8293
13608	17312	5240	10270
10726	10479	8070	14306
6436	14487	2094	439
12691	18011	5009	10028
2145	10477	10214	14303
6400	13506	20329	14402
8962	2607	396	14063
9240	6051	2716	16162
679	19829	7474	19465
7214	2913	17326	7170
1189	20227	15728	19576
7550	16192	5112	10686
17228	17231	7982	16163
6740	2108	10592	4563
2530	2728	2510	16618
3057	6410	7543	6423
18354	15642	11758	17935
4321	17905	11853	4413
6414	14705	1532	4069
3064	1078	2571	11162
2579	661	1569	18332
6033	65	14073	12001
14259	11986	12640	9576
18824	2748	10292	19090
8856	2955	19744	112
548	10320	11575	8907
12172	12171	12168	7295
11654	1363	17153	17155
9179	13600	13622	5896
14332	9260	4372	5586
11892	10855	7205	14331
1543	6825	628	5586
11892	4838	4372	5082
20570	18978	20566	7977
18230	19596	6604	3054
18481	19054	13928	5442
2432	8631	12181	12466
19486	8858	19096	11114
16813	9950	15886	10566
20343	18469	8252	20346
17658	9423	8167	8064
8840	10103	1838	18245
19697	14621	16104	19942
9821	3481	20866	8827
21071	14349	22	2857
17556	4512	3371	4919
12640	16458	7392	16280
5467	14346	3901	15216
6662	15541	4720	16227
15981	2133	15318	965
8614	14432	5285	1754
15540	20233	19246	3244
5899	11103	620	9199
9523	11033	5889	1771
8191	20174	4148	5691
17049	8986	8315	19952
11699	1952	13191	8556
1355	1316	2125	12873
19902	17375	18402	14710
14659	7405	10488	7720
17022	17018	337	17015
7304	6043	10802	14368
8553	14370	3420	5318
15919	17662	12223	12221
7304	14263	7157	14368
8196	14370	4782	8553
14366	11398	13258	14363
2509	3114	11123	17151
14364	13264	14367	2460
473	4698	20306	15576
5950	13080	19532	9429
3685	14187	14640	7347
13499	11367	16663	7698
7856	13423	20704	7524
13460	10983	14969	5445
9112	6859	16479	16673
19671	11567	8360	18829
215	10983	5198	12906
10869	13119	14382	14386
236	2971	5924	9766
11414	6929	14380	2528
2901	14386	68	5534
14686	10875	6137	13121
13887	6234	3557	9060
14380	14383	10223	12474
9874	4227	12107	13602
20468	16821	12624	6154
21023	6916	13749	13858
17938	6319	11998	9406
3789	8963	6413	4637
17148	14230	1682	14215
17849	353	1666	2980
11928	10739	17252	9287
6920	15788	5863	12145
5556	4899	10722	9766
8070	10477	8067	5232
14227	14129	13504	14399
10211	8070	4894	14398
14401	8678	14224	8069
6400	14400	14216	13503
14307	14062	14067	10211
16940	3322	1390	11096
1728	4790	6272	11853
14549	5343	12820	12824
19022	3192	4476	11749
6185	8763	1863	12381
7614	11398	13172	1119
11375	6014	9854	2549
4553	7413	3847	4789
20294	11384	8013	16105
19093	6466	1913	20219
5117	13198	15589	12161
502	6439	14417	15768
14945	8988	10716	9384
9682	14417	1246	7772
14414	5196	14416	7775
3033	19142	6405	15994
15590	13203	14956	15738
7583	5025	6318	15837
15111	12949	16763	4051
6271	2084	13194	2766
14958	3003	1132	16342
7583	15841	14425	10579
13202	14424	1224	15840
10053	15392	6671	1542
19149	3054	15542	11043
18275	18573	3282	11176
7363	17544	15799	4488
5364	2887	2428	19834
20481	20477	13973	6202
3108	14352	18518	17446
1008	1043	3571	13328
18951	769	4269	19089
2458	7547	18661	18385
16935	13129	16071	11347
18916	16424	16517	15785
6344	62	12162	14796
4845	19730	6602	5645
9726	2996	3831	18531
1362	8554	10054	19009
6386	14203	2501	2177
10639	9929	6988	20459
4708	15650	15041	510
17955	9531	16531	13031
9759	19344	13284	4116
14522	1932	12295	8340
19795	18253	15671	17700
19715	18378	21022	7562
12977	879	4603	8809
17426	17425	7098	7258
2664	8928	16497	15505
5555	5973	10085	1433
14455	6381	5294	14456
13141	14458	14454	14674
1682	14940	14454	14215
7444	8224	4128	12247
14455	11061	7445	14670
830	10847	8777	14941
10877	14461	18744	14671
14460	14677	11811	7444
6274	3240	133	18548
19280	3620	18489	15179
6242	2234	5712	16268
683	7430	5095	18911
18948	14634	16659	10067
19868	340	19496	11624
12072	5341	10229	373
1036	3301	497	2255
3471	20899	17176	19267
18805	617	16655	4776
14240	3108	15179	20692
3444	794	13713	19012
20656	15220	693	16242
3530	5899	2625	11103
19597	315	15030	15604
10841	14481	1941	14478
10012	8414	7504	14477
16725	19221	1049	16724
1821	5210	5671	10841
10012	1951	14477	10626
1821	1716	3665	2134
7240	2773	12183	10707
14485	965	9270	5673
17410	15323	3183	14484
1879	11013	8400	5349
408	14304	1996	15984
11013	8400	12903	8277
20699	1437	8500	11534
14915	13216	8400	4606
11999	17483	13218	16693
17503	17229	454	15670
17239	366	433	4085
6264	4261	9786	7673
14663	6371	3843	12673
12351	12348	2291	16367
900	14585	4177	8509
4210	7608	3707	14583
7920	5301	16925	4329
4120	9161	4351	17638
2200	14584	936	14583
1520	7920	825	9161
5339	14506	8903	14504
11107	8254	11868	14503
13860	16268	5641	12449
14503	7224	9699	3617
11326	346	17164	11872
631	7196	19132	2260
5121	3678	10944	20971
17686	1660	15513	18647
20508	4762	14591	19377
17716	13942	3263	7049
19234	10112	2848	19551
15372	10005	13906	2634
5212	18253	15671	9218
543	19864	8953	17628
14716	20535	21001	16249
11701	18328	18168	465
19391	5979	2653	18543
3681	18026	19573	7860
5103	2261	14682	19456
10264	19187	851	14447
17279	14286	8	20560
12737	8449	7646	19528
9900	8610	6399	17905
5591	16219	2089	10371
5116	17198	1115	6818
12773	11501	13043	13042
18822	3505	13329	1555
12544	6283	14865	18472
19679	6409	7321	16372
11916	2062	2994	1516
13042	14534	14537	12740
1030	14533	7817	17414
11282	14542	10349	14540
14538	13035	10571	9909
11185	11501	14533	7818
17655	7017	9313	14536
6353	6805	15693	14542
6752	6804	14535	15674
14547	8759	7762	9441
14535	9057	16404	14539
15296	4985	10120	8951
15677	7217	11281	15676
2327	10091	17038	12065
10819	1982	5346	13463
10656	11470	4052	14541
15731	11469	12956	1326
5343	9854	14405	10546
13465	5422	8443	13464
9854	13463	13230	10546
18004	6102	5398	13465
8033	2591	13234	17897
19448	12738	2821	12917
11940	10153	7065	11634
11085	11948	13234	8894
13242	781	4385	13649
1123	14564	11936	11653
19624	3286	9850	9922
6035	10903	10906	16423
17698	14562	12403	4822
7210	14561	14719	1856
16005	16419	13051	9596
1031	6541	14558	14779
2908	3446	19540	508
4624	6336	2788	6321
7140	3600	18742	17678
489	18745	8662	18828
13842	20912	19691	725
1436	5988	3725	17096
1067	19232	14071	3239
15710	7231	4556	7352
2181	10344	3283	3088
5204	9230	15781	9237
1484	10172	7871	10171
11340	10881	926	6662
4338	16885	15407	6977
15408	17440	14581	13547
16781	17753	19365	6793
14603	14599	3039	14602
1368	14582	12227	14578
13547	2747	14581	2983
900	14498	14501	14586
900	14585	14501	825
14497	14584	13396	10835
4700	2200	7091	14583
12447	6166	4712	9727
10461	17417	15061	13923
13985	3262	19698	3365
16308	16312	13585	12439
19783	16506	14511	9925
7958	6870	10215	15
12444	12447	3949	8669
19679	4371	12185	4375
18816	6951	18061	20057
4501	6080	14182	14183
20221	4249	1897	17112
8115	12863	18853	1371
20724	7553	14580	15081
14184	4629	878	18396
1614	9307	7000	9276
4	14580	7643	3777
15081	14580	5488	6096
6296	6096	3417	10897
8439	15910	6096	6980
14608	12076	10803	2154
9534	10791	6143	16472
14606	10791	12018	14610
12076	10803	4929	8506
14608	12073	12024	10803
3016	7716	1503	6463
14614	2015	16979	18804
9833	11642	2476	15654
15412	4036	9567	14612
6348	8712	17493	3914
9016	11823	15105	14619
7789	799	2181	16709
2921	3423	5680	1705
3332	10812	11822	14616
9575	9053	11440	15635
11704	7537	15341	14344
15638	15382	9803	1447
4050	9319	13977	13000
5447	3356	6431	7038
10959	14629	6448	10957
14642	16409	12286	6447
6518	8050	8131	14628
17623	10973	14627	14630
16409	14642	14625	1534
12282	14628	6518	17675
6447	7416	12286	1937
8409	15263	2050	8280
20157	7797	15283	11861
5542	1910	14286	14466
19	9732	12296	19127
20538	19449	10068	3354
9475	4887	16332	4775
402	1047	7355	17967
11308	5187	16577	5539
14373	16456	16541	18330
2394	13471	8589	2303
14626	14629	6446	5373
19172	6783	6221	9464
6551	9464	6610	6369
5934	6242	19315	12753
10460	9956	19464	6599
13971	10952	17075	3508
9024	7014	249	7940
11234	9719	10505	10417
4271	10417	9247	9300
3976	11130	14655	11129
14829	374	967	14731
4248	3976	3528	11234
4271	10417	10831	9993
21110	11126	1921	14651
9300	9988	9847	11126
16442	13508	18307	18387
12676	10188	5919	8367
15754	3189	15753	14361
1593	8218	5776	15313
14663	6371	16873	17934
16014	10672	191	16013
14495	14661	17693	17931
5871	10201	6943	19751
10126	7278	7275	750
14667	3902	14975	9476
17328	6843	3409	14666
9415	13363	1170	750
14975	10221	6963	14976
7836	2724	14458	14673
11061	14460	13139	7836
7235	15583	17066	1757
12247	11060	14670	14766
14677	14455	13731	14766
8224	7444	11811	421
13147	7581	173	13150
10877	14461	14674	17148
8240	2041	4648	5576
