1	21256
3574	453	647	3488	451	4
3575	71	330	3348	332	3
3576	535	3412	3643	754	3
3577	1150	3507	3617	1212	3
3578	164	536	3375	541	3
3579	435	3430	3488	440	4
3580	728	3520	3583	48	4
3581	1939	1604	2603	910	2
3582	2588	1619	1976	947	2
3583	862	3139	3463	1420	3
3584	827	2575	1856	1648	2
3585	47	1	3434	23	3
3586	2910	1510	1511	2638	2
3587	5	702	3704	351	4
3588	1438	3108	3672	1437	3
3589	265	632	3486	72	3
3590	3341	3389	3678	3168	3
3591	3125	3192	3339	3164	3
3592	909	2839	1625	1158	2
3593	3153	3225	3257	3090	4
3594	3171	3305	3402	3260	3
3595	1231	2012	1230	2269	2
3596	1768	3101	3613	1767	3
3597	809	1622	2842	1623	2
3598	2940	919	1018	1733	2
3599	405	3267	3461	406	4
3600	3138	3195	3382	3092	3
3601	1487	3070	1160	880	2
3602	274	679	3343	748	4
3603	2893	1127	1737	1727	2
3604	3118	3580	3191	3327	3
3605	527	528	3664	583	3
3606	3299	3358	3452	31	3
3607	2753	3072	3041	1987	1
3608	1494	2633	1720	2630	2
3609	2471	2472	1965	1426	2
3610	1535	2071	1037	1534	2
3611	2924	1627	2202	3016	2
3612	1913	2295	3040	2293	1
3613	952	2835	1981	2834	2
3614	7	690	3339	245	3
3615	2665	3047	2666	2667	1
3616	3016	1169	1483	1627	2
3617	1864	2909	3044	2784	1
3618	2147	2635	2634	3047	1
3619	176	3372	3409	3367	4
3620	3151	3201	3223	3090	4
3621	3016	1169	1627	2202	2
3622	2551	3044	2307	2550	1
3623	500	617	3481	375	3
3624	1083	1407	3586	812	3
3625	3052	1240	2803	1658	2
3626	2794	1244	1243	1454	2
3627	543	545	3500	37	3
3628	879	2788	1659	2794	2
3629	2794	1244	1763	1243	2
3630	592	3331	3501	260	3
3631	187	387	3479	388	3
3632	664	40	3599	363	3
3633	997	1419	1416	2482	2
3634	3389	3472	3590	413	3
3635	2904	1038	2072	1760	2
3636	810	2418	1839	2455	2
3637	716	3305	3402	55	3
3638	601	364	3546	40	3
3639	682	344	3547	400	3
3640	2420	2421	2926	3040	1
3641	1526	1107	3510	957	3
3642	2401	1458	1353	2393	2
3643	3285	3490	3571	3190	3
3644	1461	2528	2537	1460	2
3645	2523	1458	2526	1026	2
3646	3366	3410	3469	166	3
3647	3099	1696	3061	829	3
3648	728	3310	3402	362	3
3649	845	3534	3598	3437	3
3650	2112	2059	2579	1063	2
3651	2187	1369	2407	2408	2
3652	1360	1362	2864	1029	2
3653	3154	3534	3592	3437	3
3654	3208	3426	3528	3248	3
3655	1530	1531	3125	1039	3
3656	2168	1224	2263	1775	2
3657	3214	3451	3606	3112	3
3658	3210	3351	3509	3197	3
3659	991	2665	2020	1538	2
3660	286	3309	3396	3244	3
3661	225	226	3517	309	4
3662	428	446	3284	427	3
3663	3045	1849	2594	2595	1
3664	1	3286	3315	262	4
3665	1886	847	1876	949	2
3666	2665	991	1537	1538	2
3667	1647	1648	3660	827	3
3668	1655	3127	3433	1654	3
3669	672	3420	3435	236	4
3670	2501	1445	2502	2500	2
3671	1523	3098	3159	1112	3
3672	3148	3476	3512	3452	3
3673	1604	1606	1609	2602	2
3674	1775	3170	3507	1137	3
3675	928	1368	3514	1480	3
3676	1870	1974	3044	2121	1
3677	1552	863	3475	1285	3
3678	1742	1482	3114	1339	3
3679	733	125	3573	250	3
3680	1206	2239	2226	2547	2
3681	280	3394	3640	279	4
3682	1233	1893	1232	864	2
3683	250	37	3251	253	3
3684	113	622	3515	52	4
3685	3125	3192	3519	1512	3
3686	1585	2651	2199	2652	2
3687	3320	3423	3522	3325	3
3688	333	332	3348	324	3
3689	3110	3314	3537	3189	3
3690	1016	903	1020	1932	2
3691	166	3366	3410	625	3
3692	1389	3471	1745	1004	3
3693	2737	1469	2732	886	2
3694	2543	1915	1780	1709	2
3695	499	3391	3627	3285	3
3696	1913	2483	2295	1256	2
3697	1649	1646	1647	2567	2
3698	238	746	3297	194	4
3699	1768	2731	1767	1114	2
3700	652	785	3706	321	3
3701	338	5	3722	337	4
3702	103	485	3459	484	4
3703	526	525	3425	539	4
3704	740	741	3665	282	3
3705	651	3496	3636	650	3
3706	572	182	3315	191	4
3707	2358	2357	3046	2218	1
3708	1607	3220	3428	1673	3
3709	786	692	3495	81	3
3710	2809	2479	2986	3040	1
3711	1693	952	3428	1791	3
3712	621	390	3314	325	3
3713	1532	2659	2661	2071	2
3714	1187	1804	3476	1814	3
3715	327	390	3413	394	4
3716	998	1824	2027	828	2
3717	986	1705	3106	804	3
3718	1226	1951	2265	1233	2
3719	103	502	3459	497	4
3720	634	285	3244	286	3
3721	552	3518	3536	551	4
3722	2047	2940	1948	919	2
3723	1342	1053	3671	1341	3
3724	3077	3047	3078	2709	1
3725	1437	1306	3672	1349	3
3726	810	3134	3422	1664	3
3727	3103	3506	3659	3126	3
3728	430	59	3543	429	4
3729	3197	3210	3436	3112	3
3730	2121	1091	2120	1862	2
3731	1835	877	806	1927	2
3732	203	3403	3593	719	3
3733	525	3414	3664	526	3
3734	1791	3150	3428	839	3
3735	2760	2761	2298	3041	1
3736	222	3405	3468	3261	3
3737	959	3005	826	1411	2
3738	3191	3469	3486	3274	3
3739	151	152	67	3624	3
3740	1773	1170	3680	1772	3
3741	3179	3393	3468	3261	3
3742	155	35	3529	120	3
3743	1379	2675	2422	1568	2
3744	1400	1582	3560	1262	3
3745	2349	2412	2255	3046	1
3746	406	405	3458	407	3
3747	2819	2823	3040	1953	1
3748	1774	2820	2819	1952	2
3749	2755	1781	2141	3008	2
3750	1774	2819	1679	1952	2
3751	2807	2305	2866	3041	1
3752	3040	2522	2318	1953	1
3753	2522	3040	3044	2253	1
3754	3093	3306	3539	3217	3
3755	3140	3482	3529	3393	3
3756	308	706	3398	783	4
3757	3212	3386	3439	728	3
3758	3194	3320	3660	3111	3
3759	3239	3350	3593	230	3
3760	229	418	3379	24	4
3761	35	3482	3529	205	3
3762	1925	896	1393	1394	2
3763	2871	1447	1288	2504	2
3764	1820	2870	2871	2336	2
3765	2888	1802	2887	2203	2
3766	2164	2287	2781	3044	1
3767	2896	1223	2167	2262	2
3768	2586	1281	2491	1413	2
3769	3262	3472	3555	729	3
3770	2266	2488	2538	3040	1
3771	1801	2539	2538	2207	2
3772	1777	3150	3428	1693	3
3773	3137	3373	3524	3224	4
3774	2534	3042	2538	3040	1
3775	1430	1434	2479	1432	2
3776	2539	2525	2524	1457	2
3777	1782	2756	1987	2753	2
3778	2988	876	1276	1300	2
3779	1630	2329	1615	1281	2
3780	989	3464	3659	1741	3
3781	988	3103	3608	1681	3
3782	1727	1737	3130	1127	3
3783	30	49	3553	159	4
3784	2340	2585	1904	3047	1
3785	2099	3051	2632	1068	2
3786	3092	3382	3586	3195	3
3787	1161	2628	1784	2627	2
3788	301	303	3578	135	3
3789	1061	814	3562	1701	3
3790	1903	2782	874	1536	2
3791	1511	2910	1789	1524	2
3792	68	139	3416	137	3
3793	3119	3242	3268	3241	3
3794	1714	1826	797	2807	2
3795	1585	1726	3557	1030	3
3796	2016	1682	987	1681	2
3797	1841	1406	2247	812	2
3798	2083	846	1875	2081	2
3799	2337	3043	3047	2709	1
3800	3129	3381	3681	3206	3
3801	1133	1248	1653	2164	2
3802	1249	837	1247	2286	2
3803	1132	2465	1750	1805	2
3804	206	208	3633	217	4
3805	1733	1831	2940	2999	2
3806	2315	1999	3025	970	2
3807	1248	2450	1866	837	2
3808	314	3550	3589	449	3
3809	1433	1846	1432	817	2
3810	2609	960	1605	1412	2
3811	1030	1584	3142	1585	3
3812	84	25	3249	20	3
3813	3284	3628	3641	59	3
3814	2421	2420	3042	3040	1
3815	1576	2710	2571	2656	2
3816	1168	3407	3606	1484	3
3817	986	901	2990	985	2
3818	79	156	3468	157	3
3819	1503	830	1506	1859	2
3820	3040	2315	2313	1999	1
3821	1706	1582	3166	1263	3
3822	1440	1350	3672	1438	3
3823	2057	2056	1907	3040	1
3824	2267	2205	2488	3040	1
3825	1952	848	1877	1890	2
3826	1605	3220	3559	1412	3
3827	1720	3466	3616	1068	3
3828	467	412	3472	411	3
3829	1224	2262	1223	2168	2
3830	1468	2205	2476	2488	2
3831	348	360	3520	132	4
3832	3399	3534	3582	1006	3
3833	588	399	3540	590	4
3834	530	3301	3462	528	3
3835	1480	3514	3663	3122	3
3836	288	659	3488	453	4
3837	98	3546	3599	3278	3
3838	3252	3443	3478	3238	3
3839	2109	2248	1950	3041	1
3840	25	15	3577	26	3
3841	2321	2799	2445	1402	2
3842	3065	1102	1101	885	2
3843	2574	2771	1851	3043	1
3844	1414	2755	1780	2543	2
3845	2224	3046	2830	3047	1
3846	2172	1142	2173	2577	2
3847	1665	1134	3134	1668	3
3848	1096	2127	2126	1097	2
3849	175	718	3526	204	4
3850	1085	1197	3104	1099	3
3851	1156	3084	3507	1370	3
3852	1315	2377	1329	2880	2
3853	444	440	3499	441	3
3854	326	3413	3569	621	4
3855	505	512	3372	322	4
3856	2197	1558	1533	1164	2
3857	2045	3042	3040	2043	1
3858	172	696	3515	73	4
3859	319	3267	3461	408	4
3860	2425	1925	3043	2444	1
3861	3111	3320	3660	3167	3
3862	3154	3551	3598	3091	3
3863	282	3378	3665	752	3
3864	1333	1220	3661	1334	3
3865	232	231	3544	14	4
3866	39	346	3485	347	3
3867	27	3419	3618	306	4
3868	1318	1807	3449	1332	3
3869	1006	3399	3534	1007	3
3870	1742	1339	2520	1482	2
3871	1793	2584	1587	1899	2
3872	1328	3128	3449	1220	3
3873	640	3280	3486	265	3
3874	109	526	3414	525	3
3875	2430	1386	1388	1387	2
3876	706	783	3634	374	3
3877	12	748	3320	373	3
3878	254	3446	3696	3268	3
3879	1100	2937	1201	1501	2
3880	2193	1524	2693	2657	2
3881	2206	2353	3046	2545	1
3882	1698	884	3606	1486	3
3883	561	3319	3365	562	3
3884	3224	3373	3425	3199	4
3885	1919	1079	890	1979	2
3886	2890	1377	3056	2924	2
3887	2857	1684	2856	2017	2
3888	1493	2648	1507	1109	2
3889	507	3371	3384	3209	3
3890	1797	3029	1798	2364	2
3891	1109	1493	2631	1492	2
3892	1079	1966	1080	937	2
3893	3233	3429	3513	3148	3
3894	3288	3322	3403	3172	3
3895	1807	1844	815	2380	2
3896	981	2534	1801	2538	2
3897	1369	2409	2407	2169	2
3898	2051	2045	2105	1016	2
3899	2488	981	2538	2010	2
3900	1022	2907	2051	2050	2
3901	1571	2690	2197	2689	2
3902	1835	2056	3040	1927	1
3903	3002	1285	2333	1790	2
3904	253	37	3251	764	3
3905	59	3543	3596	3324	4
3906	2508	3043	2496	2719	1
3907	3656	1460	3057	1210	3
3908	922	1237	2276	1236	2
3909	2452	2453	2166	3040	1
3910	1668	2165	2451	2452	2
3911	2923	2395	3010	3042	1
3912	170	3331	578	577	3
3913	293	3286	3419	90	4
3914	3040	2042	1979	1919	1
3915	828	1857	3647	2038	2
3916	2358	2412	2357	1309	2
3917	1013	1979	2042	1919	2
3918	2935	2236	1723	846	2
3919	996	1873	844	1079	2
3920	801	2170	1139	2171	2
3921	940	2600	1969	1610	2
3922	2164	1247	1133	1248	2
3923	934	1070	1069	2101	2
3924	1650	3128	3426	1335	3
3925	1818	956	3613	1768	3
3926	2169	1370	2408	1369	2
3927	3120	3234	3525	3200	3
3928	1135	2453	2166	1666	2
3929	2928	1167	2296	2200	2
3930	1257	3004	2296	2292	2
3931	1413	959	1411	1988	2
3932	992	1600	1599	2625	2
3933	378	602	3238	92	3
3934	605	606	3692	235	4
3935	2350	2344	2841	3046	1
3936	2361	2221	2964	1188	2
3937	545	37	3440	764	4
3938	867	1916	887	999	2
3939	2637	1508	2639	1509	2
3940	2552	2303	2304	3041	1
3941	649	438	3535	707	3
3942	934	2467	1963	2468	2
3943	1924	2089	2088	3044	1
3944	2467	934	1795	2468	2
3945	1962	1995	3040	1918	1
3946	2877	1064	1731	2876	2
3947	2481	2058	3040	2580	1
3948	2056	2057	1907	1467	2
3949	1062	2112	2579	1063	2
3950	1696	2680	1195	1569	2
3951	3203	3432	3567	3169	3
3952	1769	2143	1116	2734	2
3953	1566	1569	3505	1195	3
3954	2721	1500	2729	1499	2
3955	2730	956	1985	1768	2
3956	2800	2356	3046	2257	1
3957	1633	2531	2770	2540	2
3958	117	655	3541	184	3
3959	2348	2256	1300	1299	2
3960	2345	2906	3046	2344	1
3961	2347	2348	3046	2988	1
3962	766	3296	3535	619	3
3963	2536	3042	3040	2049	1
3964	3045	2132	3041	2746	1
3965	2221	2361	2846	1188	2
3966	2966	2845	3046	2264	1
3967	3513	1238	3052	1703	3
3968	1225	2966	2862	2264	2
3969	2437	2995	2033	1004	2
3970	2799	1186	1273	2800	2
3971	2257	2374	3046	2800	1
3972	2257	2374	2363	3046	1
3973	2257	2362	3046	2363	1
3974	1544	1545	3558	3648	3
3975	1356	2751	2753	2299	2
3976	1779	1792	2654	1361	2
3977	3022	852	1881	1790	2
3978	532	93	3532	530	3
3979	2330	2331	3046	2346	1
3980	317	465	3267	466	4
3981	2326	2325	2261	3046	1
3982	1376	2926	1377	1378	2
3983	1465	1827	798	1236	2
3984	2328	2327	3046	2934	1
3985	2328	2327	1904	3046	1
3986	2406	2947	2216	3046	1
3987	928	2406	2576	1957	2
3988	2270	1872	3015	1231	2
3989	2964	2965	3046	2216	1
3990	2966	2845	2221	3046	1
3991	2264	2966	2862	3046	1
3992	2803	2034	3046	2804	1
3993	3164	3274	3455	3105	3
3994	3044	2901	3046	2277	1
3995	2786	2787	2803	3046	1
3996	2304	2305	2063	3041	1
3997	47	3411	3473	1	3
3998	2375	2792	3046	2219	1
3999	2375	2374	2219	3046	1
4000	2374	2377	3046	2375	1
4001	2577	832	1481	2994	2
4002	2379	1330	2368	1320	2
4003	2775	901	1705	1930	2
4004	1320	2381	2259	2368	2
4005	789	755	3442	538	3
4006	1255	837	3561	1251	3
4007	613	3381	3630	609	3
4008	3296	3431	3673	3169	3
4009	1474	2556	1473	1475	2
4010	2332	3047	3086	3002	1
4011	2807	2118	2808	3041	1
4012	2707	2870	2336	3047	1
4013	1790	3022	1284	2332	2
4014	2326	1881	3046	2330	1
4015	1881	2340	2326	3047	1
4016	2485	1817	2026	2482	2
4017	1904	2939	3047	3046	1
4018	2328	3047	2610	1871	1
4019	2328	3047	3046	1904	1
4020	1235	3148	3662	1234	3
4021	2542	1210	1464	3060	2
4022	2628	1498	1784	880	2
4023	1182	2946	1739	2947	2
4024	2406	2947	3046	1957	1
4025	1707	1451	3108	892	3
4026	1872	2270	3015	3046	1
4027	2012	2214	2989	1181	2
4028	3044	2265	2272	2271	1
4029	2862	2271	3046	3015	1
4030	1005	2034	2861	2284	2
4031	183	620	3315	340	4
4032	3034	1328	2376	2923	2
4033	1425	978	3107	1424	3
4034	2278	3044	3046	2786	1
4035	372	3287	3549	370	3
4036	1375	2074	1040	2991	2
4037	2880	1315	1316	1329	2
4038	617	3340	3481	375	3
4039	696	158	3515	73	4
4040	188	621	3379	388	4
4041	2793	1762	1763	1242	2
4042	955	1496	1495	2514	2
4043	2627	3045	2628	1909	1
4044	3029	2776	3046	2364	1
4045	3196	3248	3481	3133	3
4046	793	3328	3691	531	4
4047	3098	3271	3338	3159	3
4048	2393	2401	2526	3042	1
4049	175	143	3444	230	3
4050	2146	3045	2631	2630	1
4051	3147	3639	3228	3377	3
4052	2354	2492	3042	2493	1
4053	1333	2381	2260	2382	2
4054	2140	1699	1106	2752	2
4055	2017	2855	2856	3041	1
4056	2923	3034	3042	2376	1
4057	1118	3464	3082	804	3
4058	1772	2203	2884	2885	2
4059	2002	2953	2267	1228	2
4060	1902	1694	2849	873	2
4061	1808	2203	1170	2886	2
4062	2468	2469	1794	978	2
4063	2926	1378	2421	1377	2
4064	2277	1825	3044	2276	1
4065	1893	1233	2272	2273	2
4066	1513	1519	3098	1108	3
4067	3045	2225	2929	1849	1
4068	1126	2156	1125	801	2
4069	468	464	3383	465	3
4070	1178	2212	1179	2307	2
4071	3044	1976	2211	2588	1
4072	2224	1192	2551	2225	2
4073	3047	2224	3046	2551	1
4074	2224	3047	2225	2551	1
4075	2598	974	2003	2597	2
4076	2450	2287	1866	3044	1
4077	1496	955	1984	2514	2
4078	2299	2753	3072	3041	1
4079	959	2983	1988	1413	2
4080	1413	2983	1988	2491	2
4081	1057	2900	1058	2091	2
4082	2332	3047	2869	3086	1
4083	2491	2329	2607	1281	2
4084	960	2609	1607	2608	2
4085	937	2915	996	1966	2
4086	2224	1868	2830	3046	1
4087	2673	2227	2671	1559	2
4088	2932	2933	3046	2215	1
4089	2932	2215	3046	2989	1
4090	2932	2989	3046	2214	1
4091	2594	1622	2590	2592	2
4092	1913	1698	1486	884	2
4093	2223	3081	1190	883	2
4094	2272	1951	3044	2941	1
4095	639	200	3580	638	3
4096	2454	3044	1839	2463	1
4097	2203	2887	3042	2886	1
4098	1349	2779	2397	2354	2
4099	1341	3021	1340	2389	2
4100	2396	1053	1757	1348	2
4101	459	3387	3550	458	3
4102	655	585	3523	657	4
4103	3058	1389	3471	1390	3
4104	1714	1826	1360	797	2
4105	3207	3351	3509	3107	3
4106	2910	1863	3047	2642	1
4107	2629	2630	2632	1494	2
4108	1351	3115	3189	3114	3
4109	1482	2002	2979	2462	2
4110	2593	1623	1947	2766	2
4111	3041	2866	2865	2304	1
4112	643	3447	3544	715	4
4113	797	1638	2807	1639	2
4114	912	1704	3120	1385	3
4115	466	465	3483	317	3
4116	570	3311	3569	180	4
4117	2455	2454	1664	1135	2
4118	58	3248	3481	756	3
4119	3107	3239	3607	3207	3
4120	1368	2217	2406	2361	2
4121	193	475	3252	727	3
4122	2286	2164	2285	3044	1
4123	1972	1900	1971	3041	1
4124	3182	3387	3550	3299	3
4125	3302	3418	3472	3215	3
4126	1061	2578	2095	916	2
4127	1549	1579	1261	2682	2
4128	1112	2649	1725	2300	2
4129	1516	2195	1112	1525	2
4130	2646	1517	2194	1516	2
4131	1516	1030	2646	1517	2
4132	482	783	3545	308	3
4133	995	2578	2024	1415	2
4134	1088	1260	3660	1638	3
4135	2356	1670	1308	1217	2
4136	818	1837	808	900	2
4137	1549	2097	2678	1066	2
4138	1252	3197	3561	971	3
4139	1124	3657	1209	1145	2
4140	1314	1218	2362	1315	2
4141	1192	3155	3564	974	3
4142	1457	1339	2387	2813	2
4143	1721	1405	3560	1350	3
4144	2753	3045	2756	1987	1
4145	1737	1830	2892	2157	2
4146	2446	895	1924	2154	2
4147	93	3344	3518	3328	4
4148	817	3116	3607	1431	3
4149	997	2915	2026	2486	2
4150	179	397	3404	682	4
4151	3221	3383	3516	3307	3
4152	1494	3129	3466	853	3
4153	890	1013	3258	1014	3
4154	143	175	3526	230	4
4155	702	703	3594	42	3
4156	2432	2838	2023	994	2
4157	799	2503	1828	1445	2
4158	552	727	3602	11	4
4159	125	733	3573	732	3
4160	1521	1109	3510	1507	3
4161	3257	3553	3667	419	4
4162	2112	1701	2095	2874	2
4163	674	3402	3552	130	3
4164	1349	2494	1306	2354	2
4165	1072	2061	2114	2113	2
4166	220	66	3468	222	3
4167	853	1492	3681	1490	3
4168	694	198	3718	275	4
4169	1390	1778	3089	2434	2
4170	3220	3347	3474	3218	3
4171	2321	2357	3046	2356	1
4172	38	714	3517	745	4
4173	2811	2701	3047	1956	1
4174	791	3356	3448	434	4
4175	1310	2359	1185	2358	2
4176	2969	3041	3032	2148	1
4177	2221	2361	3046	2846	1
4178	877	1842	1847	1906	2
4179	3103	3247	3608	3194	3
4180	1812	3464	3504	1746	3
4181	3047	2502	3043	3042	1
4182	2775	804	1833	1705	2
4183	1068	1724	3616	1720	3
4184	1997	2482	3040	2481	1
4185	3041	2024	3040	1972	1
4186	1654	796	3429	1237	3
4187	678	3232	3349	118	3
4188	2317	2319	3040	1983	1
4189	1843	2058	2112	3040	1
4190	108	378	3443	788	3
4191	1966	2025	3040	2915	1
4192	1815	1814	3514	928	3
4193	141	174	3675	173	3
4194	3288	3403	3669	150	3
4195	1714	2865	1358	1360	2
4196	1067	1589	3723	1588	3
4197	2381	1333	2260	2379	2
4198	2139	3045	2962	2754	1
4199	941	1943	1970	1971	2
4200	651	676	3538	10	4
4201	2493	2494	2354	1436	2
4202	129	3576	3704	351	4
4203	804	2245	2972	1833	2
4204	1314	1218	1317	2362	2
4205	2224	3046	2223	1868	1
4206	730	731	3618	27	4
4207	1382	3198	3565	896	3
4208	341	401	3547	17	3
4209	1082	2818	817	1431	2
4210	1185	2359	2218	2358	2
4211	2208	1455	2523	2524	2
4212	994	3085	1721	1391	2
4213	1070	1410	3123	803	3
4214	3131	3226	3247	3143	3
4215	851	3035	1441	2498	2
4216	394	393	3413	327	4
4217	1752	1838	2911	809	2
4218	3254	3483	3685	3390	3
4219	1050	1466	3645	1146	3
4220	918	3564	3574	1622	3
4221	36	482	3359	488	3
4222	1788	3011	1588	800	2
4223	3060	1464	3656	1210	3
4224	3127	3429	3433	1654	3
4225	3044	2265	3046	2284	1
4226	431	3430	3488	435	4
4227	590	291	3540	787	4
4228	3359	3391	3498	3198	3
4229	2951	2952	1996	1806	2
4230	1012	3258	3551	872	3
4231	652	44	3496	384	3
4232	586	426	3324	70	4
4233	3186	3244	3495	3125	3
4234	17	341	3367	342	4
4235	350	3436	3451	3277	3
4236	259	3345	3456	3216	3
4237	619	3448	3489	3356	4
4238	1504	1859	2764	1676	2
4239	392	790	3277	179	3
4240	467	729	3555	412	3
4241	3057	831	3427	1210	3
4242	407	3307	3383	86	3
4243	688	3334	3421	41	4
4244	3515	3587	3715	34	4
4245	3318	3420	3518	548	4
4246	2448	1052	1404	2980	2
4247	3098	3378	3519	3235	3
4248	1792	797	3557	1779	3
4249	554	3276	3493	4	3
4250	3354	3536	3602	3178	4
4251	644	306	3622	27	3
4252	2659	1039	2824	1531	2
4253	1096	1196	3609	1085	3
4254	1335	3128	3426	1053	3
4255	1450	2507	2873	2709	2
4256	2250	1209	1211	1124	2
4257	1731	1885	2987	856	2
4258	781	60	3421	280	4
4259	2315	935	1266	1267	2
4260	3269	3368	3459	487	4
4261	2105	1966	3040	2106	1
4262	1058	2900	2092	2091	2
4263	679	3579	3693	678	3
4264	1940	1646	2568	2567	2
4265	887	888	3598	868	3
4266	298	477	3281	419	3
4267	3228	3628	3641	3284	3
4268	339	572	3697	182	3
4269	123	3288	3403	367	3
4270	1243	1338	3516	1762	3
4271	2569	1792	1639	1363	2
4272	387	414	3379	187	4
4273	2529	2528	3042	2537	1
4274	3164	3339	3486	3204	3
4275	2966	843	1872	2965	2
4276	184	117	3523	760	4
4277	494	3248	3642	574	3
4278	3477	3521	3646	3200	3
4279	118	3349	3423	3232	3
4280	375	500	3689	489	4
4281	331	50	3667	297	4
4282	13	3249	3416	20	3
4283	2162	1713	1819	2909	2
4284	3464	3613	3679	3162	3
4285	3386	3546	3599	40	3
4286	2073	1572	2824	1039	2
4287	1147	1146	3645	891	3
4288	1070	848	3463	1069	3
4289	1355	1034	3126	1356	3
4290	721	3531	3623	237	3
4291	157	51	3669	269	3
4292	2350	2255	3046	2349	1
4293	2350	1301	2255	2349	2
4294	3040	2468	2007	2469	1
4295	3424	3482	3595	3250	3
4296	2347	2346	2256	1299	2
4297	280	781	3480	635	3
4298	3156	3362	3453	96	4
4299	517	3330	3369	3230	4
4300	1505	2078	2727	2235	2
4301	1551	959	3147	863	3
4302	3161	3406	3499	3203	3
4303	1118	1684	804	1833	2
4304	344	3367	3404	790	4
4305	2265	1951	2272	1233	2
4306	3040	2956	3042	2267	1
4307	1465	2159	2544	2004	2
4308	1233	1951	2272	2941	2
4309	1611	2598	2599	2597	2
4310	2978	1342	1341	1053	2
4311	607	3344	3602	608	4
4312	548	3435	3719	3318	4
4313	1581	1579	3505	1580	3
4314	1275	1035	3663	1274	3
4315	1089	1095	1084	2109	2
4316	2102	1397	2439	1396	2
4317	931	1842	813	930	2
4318	1505	2968	1202	2235	2
4319	2551	3081	2550	1259	2
4320	33	3327	3469	639	3
4321	1258	893	3508	854	3
4322	488	3359	3591	476	3
4323	1220	3128	3449	1331	3
4324	696	3346	3522	172	3
4325	3054	815	3449	1807	3
4326	50	3348	3619	332	3
4327	836	1144	3511	1143	3
4328	556	3373	3603	559	4
4329	2359	2385	2217	3046	1
4330	661	529	3438	93	3
4331	1082	1431	3607	1023	3
4332	2331	852	3022	1283	2
4333	1605	2490	1412	2603	2
4334	1754	1938	909	2843	2
4335	143	415	3239	416	3
4336	212	3575	3704	358	4
4337	1376	1734	3407	1377	3
4338	2648	1521	1507	1109	2
4339	1530	1039	3164	1529	3
4340	1534	2662	2661	2070	2
4341	1881	3047	3022	3002	1
4342	852	2340	1881	3002	2
4343	1179	1178	3556	825	3
4344	1283	2346	2331	2330	2
4345	1284	3022	2984	2332	2
4346	793	661	3328	529	4
4347	2342	2322	1294	1035	2
4348	42	354	3594	402	3
4349	2000	1252	2291	2451	2
4350	2200	2460	3040	2928	1
4351	2964	2406	3046	2361	1
4352	65	3288	3460	366	3
4353	2179	1149	1148	1094	2
4354	1272	2799	1402	2445	2
4355	1612	1590	3723	1591	3
4356	2616	993	2022	2614	2
4357	400	397	3341	682	3
4358	1310	2359	1311	1185	2
4359	2696	2403	2697	1810	2
4360	2361	1312	1313	1311	2
4361	72	3274	3486	739	3
4362	2406	1480	1368	928	2
4363	1386	3099	3471	1388	3
4364	1233	1232	3148	864	3
4365	3204	3480	3684	3280	3
4366	1353	1345	3115	881	3
4367	1691	3512	3513	1225	3
4368	3373	3425	3524	3224	4
4369	265	3280	3683	640	3
4370	50	3452	3635	302	3
4371	3197	3371	3496	3209	3
4372	2609	2490	3047	3006	1
4373	3182	3550	3589	3390	3
4374	1558	1533	3712	874	3
4375	3371	3496	3585	44	3
4376	1376	3112	3407	972	3
4377	1613	1981	2829	952	2
4378	1070	3171	3568	953	3
4379	314	455	3390	456	3
4380	2468	1806	1963	934	2
4381	2489	1855	3047	3005	1
4382	1175	2208	2399	2813	2
4383	2117	1505	1087	1503	2
4384	699	3309	3374	287	3
4385	2146	1720	2635	2634	2
4386	2436	2437	3043	1925	1
4387	2921	2825	2181	3044	1
4388	950	872	1901	949	2
4389	112	56	3595	52	3
4390	2968	1505	2727	2235	2
4391	1876	844	1979	950	2
4392	1217	1307	2355	1314	2
4393	2009	2472	2473	3040	1
4394	2756	1107	1781	1782	2
4395	999	2027	2028	828	2
4396	505	345	3372	346	4
4397	1151	1271	3617	1816	3
4398	1546	1293	3102	1542	3
4399	195	3252	3385	475	3
4400	1705	2245	2775	1930	2
4401	80	409	3404	406	4
4402	3441	3537	3674	569	3
4403	3151	3223	3329	3137	4
4404	1583	2685	1547	1546	2
4405	2053	2716	2717	3047	1
4406	646	699	3638	29	4
4407	445	3491	3720	660	3
4408	1880	1440	2498	851	2
4409	697	541	3375	536	3
4410	1349	2779	2396	2397	2
4411	2812	2388	3650	1335	2
4412	1349	1348	851	2981	2
4413	854	1047	3508	1049	3
4414	1169	2924	1627	2202	2
4415	1188	1822	3512	1225	3
4416	3205	3320	3660	3194	3
4417	318	593	3677	466	3
4418	745	289	3441	714	3
4419	3264	3439	3485	348	3
4420	537	771	3502	697	4
4421	2193	2642	2643	1113	2
4422	422	421	3626	242	3
4423	1775	1137	3507	832	3
4424	2877	2876	1907	3041	1
4425	1732	2877	2936	2060	2
4426	1778	3089	3000	2433	2
4427	1716	1888	859	1015	2
4428	2601	2602	2613	3047	1
4429	67	151	3323	127	3
4430	3107	3210	3509	1256	3
4431	2075	1041	1923	1975	2
4432	1668	2000	2452	2451	2
4433	1388	1387	3560	1405	3
